'Elapsed time','II'
1.610,-0.078
1.611,-0.075
1.612,-0.074
1.613,-0.072
1.614,-0.069
1.615,-0.069
1.616,-0.072
1.617,-0.072
1.618,-0.073
1.619,-0.072
1.620,-0.075
1.621,-0.072
1.622,-0.072
1.623,-0.072
1.624,-0.073
1.625,-0.075
1.626,-0.072
1.627,-0.069
1.628,-0.070
1.629,-0.072
1.630,-0.068
1.631,-0.066
1.632,-0.066
1.633,-0.069
1.634,-0.066
1.635,-0.069
1.636,-0.070
1.637,-0.069
1.638,-0.069
1.639,-0.069
1.640,-0.064
1.641,-0.062
1.642,-0.061
1.643,-0.056
1.644,-0.059
1.645,-0.056
1.646,-0.059
1.647,-0.056
1.648,-0.056
1.649,-0.056
1.650,-0.056
1.651,-0.056
1.652,-0.056
1.653,-0.056
1.654,-0.055
1.655,-0.050
1.656,-0.051
1.657,-0.053
1.658,-0.053
1.659,-0.053
1.660,-0.052
1.661,-0.053
1.662,-0.056
1.663,-0.059
1.664,-0.058
1.665,-0.053
1.666,-0.053
1.667,-0.053
1.668,-0.058
1.669,-0.066
1.670,-0.067
1.671,-0.069
1.672,-0.066
1.673,-0.066
1.674,-0.062
1.675,-0.056
1.676,-0.059
1.677,-0.056
1.678,-0.055
1.679,-0.053
1.680,-0.053
1.681,-0.050
1.682,-0.050
1.683,-0.050
1.684,-0.044
1.685,-0.047
1.686,-0.053
1.687,-0.053
1.688,-0.058
1.689,-0.059
1.690,-0.056
1.691,-0.053
1.692,-0.052
1.693,-0.050
1.694,-0.050
1.695,-0.050
1.696,-0.053
1.697,-0.053
1.698,-0.052
1.699,-0.053
1.700,-0.053
1.701,-0.053
1.702,-0.054
1.703,-0.056
1.704,-0.056
1.705,-0.056
1.706,-0.056
1.707,-0.056
1.708,-0.058
1.709,-0.056
1.710,-0.058
1.711,-0.059
1.712,-0.056
1.713,-0.056
1.714,-0.055
1.715,-0.056
1.716,-0.056
1.717,-0.056
1.718,-0.052
1.719,-0.050
1.720,-0.051
1.721,-0.053
1.722,-0.050
1.723,-0.053
1.724,-0.053
1.725,-0.053
1.726,-0.052
1.727,-0.050
1.728,-0.053
1.729,-0.053
1.730,-0.047
1.731,-0.044
1.732,-0.045
1.733,-0.044
1.734,-0.044
1.735,-0.044
1.736,-0.041
1.737,-0.034
1.738,-0.036
1.739,-0.034
1.740,-0.034
1.741,-0.028
1.742,-0.025
1.743,-0.022
1.744,-0.022
1.745,-0.016
1.746,-0.012
1.747,-0.012
1.748,-0.014
1.749,-0.012
1.750,-0.011
1.751,-0.012
1.752,-0.012
1.753,-0.016
1.754,-0.014
1.755,-0.016
1.756,-0.009
1.757,-0.006
1.758,-0.003
1.759,0.000
1.760,0.004
1.761,0.009
1.762,0.011
1.763,0.012
1.764,0.014
1.765,0.012
1.766,0.020
1.767,0.028
1.768,0.031
1.769,0.038
1.770,0.041
1.771,0.044
1.772,0.044
1.773,0.047
1.774,0.044
1.775,0.044
1.776,0.045
1.777,0.047
1.778,0.050
1.779,0.050
1.780,0.047
1.781,0.047
1.782,0.050
1.783,0.053
1.784,0.056
1.785,0.059
1.786,0.056
1.787,0.056
1.788,0.059
1.789,0.059
1.790,0.061
1.791,0.062
1.792,0.062
1.793,0.062
1.794,0.064
1.795,0.066
1.796,0.062
1.797,0.062
1.798,0.058
1.799,0.053
1.800,0.050
1.801,0.047
1.802,0.046
1.803,0.044
1.804,0.047
1.805,0.047
1.806,0.045
1.807,0.044
1.808,0.044
1.809,0.041
1.810,0.044
1.811,0.038
1.812,0.041
1.813,0.034
1.814,0.034
1.815,0.031
1.816,0.034
1.817,0.031
1.818,0.032
1.819,0.034
1.820,0.030
1.821,0.028
1.822,0.024
1.823,0.022
1.824,0.023
1.825,0.025
1.826,0.023
1.827,0.025
1.828,0.021
1.829,0.022
1.830,0.026
1.831,0.025
1.832,0.024
1.833,0.022
1.834,0.022
1.835,0.022
1.836,0.018
1.837,0.016
1.838,0.017
1.839,0.019
1.840,0.017
1.841,0.019
1.842,0.018
1.843,0.016
1.844,0.014
1.845,0.012
1.846,0.012
1.847,0.012
1.848,0.012
1.849,0.012
1.850,0.012
1.851,0.012
1.852,0.011
1.853,0.009
1.854,0.009
1.855,0.006
1.856,0.006
1.857,0.006
1.858,0.006
1.859,0.006
1.860,0.006
1.861,0.006
1.862,0.006
1.863,0.006
1.864,0.009
1.865,0.009
1.866,0.011
1.867,0.009
1.868,0.009
1.869,0.009
1.870,0.011
1.871,0.012
1.872,0.012
1.873,0.012
1.874,0.014
1.875,0.012
1.876,0.009
1.877,0.009
1.878,0.009
1.879,0.009
1.880,0.009
1.881,0.009
1.882,0.008
1.883,0.006
1.884,0.009
1.885,0.009
1.886,0.009
1.887,0.009
1.888,0.009
1.889,0.009
1.890,0.009
1.891,0.009
1.892,0.009
1.893,0.009
1.894,0.005
1.895,0.003
1.896,0.006
1.897,0.006
1.898,0.003
1.899,0.003
1.900,0.003
1.901,0.003
1.902,0.002
1.903,0.000
1.904,0.001
1.905,0.003
1.906,0.000
1.907,0.000
1.908,0.000
1.909,0.000
1.910,0.000
1.911,0.000
1.912,0.000
1.913,-0.003
1.914,-0.003
1.915,-0.006
1.916,-0.006
1.917,-0.006
1.918,-0.004
1.919,-0.006
1.920,-0.006
1.921,-0.006
1.922,-0.011
1.923,-0.012
1.924,-0.009
1.925,-0.012
1.926,-0.012
1.927,-0.012
1.928,-0.011
1.929,-0.009
1.930,-0.012
1.931,-0.012
1.932,-0.011
1.933,-0.012
1.934,-0.012
1.935,-0.012
1.936,-0.014
1.937,-0.009
1.938,-0.008
1.939,-0.009
1.940,-0.011
1.941,-0.012
1.942,-0.012
1.943,-0.012
1.944,-0.017
1.945,-0.016
1.946,-0.014
1.947,-0.016
1.948,-0.016
1.949,-0.016
1.950,-0.016
1.951,-0.019
1.952,-0.020
1.953,-0.022
1.954,-0.024
1.955,-0.019
1.956,-0.022
1.957,-0.022
1.958,-0.023
1.959,-0.025
1.960,-0.026
1.961,-0.028
1.962,-0.028
1.963,-0.028
1.964,-0.031
1.965,-0.031
1.966,-0.030
1.967,-0.028
1.968,-0.028
1.969,-0.031
1.970,-0.029
1.971,-0.031
1.972,-0.030
1.973,-0.031
1.974,-0.031
1.975,-0.031
1.976,-0.028
1.977,-0.028
1.978,-0.029
1.979,-0.031
1.980,-0.032
1.981,-0.034
1.982,-0.033
1.983,-0.031
1.984,-0.031
1.985,-0.031
1.986,-0.030
1.987,-0.031
1.988,-0.029
1.989,-0.031
1.990,-0.031
1.991,-0.031
1.992,-0.033
1.993,-0.031
1.994,-0.031
1.995,-0.034
1.996,-0.032
1.997,-0.034
1.998,-0.038
1.999,-0.034
2.000,-0.039
2.001,-0.041
2.002,-0.041
2.003,-0.041
2.004,-0.041
2.005,-0.041
2.006,-0.042
2.007,-0.044
2.008,-0.041
2.009,-0.038
2.010,-0.038
2.011,-0.038
2.012,-0.039
2.013,-0.041
2.014,-0.041
2.015,-0.041
2.016,-0.039
2.017,-0.041
2.018,-0.042
2.019,-0.044
2.020,-0.044
2.021,-0.044
2.022,-0.047
2.023,-0.047
2.024,-0.045
2.025,-0.047
2.026,-0.046
2.027,-0.044
2.028,-0.042
2.029,-0.041
2.030,-0.039
2.031,-0.038
2.032,-0.041
2.033,-0.041
2.034,-0.044
2.035,-0.044
2.036,-0.046
2.037,-0.044
2.038,-0.045
2.039,-0.047
2.040,-0.048
2.041,-0.047
2.042,-0.051
2.043,-0.050
2.044,-0.049
2.045,-0.047
2.046,-0.046
2.047,-0.041
2.048,-0.042
2.049,-0.041
2.050,-0.042
2.051,-0.047
2.052,-0.049
2.053,-0.047
2.054,-0.048
2.055,-0.050
2.056,-0.047
2.057,-0.050
2.058,-0.050
2.059,-0.050
2.060,-0.050
2.061,-0.047
2.062,-0.046
2.063,-0.047
2.064,-0.048
2.065,-0.047
2.066,-0.051
2.067,-0.053
2.068,-0.052
2.069,-0.047
2.070,-0.044
2.071,-0.047
2.072,-0.047
2.073,-0.050
2.074,-0.050
2.075,-0.050
2.076,-0.050
2.077,-0.050
2.078,-0.050
2.079,-0.050
2.080,-0.051
2.081,-0.053
2.082,-0.053
2.083,-0.053
2.084,-0.052
2.085,-0.053
2.086,-0.051
2.087,-0.053
2.088,-0.053
2.089,-0.053
2.090,-0.052
2.091,-0.053
2.092,-0.053
2.093,-0.053
2.094,-0.051
2.095,-0.053
2.096,-0.053
2.097,-0.053
2.098,-0.052
2.099,-0.050
2.100,-0.051
2.101,-0.053
2.102,-0.052
2.103,-0.050
2.104,-0.047
2.105,-0.047
2.106,-0.048
2.107,-0.050
2.108,-0.049
2.109,-0.044
2.110,-0.044
2.111,-0.038
2.112,-0.036
2.113,-0.031
2.114,-0.022
2.115,-0.016
2.116,-0.016
2.117,-0.012
2.118,-0.011
2.119,-0.006
2.120,-0.003
2.121,0.000
2.122,0.003
2.123,0.006
2.124,0.011
2.125,0.016
2.126,0.019
2.127,0.022
2.128,0.026
2.129,0.034
2.130,0.034
2.131,0.034
2.132,0.034
2.133,0.034
2.134,0.033
2.135,0.031
2.136,0.028
2.137,0.028
2.138,0.038
2.139,0.044
2.140,0.039
2.141,0.041
2.142,0.044
2.143,0.047
2.144,0.052
2.145,0.056
2.146,0.059
2.147,0.059
2.148,0.066
2.149,0.066
2.150,0.069
2.151,0.072
2.152,0.076
2.153,0.081
2.154,0.086
2.155,0.084
2.156,0.088
2.157,0.088
2.158,0.086
2.159,0.084
2.160,0.086
2.161,0.084
2.162,0.078
2.163,0.072
2.164,0.072
2.165,0.069
2.166,0.059
2.167,0.050
2.168,0.047
2.169,0.044
2.170,0.045
2.171,0.044
2.172,0.039
2.173,0.034
2.174,0.028
2.175,0.022
2.176,0.011
2.177,0.006
2.178,-0.001
2.179,-0.009
2.180,-0.016
2.181,-0.022
2.182,-0.022
2.183,-0.025
2.184,-0.022
2.185,-0.019
2.186,-0.022
2.187,-0.022
2.188,-0.025
2.189,-0.031
2.190,-0.041
2.191,-0.050
2.192,-0.055
2.193,-0.053
2.194,-0.055
2.195,-0.056
2.196,-0.059
2.197,-0.059
2.198,-0.061
2.199,-0.059
2.200,-0.059
2.201,-0.059
2.202,-0.064
2.203,-0.069
2.204,-0.068
2.205,-0.069
2.206,-0.068
2.207,-0.066
2.208,-0.068
2.209,-0.066
2.210,-0.067
2.211,-0.069
2.212,-0.069
2.213,-0.069
2.214,-0.069
2.215,-0.069
2.216,-0.069
2.217,-0.069
2.218,-0.072
2.219,-0.072
2.220,-0.073
2.221,-0.072
2.222,-0.071
2.223,-0.069
2.224,-0.069
2.225,-0.069
2.226,-0.066
2.227,-0.066
2.228,-0.066
2.229,-0.069
2.230,-0.069
2.231,-0.072
2.232,-0.070
2.233,-0.072
2.234,-0.075
2.235,-0.072
2.236,-0.076
2.237,-0.075
2.238,-0.074
2.239,-0.075
2.240,-0.078
2.241,-0.081
2.242,-0.081
2.243,-0.081
2.244,-0.080
2.245,-0.081
2.246,-0.078
2.247,-0.078
2.248,-0.081
2.249,-0.088
2.250,-0.091
2.251,-0.097
2.252,-0.105
2.253,-0.112
2.254,-0.121
2.255,-0.128
2.256,-0.136
2.257,-0.134
2.258,-0.132
2.259,-0.128
2.260,-0.125
2.261,-0.112
2.262,-0.094
2.263,-0.075
2.264,-0.049
2.265,-0.022
2.266,0.011
2.267,0.044
2.268,0.082
2.269,0.128
2.270,0.176
2.271,0.231
2.272,0.282
2.273,0.341
2.274,0.392
2.275,0.444
2.276,0.500
2.277,0.562
2.278,0.631
2.279,0.709
2.280,0.780
2.281,0.847
2.282,0.902
2.283,0.953
2.284,1.003
2.285,1.047
2.286,1.083
2.287,1.106
2.288,1.109
2.289,1.103
2.290,1.080
2.291,1.038
2.292,0.980
2.293,0.903
2.294,0.834
2.295,0.769
2.296,0.703
2.297,0.634
2.298,0.564
2.299,0.497
2.300,0.430
2.301,0.353
2.302,0.289
2.303,0.222
2.304,0.156
2.305,0.094
2.306,0.044
2.307,0.009
2.308,-0.011
2.309,-0.025
2.310,-0.031
2.311,-0.034
2.312,-0.030
2.313,-0.028
2.314,-0.038
2.315,-0.047
2.316,-0.062
2.317,-0.075
2.318,-0.083
2.319,-0.091
2.320,-0.095
2.321,-0.103
2.322,-0.108
2.323,-0.109
2.324,-0.108
2.325,-0.106
2.326,-0.100
2.327,-0.094
2.328,-0.091
2.329,-0.088
2.330,-0.086
2.331,-0.084
2.332,-0.083
2.333,-0.075
2.334,-0.069
2.335,-0.059
2.336,-0.058
2.337,-0.056
2.338,-0.056
2.339,-0.056
2.340,-0.059
2.341,-0.062
2.342,-0.064
2.343,-0.069
2.344,-0.068
2.345,-0.069
2.346,-0.066
2.347,-0.069
2.348,-0.069
2.349,-0.069
2.350,-0.068
2.351,-0.066
2.352,-0.072
2.353,-0.072
2.354,-0.070
2.355,-0.069
2.356,-0.069
2.357,-0.069
2.358,-0.072
2.359,-0.072
2.360,-0.071
2.361,-0.072
2.362,-0.072
2.363,-0.072
2.364,-0.072
2.365,-0.072
2.366,-0.072
2.367,-0.072
2.368,-0.072
2.369,-0.072
2.370,-0.071
2.371,-0.069
2.372,-0.069
2.373,-0.069
2.374,-0.072
2.375,-0.072
2.376,-0.075
2.377,-0.081
2.378,-0.078
2.379,-0.078
2.380,-0.081
2.381,-0.081
2.382,-0.083
2.383,-0.081
2.384,-0.081
2.385,-0.078
2.386,-0.078
2.387,-0.078
2.388,-0.078
2.389,-0.078
2.390,-0.075
2.391,-0.069
2.392,-0.069
2.393,-0.069
2.394,-0.070
2.395,-0.072
2.396,-0.075
2.397,-0.072
2.398,-0.074
2.399,-0.072
2.400,-0.071
2.401,-0.069
2.402,-0.067
2.403,-0.069
2.404,-0.070
2.405,-0.072
2.406,-0.071
2.407,-0.069
2.408,-0.069
2.409,-0.069
2.410,-0.070
2.411,-0.069
2.412,-0.072
2.413,-0.072
2.414,-0.073
2.415,-0.072
2.416,-0.071
2.417,-0.069
2.418,-0.068
2.419,-0.069
2.420,-0.070
2.421,-0.072
2.422,-0.072
2.423,-0.072
2.424,-0.068
2.425,-0.066
2.426,-0.066
2.427,-0.066
2.428,-0.066
2.429,-0.066
2.430,-0.067
2.431,-0.069
2.432,-0.069
2.433,-0.069
2.434,-0.069
2.435,-0.069
2.436,-0.069
2.437,-0.069
2.438,-0.070
2.439,-0.072
2.440,-0.069
2.441,-0.069
2.442,-0.073
2.443,-0.072
2.444,-0.072
2.445,-0.072
2.446,-0.072
2.447,-0.072
2.448,-0.073
2.449,-0.072
2.450,-0.072
2.451,-0.072
2.452,-0.071
2.453,-0.072
2.454,-0.072
2.455,-0.072
2.456,-0.073
2.457,-0.075
2.458,-0.069
2.459,-0.069
2.460,-0.067
2.461,-0.069
2.462,-0.069
2.463,-0.066
2.464,-0.064
2.465,-0.066
2.466,-0.066
2.467,-0.066
2.468,-0.059
2.469,-0.059
2.470,-0.056
2.471,-0.056
2.472,-0.056
2.473,-0.056
2.474,-0.056
2.475,-0.056
2.476,-0.056
2.477,-0.056
2.478,-0.056
2.479,-0.053
2.480,-0.052
2.481,-0.050
2.482,-0.054
2.483,-0.053
2.484,-0.056
2.485,-0.056
2.486,-0.054
2.487,-0.056
2.488,-0.055
2.489,-0.050
2.490,-0.050
2.491,-0.050
2.492,-0.047
2.493,-0.050
2.494,-0.051
2.495,-0.059
2.496,-0.058
2.497,-0.059
2.498,-0.053
2.499,-0.047
2.500,-0.047
2.501,-0.047
2.502,-0.048
2.503,-0.050
2.504,-0.048
2.505,-0.050
2.506,-0.049
2.507,-0.047
2.508,-0.047
2.509,-0.047
2.510,-0.050
2.511,-0.050
2.512,-0.049
2.513,-0.047
2.514,-0.044
2.515,-0.044
2.516,-0.041
2.517,-0.038
2.518,-0.042
2.519,-0.044
2.520,-0.048
2.521,-0.050
2.522,-0.050
2.523,-0.050
2.524,-0.047
2.525,-0.050
2.526,-0.048
2.527,-0.050
2.528,-0.049
2.529,-0.050
2.530,-0.050
2.531,-0.050
2.532,-0.051
2.533,-0.047
2.534,-0.049
2.535,-0.050
2.536,-0.047
2.537,-0.050
2.538,-0.050
2.539,-0.050
2.540,-0.051
2.541,-0.053
2.542,-0.053
2.543,-0.053
2.544,-0.053
2.545,-0.053
2.546,-0.050
2.547,-0.050
2.548,-0.053
2.549,-0.053
2.550,-0.050
2.551,-0.047
2.552,-0.047
2.553,-0.047
2.554,-0.048
2.555,-0.050
2.556,-0.051
2.557,-0.053
2.558,-0.051
2.559,-0.053
2.560,-0.053
2.561,-0.050
2.562,-0.050
2.563,-0.050
2.564,-0.053
2.565,-0.053
2.566,-0.053
2.567,-0.050
2.568,-0.051
2.569,-0.053
2.570,-0.052
2.571,-0.047
2.572,-0.049
2.573,-0.047
2.574,-0.046
2.575,-0.044
2.576,-0.042
2.577,-0.041
2.578,-0.039
2.579,-0.038
2.580,-0.034
2.581,-0.031
2.582,-0.028
2.583,-0.028
2.584,-0.028
2.585,-0.028
2.586,-0.026
2.587,-0.028
2.588,-0.026
2.589,-0.028
2.590,-0.022
2.591,-0.022
2.592,-0.023
2.593,-0.025
2.594,-0.019
2.595,-0.016
2.596,-0.014
2.597,-0.012
2.598,-0.009
2.599,-0.006
2.600,-0.008
2.601,-0.006
2.602,-0.005
2.603,0.000
2.604,-0.003
2.605,0.000
2.606,0.004
2.607,0.009
2.608,0.014
2.609,0.019
2.610,0.023
2.611,0.025
2.612,0.025
2.613,0.028
2.614,0.027
2.615,0.028
2.616,0.031
2.617,0.031
2.618,0.031
2.619,0.031
2.620,0.036
2.621,0.038
2.622,0.039
2.623,0.038
2.624,0.041
2.625,0.041
2.626,0.039
2.627,0.041
2.628,0.041
2.629,0.041
2.630,0.044
2.631,0.044
2.632,0.048
2.633,0.053
2.634,0.054
2.635,0.053
2.636,0.053
2.637,0.056
2.638,0.056
2.639,0.056
2.640,0.055
2.641,0.053
2.642,0.053
2.643,0.053
2.644,0.054
2.645,0.053
2.646,0.052
2.647,0.047
2.648,0.044
2.649,0.044
2.650,0.044
2.651,0.044
2.652,0.045
2.653,0.047
2.654,0.041
2.655,0.034
2.656,0.031
2.657,0.034
2.658,0.034
2.659,0.038
2.660,0.034
2.661,0.041
2.662,0.036
2.663,0.038
2.664,0.031
2.665,0.031
2.666,0.029
2.667,0.031
2.668,0.032
2.669,0.031
2.670,0.031
2.671,0.028
2.672,0.024
2.673,0.019
2.674,0.020
2.675,0.019
2.676,0.020
2.677,0.019
2.678,0.021
2.679,0.022
2.680,0.019
2.681,0.019
2.682,0.019
2.683,0.019
2.684,0.019
2.685,0.016
2.686,0.014
2.687,0.012
2.688,0.014
2.689,0.012
2.690,0.012
2.691,0.012
2.692,0.012
2.693,0.012
2.694,0.011
2.695,0.009
2.696,0.008
2.697,0.006
2.698,0.008
2.699,0.009
2.700,0.009
2.701,0.009
2.702,0.011
2.703,0.012
2.704,0.009
2.705,0.009
2.706,0.009
2.707,0.009
2.708,0.009
2.709,0.009
2.710,0.009
2.711,0.009
2.712,0.011
2.713,0.016
2.714,0.014
2.715,0.012
2.716,0.011
2.717,0.012
2.718,0.011
2.719,0.009
2.720,0.009
2.721,0.009
2.722,0.008
2.723,0.009
2.724,0.011
2.725,0.009
2.726,0.009
2.727,0.009
2.728,0.009
2.729,0.009
2.730,0.009
2.731,0.009
2.732,0.009
2.733,0.009
2.734,0.006
2.735,0.006
2.736,0.006
2.737,0.006
2.738,0.006
2.739,0.006
2.740,0.006
2.741,0.006
2.742,0.008
2.743,0.006
2.744,0.003
2.745,0.003
2.746,0.004
2.747,0.003
2.748,0.004
2.749,0.006
2.750,0.008
2.751,0.009
2.752,0.008
2.753,0.006
2.754,0.006
2.755,0.003
2.756,0.003
2.757,0.003
2.758,0.000
2.759,-0.003
2.760,0.000
2.761,0.003
2.762,0.000
2.763,0.000
2.764,-0.003
2.765,-0.003
2.766,0.000
2.767,0.006
2.768,0.006
2.769,0.006
2.770,0.006
2.771,0.003
2.772,-0.003
2.773,-0.006
2.774,-0.008
2.775,-0.006
2.776,-0.005
2.777,-0.003
2.778,-0.002
2.779,-0.003
2.780,-0.004
2.781,-0.006
2.782,-0.009
2.783,-0.009
2.784,-0.009
2.785,-0.012
2.786,-0.009
2.787,-0.009
2.788,-0.012
2.789,-0.012
2.790,-0.017
2.791,-0.022
2.792,-0.021
2.793,-0.022
2.794,-0.019
2.795,-0.019
2.796,-0.023
2.797,-0.025
2.798,-0.022
2.799,-0.019
2.800,-0.022
2.801,-0.022
2.802,-0.023
2.803,-0.028
2.804,-0.025
2.805,-0.028
2.806,-0.028
2.807,-0.028
2.808,-0.028
2.809,-0.028
2.810,-0.028
2.811,-0.028
2.812,-0.027
2.813,-0.028
2.814,-0.027
2.815,-0.025
2.816,-0.025
2.817,-0.025
2.818,-0.028
2.819,-0.025
2.820,-0.025
2.821,-0.025
2.822,-0.029
2.823,-0.031
2.824,-0.030
2.825,-0.028
2.826,-0.031
2.827,-0.031
2.828,-0.032
2.829,-0.034
2.830,-0.034
2.831,-0.034
2.832,-0.034
2.833,-0.034
2.834,-0.034
2.835,-0.034
2.836,-0.039
2.837,-0.038
2.838,-0.039
2.839,-0.041
2.840,-0.039
2.841,-0.041
2.842,-0.042
2.843,-0.044
2.844,-0.048
2.845,-0.047
2.846,-0.046
2.847,-0.047
2.848,-0.044
2.849,-0.047
2.850,-0.047
2.851,-0.047
2.852,-0.048
2.853,-0.050
2.854,-0.047
2.855,-0.044
2.856,-0.044
2.857,-0.044
2.858,-0.044
2.859,-0.044
2.860,-0.042
2.861,-0.041
2.862,-0.042
2.863,-0.044
2.864,-0.044
2.865,-0.044
2.866,-0.047
2.867,-0.047
2.868,-0.047
2.869,-0.047
2.870,-0.047
2.871,-0.050
2.872,-0.053
2.873,-0.053
2.874,-0.053
2.875,-0.053
2.876,-0.053
2.877,-0.053
2.878,-0.053
2.879,-0.053
2.880,-0.052
2.881,-0.053
2.882,-0.053
2.883,-0.053
2.884,-0.049
2.885,-0.050
2.886,-0.050
2.887,-0.050
2.888,-0.051
2.889,-0.053
2.890,-0.050
2.891,-0.053
2.892,-0.049
2.893,-0.047
2.894,-0.046
2.895,-0.044
2.896,-0.042
2.897,-0.047
2.898,-0.046
2.899,-0.044
2.900,-0.045
2.901,-0.047
2.902,-0.047
2.903,-0.050
2.904,-0.050
2.905,-0.050
2.906,-0.049
2.907,-0.047
2.908,-0.047
2.909,-0.047
2.910,-0.047
2.911,-0.044
2.912,-0.047
2.913,-0.044
2.914,-0.048
2.915,-0.050
2.916,-0.049
2.917,-0.050
2.918,-0.050
2.919,-0.050
2.920,-0.052
2.921,-0.053
2.922,-0.053
2.923,-0.053
2.924,-0.053
2.925,-0.050
2.926,-0.052
2.927,-0.050
2.928,-0.051
2.929,-0.053
2.930,-0.051
2.931,-0.053
2.932,-0.056
2.933,-0.056
2.934,-0.052
2.935,-0.053
2.936,-0.053
2.937,-0.053
2.938,-0.051
2.939,-0.050
2.940,-0.053
2.941,-0.053
2.942,-0.055
2.943,-0.053
2.944,-0.054
2.945,-0.056
2.946,-0.056
2.947,-0.056
2.948,-0.056
2.949,-0.056
2.950,-0.058
2.951,-0.059
2.952,-0.059
2.953,-0.059
2.954,-0.062
2.955,-0.059
2.956,-0.059
2.957,-0.059
2.958,-0.059
2.959,-0.059
2.960,-0.062
2.961,-0.062
2.962,-0.064
2.963,-0.062
2.964,-0.064
2.965,-0.066
2.966,-0.066
2.967,-0.066
2.968,-0.067
2.969,-0.069
2.970,-0.068
2.971,-0.066
2.972,-0.064
2.973,-0.059
2.974,-0.059
2.975,-0.059
2.976,-0.059
2.977,-0.059
2.978,-0.055
2.979,-0.056
2.980,-0.054
2.981,-0.056
2.982,-0.053
2.983,-0.050
2.984,-0.053
2.985,-0.053
2.986,-0.050
2.987,-0.047
2.988,-0.039
2.989,-0.034
2.990,-0.021
2.991,-0.009
2.992,-0.005
2.993,0.000
2.994,0.003
2.995,0.006
2.996,0.008
2.997,0.009
2.998,0.016
2.999,0.019
3.000,0.023
3.001,0.025
3.002,0.025
3.003,0.025
3.004,0.025
3.005,0.022
3.006,0.022
3.007,0.025
3.008,0.025
3.009,0.022
3.010,0.024
3.011,0.022
3.012,0.021
3.013,0.025
3.014,0.028
3.015,0.031
3.016,0.036
3.017,0.044
3.018,0.045
3.019,0.047
3.020,0.046
3.021,0.047
3.022,0.044
3.023,0.047
3.024,0.054
3.025,0.066
3.026,0.075
3.027,0.081
3.028,0.088
3.029,0.094
3.030,0.094
3.031,0.091
3.032,0.080
3.033,0.072
3.034,0.062
3.035,0.053
3.036,0.046
3.037,0.041
3.038,0.041
3.039,0.041
3.040,0.033
3.041,0.028
3.042,0.022
3.043,0.016
3.044,0.019
3.045,0.016
3.046,0.016
3.047,0.012
3.048,0.009
3.049,0.006
3.050,-0.004
3.051,-0.012
3.052,-0.022
3.053,-0.025
3.054,-0.026
3.055,-0.031
3.056,-0.030
3.057,-0.028
3.058,-0.031
3.059,-0.034
3.060,-0.034
3.061,-0.038
3.062,-0.039
3.063,-0.044
3.064,-0.047
3.065,-0.050
3.066,-0.050
3.067,-0.053
3.068,-0.053
3.069,-0.056
3.070,-0.062
3.071,-0.069
3.072,-0.072
3.073,-0.072
3.074,-0.074
3.075,-0.072
3.076,-0.071
3.077,-0.072
3.078,-0.072
3.079,-0.072
3.080,-0.072
3.081,-0.072
3.082,-0.073
3.083,-0.075
3.084,-0.078
3.085,-0.081
3.086,-0.080
3.087,-0.081
3.088,-0.080
3.089,-0.078
3.090,-0.074
3.091,-0.072
3.092,-0.072
3.093,-0.075
3.094,-0.081
3.095,-0.081
3.096,-0.082
3.097,-0.081
3.098,-0.078
3.099,-0.075
3.100,-0.079
3.101,-0.078
3.102,-0.079
3.103,-0.084
3.104,-0.081
3.105,-0.084
3.106,-0.081
3.107,-0.081
3.108,-0.086
3.109,-0.088
3.110,-0.088
3.111,-0.088
3.112,-0.088
3.113,-0.088
3.114,-0.089
3.115,-0.088
3.116,-0.089
3.117,-0.088
3.118,-0.092
3.119,-0.094
3.120,-0.094
3.121,-0.100
3.122,-0.109
3.123,-0.119
3.124,-0.127
3.125,-0.134
3.126,-0.136
3.127,-0.134
3.128,-0.128
3.129,-0.125
3.130,-0.116
3.131,-0.103
3.132,-0.086
3.133,-0.062
3.134,-0.044
3.135,-0.016
3.136,0.016
3.137,0.050
3.138,0.091
3.139,0.138
3.140,0.194
3.141,0.247
3.142,0.304
3.143,0.356
3.144,0.403
3.145,0.453
3.146,0.508
3.147,0.569
3.148,0.644
3.149,0.719
3.150,0.791
3.151,0.850
3.152,0.906
3.153,0.962
3.154,1.014
3.155,1.062
3.156,1.100
3.157,1.112
3.158,1.116
3.159,1.106
3.160,1.079
3.161,1.031
3.162,0.962
3.163,0.891
3.164,0.816
3.165,0.744
3.166,0.669
3.167,0.603
3.168,0.542
3.169,0.478
3.170,0.403
3.171,0.334
3.172,0.262
3.173,0.194
3.174,0.131
3.175,0.075
3.176,0.031
3.177,0.003
3.178,-0.014
3.179,-0.016
3.180,-0.014
3.181,-0.012
3.182,-0.012
3.183,-0.022
3.184,-0.036
3.185,-0.056
3.186,-0.073
3.187,-0.084
3.188,-0.092
3.189,-0.094
3.190,-0.099
3.191,-0.103
3.192,-0.111
3.193,-0.109
3.194,-0.102
3.195,-0.097
3.196,-0.094
3.197,-0.091
3.198,-0.088
3.199,-0.088
3.200,-0.086
3.201,-0.084
3.202,-0.078
3.203,-0.075
3.204,-0.066
3.205,-0.062
3.206,-0.059
3.207,-0.056
3.208,-0.059
3.209,-0.062
3.210,-0.064
3.211,-0.069
3.212,-0.075
3.213,-0.075
3.214,-0.078
3.215,-0.078
3.216,-0.084
3.217,-0.084
3.218,-0.086
3.219,-0.088
3.220,-0.086
