'Elapsed time','II'
'seconds','mV'
3.182,-0.051
3.183,-0.053
3.184,-0.049
3.185,-0.050
3.186,-0.053
3.187,-0.053
3.188,-0.053
3.189,-0.053
3.190,-0.052
3.191,-0.050
3.192,-0.056
3.193,-0.059
3.194,-0.059
3.195,-0.059
3.196,-0.055
3.197,-0.056
3.198,-0.056
3.199,-0.056
3.200,-0.056
3.201,-0.056
3.202,-0.058
3.203,-0.059
3.204,-0.058
3.205,-0.056
3.206,-0.056
3.207,-0.056
3.208,-0.056
3.209,-0.056
3.210,-0.053
3.211,-0.053
3.212,-0.053
3.213,-0.050
3.214,-0.050
3.215,-0.050
3.216,-0.051
3.217,-0.053
3.218,-0.053
3.219,-0.053
3.220,-0.050
3.221,-0.053
3.222,-0.053
3.223,-0.053
3.224,-0.056
3.225,-0.059
3.226,-0.061
3.227,-0.063
3.228,-0.060
3.229,-0.056
3.230,-0.058
3.231,-0.059
3.232,-0.061
3.233,-0.063
3.234,-0.063
3.235,-0.063
3.236,-0.063
3.237,-0.063
3.238,-0.063
3.239,-0.063
3.240,-0.063
3.241,-0.063
3.242,-0.063
3.243,-0.063
3.244,-0.059
3.245,-0.056
3.246,-0.058
3.247,-0.059
3.248,-0.059
3.249,-0.063
3.250,-0.061
3.251,-0.059
3.252,-0.061
3.253,-0.063
3.254,-0.064
3.255,-0.066
3.256,-0.063
3.257,-0.066
3.258,-0.066
3.259,-0.066
3.260,-0.070
3.261,-0.069
3.262,-0.069
3.263,-0.069
3.264,-0.070
3.265,-0.069
3.266,-0.068
3.267,-0.069
3.268,-0.068
3.269,-0.066
3.270,-0.068
3.271,-0.069
3.272,-0.070
3.273,-0.069
3.274,-0.063
3.275,-0.063
3.276,-0.067
3.277,-0.066
3.278,-0.067
3.279,-0.069
3.280,-0.066
3.281,-0.063
3.282,-0.058
3.283,-0.056
3.284,-0.059
3.285,-0.059
3.286,-0.064
3.287,-0.066
3.288,-0.066
3.289,-0.066
3.290,-0.066
3.291,-0.066
3.292,-0.063
3.293,-0.066
3.294,-0.063
3.295,-0.059
3.296,-0.058
3.297,-0.059
3.298,-0.058
3.299,-0.056
3.300,-0.058
3.301,-0.056
3.302,-0.049
3.303,-0.041
3.304,-0.039
3.305,-0.034
3.306,-0.031
3.307,-0.031
3.308,-0.025
3.309,-0.022
3.310,-0.014
3.311,-0.006
3.312,0.004
3.313,0.012
3.314,0.016
3.315,0.019
3.316,0.023
3.317,0.022
3.318,0.014
3.319,0.009
3.320,0.008
3.321,0.009
3.322,0.009
3.323,0.009
3.324,0.008
3.325,0.009
3.326,0.009
3.327,0.012
3.328,0.019
3.329,0.025
3.330,0.029
3.331,0.031
3.332,0.033
3.333,0.031
3.334,0.033
3.335,0.031
3.336,0.036
3.337,0.047
3.338,0.054
3.339,0.069
3.340,0.075
3.341,0.078
3.342,0.081
3.343,0.081
3.344,0.079
3.345,0.078
3.346,0.072
3.347,0.069
3.348,0.064
3.349,0.062
3.350,0.055
3.351,0.050
3.352,0.047
3.353,0.047
3.354,0.036
3.355,0.025
3.356,0.017
3.357,0.012
3.358,0.007
3.359,0.006
3.360,0.003
3.361,0.000
3.362,-0.005
3.363,-0.009
3.364,-0.013
3.365,-0.019
3.366,-0.025
3.367,-0.028
3.368,-0.029
3.369,-0.031
3.370,-0.031
3.371,-0.031
3.372,-0.031
3.373,-0.031
3.374,-0.031
3.375,-0.031
3.376,-0.039
3.377,-0.041
3.378,-0.045
3.379,-0.050
3.380,-0.050
3.381,-0.050
3.382,-0.052
3.383,-0.050
3.384,-0.053
3.385,-0.056
3.386,-0.061
3.387,-0.063
3.388,-0.063
3.389,-0.066
3.390,-0.067
3.391,-0.069
3.392,-0.068
3.393,-0.069
3.394,-0.070
3.395,-0.072
3.396,-0.073
3.397,-0.075
3.398,-0.071
3.399,-0.069
3.400,-0.066
3.401,-0.063
3.402,-0.066
3.403,-0.066
3.404,-0.067
3.405,-0.069
3.406,-0.073
3.407,-0.072
3.408,-0.069
3.409,-0.069
3.410,-0.073
3.411,-0.075
3.412,-0.075
3.413,-0.075
3.414,-0.075
3.415,-0.075
3.416,-0.072
3.417,-0.075
3.418,-0.075
3.419,-0.075
3.420,-0.075
3.421,-0.075
3.422,-0.074
3.423,-0.075
3.424,-0.078
3.425,-0.081
3.426,-0.080
3.427,-0.081
3.428,-0.087
3.429,-0.094
3.430,-0.103
3.431,-0.109
3.432,-0.117
3.433,-0.131
3.434,-0.136
3.435,-0.134
3.436,-0.134
3.437,-0.128
3.438,-0.121
3.439,-0.106
3.440,-0.091
3.441,-0.069
3.442,-0.053
3.443,-0.025
3.444,0.003
3.445,0.037
3.446,0.076
3.447,0.122
3.448,0.172
3.449,0.225
3.450,0.277
3.451,0.328
3.452,0.377
3.453,0.422
3.454,0.473
3.455,0.537
3.456,0.607
3.457,0.684
3.458,0.757
3.459,0.816
3.460,0.869
3.461,0.919
3.462,0.969
3.463,1.019
3.464,1.056
3.465,1.072
3.466,1.080
3.467,1.066
3.468,1.046
3.469,0.991
3.470,0.929
3.471,0.859
3.472,0.792
3.473,0.725
3.474,0.655
3.475,0.591
3.476,0.526
3.477,0.466
3.478,0.407
3.479,0.347
3.480,0.281
3.481,0.216
3.482,0.146
3.483,0.087
3.484,0.041
3.485,0.019
3.486,0.004
3.487,0.006
3.488,0.003
3.489,0.003
3.490,0.000
3.491,-0.009
3.492,-0.022
3.493,-0.041
3.494,-0.058
3.495,-0.072
3.496,-0.084
3.497,-0.091
3.498,-0.097
3.499,-0.103
3.500,-0.105
3.501,-0.103
3.502,-0.100
3.503,-0.094
3.504,-0.086
3.505,-0.081
3.506,-0.077
3.507,-0.072
3.508,-0.070
3.509,-0.069
3.510,-0.070
3.511,-0.069
3.512,-0.061
3.513,-0.056
3.514,-0.050
3.515,-0.050
3.516,-0.050
3.517,-0.050
3.518,-0.050
3.519,-0.053
3.520,-0.049
3.521,-0.053
3.522,-0.055
3.523,-0.056
3.524,-0.063
3.525,-0.066
3.526,-0.068
3.527,-0.069
3.528,-0.067
3.529,-0.069
3.530,-0.067
3.531,-0.069
3.532,-0.069
3.533,-0.069
3.534,-0.070
3.535,-0.069
3.536,-0.068
3.537,-0.069
3.538,-0.072
3.539,-0.072
3.540,-0.069
3.541,-0.069
3.542,-0.069
3.543,-0.069
3.544,-0.069
3.545,-0.069
3.546,-0.072
3.547,-0.072
3.548,-0.070
3.549,-0.072
3.550,-0.071
3.551,-0.069
3.552,-0.068
3.553,-0.066
3.554,-0.067
3.555,-0.069
3.556,-0.072
3.557,-0.072
3.558,-0.070
3.559,-0.075
3.560,-0.071
3.561,-0.072
3.562,-0.075
3.563,-0.075
3.564,-0.075
3.565,-0.075
3.566,-0.074
3.567,-0.072
3.568,-0.076
3.569,-0.075
3.570,-0.074
3.571,-0.075
3.572,-0.075
3.573,-0.075
3.574,-0.076
3.575,-0.078
3.576,-0.077
3.577,-0.072
3.578,-0.072
3.579,-0.072
3.580,-0.071
3.581,-0.072
3.582,-0.070
3.583,-0.072
3.584,-0.071
3.585,-0.069
3.586,-0.067
3.587,-0.069
3.588,-0.068
3.589,-0.069
3.590,-0.069
3.591,-0.069
3.592,-0.066
3.593,-0.066
3.594,-0.069
3.595,-0.069
3.596,-0.070
3.597,-0.072
3.598,-0.069
3.599,-0.069
3.600,-0.066
3.601,-0.066
3.602,-0.066
3.603,-0.066
3.604,-0.064
3.605,-0.066
3.606,-0.066
3.607,-0.066
3.608,-0.064
3.609,-0.063
3.610,-0.061
3.611,-0.063
3.612,-0.066
3.613,-0.069
3.614,-0.073
3.615,-0.072
3.616,-0.066
3.617,-0.066
3.618,-0.067
3.619,-0.066
3.620,-0.069
3.621,-0.069
3.622,-0.066
3.623,-0.063
3.624,-0.059
3.625,-0.059
3.626,-0.059
3.627,-0.056
3.628,-0.059
3.629,-0.059
3.630,-0.058
3.631,-0.056
3.632,-0.058
3.633,-0.059
3.634,-0.056
3.635,-0.056
3.636,-0.058
3.637,-0.059
3.638,-0.055
3.639,-0.053
3.640,-0.058
3.641,-0.056
3.642,-0.058
3.643,-0.056
3.644,-0.053
3.645,-0.056
3.646,-0.058
3.647,-0.056
3.648,-0.056
3.649,-0.056
3.650,-0.056
3.651,-0.056
3.652,-0.055
3.653,-0.053
3.654,-0.053
3.655,-0.056
3.656,-0.054
3.657,-0.056
3.658,-0.056
3.659,-0.056
3.660,-0.055
3.661,-0.050
3.662,-0.054
3.663,-0.053
3.664,-0.050
3.665,-0.050
3.666,-0.050
3.667,-0.050
3.668,-0.050
3.669,-0.050
3.670,-0.051
3.671,-0.053
3.672,-0.052
3.673,-0.050
3.674,-0.051
3.675,-0.050
3.676,-0.049
3.677,-0.047
3.678,-0.041
3.679,-0.041
3.680,-0.042
3.681,-0.047
3.682,-0.044
3.683,-0.044
3.684,-0.045
3.685,-0.047
3.686,-0.045
3.687,-0.047
3.688,-0.048
3.689,-0.050
3.690,-0.049
3.691,-0.047
3.692,-0.047
3.693,-0.047
3.694,-0.043
3.695,-0.041
3.696,-0.044
3.697,-0.044
3.698,-0.043
3.699,-0.041
3.700,-0.047
3.701,-0.044
3.702,-0.044
3.703,-0.044
3.704,-0.044
3.705,-0.044
3.706,-0.042
3.707,-0.044
3.708,-0.043
3.709,-0.041
3.710,-0.045
3.711,-0.047
3.712,-0.048
3.713,-0.050
3.714,-0.050
3.715,-0.050
3.716,-0.047
3.717,-0.044
3.718,-0.043
3.719,-0.044
3.720,-0.044
3.721,-0.047
3.722,-0.051
3.723,-0.050
3.724,-0.052
3.725,-0.047
3.726,-0.046
3.727,-0.044
3.728,-0.044
3.729,-0.044
3.730,-0.045
3.731,-0.047
3.732,-0.047
3.733,-0.047
3.734,-0.050
3.735,-0.053
3.736,-0.053
3.737,-0.056
3.738,-0.055
3.739,-0.053
3.740,-0.052
3.741,-0.047
3.742,-0.046
3.743,-0.044
3.744,-0.042
3.745,-0.044
3.746,-0.041
3.747,-0.041
3.748,-0.044
3.749,-0.044
3.750,-0.044
3.751,-0.044
3.752,-0.045
3.753,-0.044
3.754,-0.044
3.755,-0.044
3.756,-0.039
3.757,-0.038
3.758,-0.038
3.759,-0.038
3.760,-0.038
3.761,-0.038
3.762,-0.038
3.763,-0.038
3.764,-0.034
3.765,-0.038
3.766,-0.039
3.767,-0.038
3.768,-0.036
3.769,-0.038
3.770,-0.033
3.771,-0.031
3.772,-0.028
3.773,-0.028
3.774,-0.028
3.775,-0.028
3.776,-0.028
3.777,-0.028
3.778,-0.022
3.779,-0.019
3.780,-0.016
3.781,-0.013
3.782,-0.009
3.783,-0.006
3.784,-0.003
3.785,-0.003
3.786,-0.003
3.787,-0.006
3.788,-0.003
3.789,0.000
3.790,0.003
3.791,0.003
3.792,0.003
3.793,0.003
3.794,0.007
3.795,0.012
3.796,0.016
3.797,0.019
3.798,0.017
3.799,0.019
3.800,0.022
3.801,0.025
3.802,0.025
3.803,0.025
3.804,0.025
3.805,0.025
3.806,0.028
3.807,0.028
3.808,0.031
3.809,0.031
3.810,0.030
3.811,0.031
3.812,0.036
3.813,0.041
3.814,0.042
3.815,0.041
3.816,0.039
3.817,0.037
3.818,0.037
3.819,0.034
3.820,0.034
3.821,0.034
3.822,0.031
3.823,0.031
3.824,0.030
3.825,0.025
3.826,0.024
3.827,0.022
3.828,0.023
3.829,0.022
3.830,0.023
3.831,0.022
3.832,0.022
3.833,0.022
3.834,0.017
3.835,0.016
3.836,0.017
3.837,0.016
3.838,0.016
3.839,0.016
3.840,0.012
3.841,0.009
3.842,0.009
3.843,0.009
3.844,0.006
3.845,0.006
3.846,0.005
3.847,0.003
3.848,0.006
3.849,0.009
3.850,0.009
3.851,0.009
3.852,0.011
3.853,0.009
3.854,0.005
3.855,0.003
3.856,0.000
3.857,0.003
3.858,0.004
3.859,0.006
3.860,0.003
3.861,0.003
3.862,0.003
3.863,0.003
3.864,0.004
3.865,0.006
3.866,0.003
3.867,0.003
3.868,0.006
3.869,0.003
3.870,0.000
3.871,-0.003
3.872,-0.003
3.873,-0.009
3.874,-0.009
3.875,-0.009
3.876,-0.008
3.877,-0.006
3.878,-0.005
3.879,-0.006
3.880,-0.008
3.881,-0.009
3.882,-0.008
3.883,-0.006
3.884,-0.005
3.885,-0.003
3.886,-0.001
3.887,-0.006
3.888,-0.006
3.889,-0.009
3.890,-0.006
3.891,-0.006
3.892,-0.011
3.893,-0.009
3.894,-0.011
3.895,-0.013
3.896,-0.014
3.897,-0.009
3.898,-0.009
3.899,-0.009
3.900,-0.013
3.901,-0.013
3.902,-0.014
3.903,-0.013
3.904,-0.013
3.905,-0.013
3.906,-0.011
3.907,-0.009
3.908,-0.009
3.909,-0.006
3.910,-0.004
3.911,-0.006
3.912,-0.003
3.913,0.000
3.914,-0.004
3.915,-0.006
3.916,-0.008
3.917,-0.009
3.918,-0.009
3.919,-0.009
3.920,-0.006
3.921,-0.009
3.922,-0.009
3.923,-0.009
3.924,-0.011
3.925,-0.013
3.926,-0.011
3.927,-0.006
3.928,-0.006
3.929,-0.006
3.930,-0.011
3.931,-0.009
3.932,-0.009
3.933,-0.009
3.934,-0.009
3.935,-0.009
3.936,-0.009
3.937,-0.009
3.938,-0.011
3.939,-0.009
3.940,-0.014
3.941,-0.013
3.942,-0.013
3.943,-0.016
3.944,-0.013
3.945,-0.016
3.946,-0.016
3.947,-0.016
3.948,-0.019
3.949,-0.022
3.950,-0.022
3.951,-0.022
3.952,-0.023
3.953,-0.025
3.954,-0.025
3.955,-0.025
3.956,-0.025
3.957,-0.025
3.958,-0.024
3.959,-0.022
3.960,-0.026
3.961,-0.028
3.962,-0.033
3.963,-0.031
3.964,-0.030
3.965,-0.028
3.966,-0.031
3.967,-0.031
3.968,-0.031
3.969,-0.031
3.970,-0.033
3.971,-0.034
3.972,-0.036
3.973,-0.038
3.974,-0.034
3.975,-0.034
3.976,-0.034
3.977,-0.034
3.978,-0.034
3.979,-0.034
3.980,-0.038
3.981,-0.038
3.982,-0.038
3.983,-0.038
3.984,-0.038
3.985,-0.038
3.986,-0.038
3.987,-0.041
3.988,-0.047
3.989,-0.053
3.990,-0.050
3.991,-0.050
3.992,-0.053
3.993,-0.056
3.994,-0.058
3.995,-0.056
3.996,-0.056
3.997,-0.053
3.998,-0.055
3.999,-0.053
4.000,-0.052
4.001,-0.050
4.002,-0.049
4.003,-0.050
4.004,-0.051
4.005,-0.053
4.006,-0.050
4.007,-0.050
4.008,-0.049
4.009,-0.047
4.010,-0.047
4.011,-0.047
4.012,-0.051
4.013,-0.050
4.014,-0.049
4.015,-0.047
4.016,-0.047
4.017,-0.047
4.018,-0.048
4.019,-0.050
4.020,-0.050
4.021,-0.050
4.022,-0.054
4.023,-0.053
4.024,-0.050
4.025,-0.047
4.026,-0.046
4.027,-0.047
4.028,-0.050
4.029,-0.050
4.030,-0.050
4.031,-0.050
4.032,-0.049
4.033,-0.050
4.034,-0.050
4.035,-0.050
4.036,-0.053
4.037,-0.053
4.038,-0.050
4.039,-0.050
4.040,-0.047
4.041,-0.050
4.042,-0.053
4.043,-0.053
4.044,-0.053
4.045,-0.053
4.046,-0.052
4.047,-0.050
4.048,-0.054
4.049,-0.056
4.050,-0.056
4.051,-0.056
4.052,-0.052
4.053,-0.053
4.054,-0.053
4.055,-0.053
4.056,-0.052
4.057,-0.050
4.058,-0.050
4.059,-0.050
4.060,-0.051
4.061,-0.053
4.062,-0.053
4.063,-0.053
4.064,-0.053
4.065,-0.053
4.066,-0.056
4.067,-0.063
4.068,-0.063
4.069,-0.059
4.070,-0.058
4.071,-0.056
4.072,-0.056
4.073,-0.056
4.074,-0.056
4.075,-0.056
4.076,-0.053
4.077,-0.056
4.078,-0.058
4.079,-0.059
4.080,-0.058
4.081,-0.056
4.082,-0.058
4.083,-0.059
4.084,-0.058
4.085,-0.056
4.086,-0.059
4.087,-0.063
4.088,-0.061
4.089,-0.059
4.090,-0.058
4.091,-0.056
4.092,-0.056
4.093,-0.056
4.094,-0.058
4.095,-0.059
4.096,-0.058
4.097,-0.056
4.098,-0.056
4.099,-0.056
4.100,-0.056
4.101,-0.056
4.102,-0.061
4.103,-0.063
4.104,-0.063
4.105,-0.063
4.106,-0.059
4.107,-0.056
4.108,-0.056
4.109,-0.053
4.110,-0.059
4.111,-0.063
4.112,-0.063
4.113,-0.066
4.114,-0.064
4.115,-0.066
4.116,-0.067
4.117,-0.069
4.118,-0.066
4.119,-0.066
4.120,-0.069
4.121,-0.069
4.122,-0.066
4.123,-0.066
4.124,-0.069
4.125,-0.069
4.126,-0.064
4.127,-0.059
4.128,-0.059
4.129,-0.059
4.130,-0.059
4.131,-0.063
4.132,-0.059
4.133,-0.056
4.134,-0.053
4.135,-0.050
4.136,-0.054
4.137,-0.056
4.138,-0.056
4.139,-0.059
4.140,-0.059
4.141,-0.063
4.142,-0.064
4.143,-0.066
4.144,-0.066
4.145,-0.063
4.146,-0.066
4.147,-0.066
4.148,-0.066
4.149,-0.063
4.150,-0.061
4.151,-0.056
4.152,-0.053
4.153,-0.050
4.154,-0.047
4.155,-0.044
4.156,-0.034
4.157,-0.031
4.158,-0.031
4.159,-0.031
4.160,-0.033
4.161,-0.028
4.162,-0.024
4.163,-0.016
4.164,-0.008
4.165,0.003
4.166,0.009
4.167,0.012
4.168,0.017
4.169,0.022
4.170,0.023
4.171,0.022
4.172,0.019
4.173,0.019
4.174,0.021
4.175,0.019
4.176,0.016
4.177,0.012
4.178,0.016
4.179,0.016
4.180,0.017
4.181,0.022
4.182,0.029
4.183,0.034
4.184,0.036
4.185,0.041
4.186,0.039
4.187,0.041
4.188,0.041
4.189,0.044
4.190,0.056
4.191,0.066
4.192,0.079
4.193,0.087
4.194,0.094
4.195,0.100
4.196,0.097
4.197,0.091
4.198,0.086
4.199,0.078
4.200,0.076
4.201,0.072
4.202,0.069
4.203,0.062
4.204,0.058
4.205,0.050
4.206,0.047
4.207,0.041
4.208,0.034
4.209,0.028
4.210,0.025
4.211,0.019
4.212,0.016
4.213,0.009
4.214,0.003
4.215,-0.003
4.216,-0.011
4.217,-0.016
4.218,-0.022
4.219,-0.028
4.220,-0.033
4.221,-0.034
4.222,-0.034
4.223,-0.034
4.224,-0.031
4.225,-0.031
4.226,-0.033
4.227,-0.034
4.228,-0.038
4.229,-0.044
4.230,-0.045
4.231,-0.050
4.232,-0.053
4.233,-0.053
4.234,-0.054
4.235,-0.059
4.236,-0.058
4.237,-0.059
4.238,-0.061
4.239,-0.063
4.240,-0.064
4.241,-0.066
4.242,-0.068
4.243,-0.066
4.244,-0.066
4.245,-0.066
4.246,-0.069
4.247,-0.069
4.248,-0.069
4.249,-0.069
4.250,-0.069
4.251,-0.066
4.252,-0.066
4.253,-0.066
4.254,-0.064
4.255,-0.066
4.256,-0.066
4.257,-0.066
4.258,-0.066
4.259,-0.069
4.260,-0.066
4.261,-0.066
4.262,-0.068
4.263,-0.069
4.264,-0.072
4.265,-0.072
4.266,-0.069
4.267,-0.069
4.268,-0.069
4.269,-0.066
4.270,-0.068
4.271,-0.066
4.272,-0.072
4.273,-0.078
4.274,-0.077
4.275,-0.075
4.276,-0.078
4.277,-0.081
4.278,-0.080
4.279,-0.075
4.280,-0.078
4.281,-0.081
4.282,-0.087
4.283,-0.100
4.284,-0.105
4.285,-0.106
4.286,-0.117
4.287,-0.125
4.288,-0.124
4.289,-0.122
4.290,-0.119
4.291,-0.116
4.292,-0.103
4.293,-0.091
4.294,-0.072
4.295,-0.056
4.296,-0.028
4.297,0.000
4.298,0.033
4.299,0.069
4.300,0.116
4.301,0.169
4.302,0.221
4.303,0.272
4.304,0.325
4.305,0.375
4.306,0.422
4.307,0.472
4.308,0.536
4.309,0.606
4.310,0.682
4.311,0.756
4.312,0.812
4.313,0.869
4.314,0.921
4.315,0.966
4.316,1.014
4.317,1.056
4.318,1.076
4.319,1.087
4.320,1.079
4.321,1.066
4.322,1.009
4.323,0.944
4.324,0.871
4.325,0.794
4.326,0.719
4.327,0.650
4.328,0.589
4.329,0.525
4.330,0.463
4.331,0.400
4.332,0.337
4.333,0.278
4.334,0.214
4.335,0.147
4.336,0.092
4.337,0.041
4.338,0.016
4.339,-0.003
4.340,-0.011
4.341,-0.016
4.342,-0.013
4.343,-0.013
4.344,-0.016
4.345,-0.022
4.346,-0.038
4.347,-0.053
4.348,-0.067
4.349,-0.078
4.350,-0.080
4.351,-0.084
4.352,-0.092
4.353,-0.097
4.354,-0.097
4.355,-0.097
4.356,-0.095
4.357,-0.091
4.358,-0.087
4.359,-0.084
4.360,-0.081
4.361,-0.078
4.362,-0.072
4.363,-0.066
4.364,-0.059
4.365,-0.053
4.366,-0.053
4.367,-0.050
4.368,-0.050
4.369,-0.050
4.370,-0.050
4.371,-0.050
4.372,-0.053
4.373,-0.050
4.374,-0.052
4.375,-0.050
4.376,-0.054
4.377,-0.059
4.378,-0.061
4.379,-0.066
4.380,-0.070
4.381,-0.069
4.382,-0.069
4.383,-0.066
4.384,-0.061
4.385,-0.056
4.386,-0.056
4.387,-0.056
4.388,-0.054
4.389,-0.056
4.390,-0.059
4.391,-0.063
4.392,-0.066
4.393,-0.066
4.394,-0.064
4.395,-0.066
4.396,-0.068
4.397,-0.066
4.398,-0.069
4.399,-0.072
4.400,-0.070
4.401,-0.069
4.402,-0.061
4.403,-0.053
4.404,-0.052
4.405,-0.050
4.406,-0.050
4.407,-0.050
4.408,-0.053
4.409,-0.059
4.410,-0.063
4.411,-0.063
4.412,-0.067
4.413,-0.066
4.414,-0.068
4.415,-0.069
4.416,-0.070
4.417,-0.069
4.418,-0.064
4.419,-0.063
4.420,-0.056
4.421,-0.053
4.422,-0.051
4.423,-0.053
4.424,-0.056
4.425,-0.056
4.426,-0.058
4.427,-0.059
4.428,-0.059
4.429,-0.059
4.430,-0.056
4.431,-0.056
4.432,-0.055
4.433,-0.053
4.434,-0.058
4.435,-0.056
4.436,-0.056
4.437,-0.056
4.438,-0.056
4.439,-0.053
4.440,-0.053
4.441,-0.053
4.442,-0.058
4.443,-0.059
4.444,-0.063
4.445,-0.063
4.446,-0.061
4.447,-0.063
4.448,-0.063
4.449,-0.063
4.450,-0.063
4.451,-0.059
4.452,-0.061
4.453,-0.059
4.454,-0.058
4.455,-0.056
4.456,-0.055
4.457,-0.053
4.458,-0.056
4.459,-0.056
4.460,-0.056
4.461,-0.056
4.462,-0.056
4.463,-0.053
4.464,-0.053
4.465,-0.053
4.466,-0.054
4.467,-0.059
4.468,-0.058
4.469,-0.056
4.470,-0.058
4.471,-0.056
4.472,-0.053
4.473,-0.056
4.474,-0.056
4.475,-0.056
4.476,-0.058
4.477,-0.056
4.478,-0.055
4.479,-0.053
4.480,-0.049
4.481,-0.050
4.482,-0.051
4.483,-0.053
4.484,-0.059
4.485,-0.066
4.486,-0.067
4.487,-0.066
4.488,-0.066
4.489,-0.066
4.490,-0.063
4.491,-0.056
4.492,-0.056
4.493,-0.059
4.494,-0.055
4.495,-0.056
4.496,-0.055
4.497,-0.050
4.498,-0.052
4.499,-0.050
4.500,-0.048
4.501,-0.050
4.502,-0.047
4.503,-0.044
4.504,-0.043
4.505,-0.041
4.506,-0.041
4.507,-0.041
4.508,-0.047
4.509,-0.047
4.510,-0.046
4.511,-0.044
4.512,-0.045
4.513,-0.047
4.514,-0.043
4.515,-0.044
4.516,-0.039
4.517,-0.034
4.518,-0.034
4.519,-0.034
4.520,-0.036
4.521,-0.038
4.522,-0.036
4.523,-0.034
4.524,-0.034
4.525,-0.034
4.526,-0.036
4.527,-0.038
4.528,-0.036
4.529,-0.038
4.530,-0.038
4.531,-0.034
4.532,-0.034
4.533,-0.031
4.534,-0.036
4.535,-0.034
4.536,-0.034
4.537,-0.034
4.538,-0.036
4.539,-0.034
4.540,-0.034
4.541,-0.034
4.542,-0.034
4.543,-0.034
4.544,-0.034
4.545,-0.034
4.546,-0.036
4.547,-0.034
4.548,-0.033
4.549,-0.034
4.550,-0.039
4.551,-0.044
4.552,-0.043
4.553,-0.047
4.554,-0.044
4.555,-0.044
4.556,-0.043
4.557,-0.041
4.558,-0.039
4.559,-0.034
4.560,-0.034
4.561,-0.034
4.562,-0.038
4.563,-0.044
4.564,-0.045
4.565,-0.047
4.566,-0.047
4.567,-0.047
4.568,-0.046
4.569,-0.044
4.570,-0.044
4.571,-0.044
4.572,-0.047
4.573,-0.044
4.574,-0.044
4.575,-0.047
4.576,-0.043
4.577,-0.044
4.578,-0.041
4.579,-0.041
4.580,-0.042
4.581,-0.044
4.582,-0.044
4.583,-0.044
4.584,-0.043
4.585,-0.041
4.586,-0.038
4.587,-0.034
4.588,-0.034
4.589,-0.034
4.590,-0.038
4.591,-0.038
4.592,-0.039
4.593,-0.041
4.594,-0.039
4.595,-0.041
4.596,-0.044
4.597,-0.044
4.598,-0.041
4.599,-0.038
4.600,-0.039
4.601,-0.041
4.602,-0.039
4.603,-0.038
4.604,-0.038
4.605,-0.038
4.606,-0.036
4.607,-0.038
4.608,-0.039
4.609,-0.038
4.610,-0.039
4.611,-0.041
4.612,-0.041
4.613,-0.041
4.614,-0.038
4.615,-0.034
4.616,-0.036
4.617,-0.034
4.618,-0.038
4.619,-0.038
4.620,-0.036
4.621,-0.034
4.622,-0.036
4.623,-0.034
4.624,-0.031
4.625,-0.025
4.626,-0.028
4.627,-0.028
4.628,-0.024
4.629,-0.022
4.630,-0.019
4.631,-0.013
4.632,-0.014
4.633,-0.013
4.634,-0.009
4.635,-0.009
4.636,-0.008
4.637,-0.003
4.638,-0.004
4.639,-0.003
4.640,-0.003
4.641,0.000
4.642,0.006
4.643,0.012
4.644,0.016
4.645,0.022
4.646,0.024
4.647,0.025
4.648,0.027
4.649,0.025
4.650,0.025
4.651,0.025
4.652,0.029
4.653,0.034
4.654,0.037
4.655,0.037
4.656,0.041
4.657,0.044
4.658,0.042
4.659,0.044
4.660,0.042
4.661,0.044
4.662,0.045
4.663,0.047
4.664,0.049
4.665,0.047
4.666,0.048
4.667,0.050
4.668,0.048
4.669,0.050
4.670,0.049
4.671,0.050
4.672,0.050
4.673,0.050
4.674,0.053
4.675,0.053
4.676,0.056
4.677,0.059
4.678,0.055
4.679,0.053
4.680,0.052
4.681,0.050
4.682,0.046
4.683,0.044
4.684,0.042
4.685,0.044
4.686,0.044
4.687,0.041
4.688,0.037
4.689,0.034
4.690,0.031
4.691,0.031
4.692,0.031
4.693,0.031
4.694,0.036
4.695,0.037
4.696,0.036
4.697,0.034
4.698,0.033
4.699,0.031
4.700,0.030
4.701,0.028
4.702,0.028
4.703,0.028
4.704,0.028
4.705,0.028
4.706,0.026
4.707,0.025
4.708,0.026
4.709,0.025
4.710,0.027
4.711,0.025
4.712,0.025
4.713,0.022
4.714,0.021
4.715,0.019
4.716,0.020
4.717,0.022
4.718,0.023
4.719,0.022
4.720,0.021
4.721,0.022
4.722,0.020
4.723,0.022
4.724,0.021
4.725,0.022
4.726,0.019
4.727,0.019
4.728,0.019
4.729,0.019
4.730,0.017
4.731,0.016
4.732,0.011
4.733,0.009
4.734,0.011
4.735,0.012
4.736,0.011
4.737,0.009
4.738,0.008
4.739,0.009
4.740,0.007
4.741,0.009
4.742,0.006
4.743,0.009
4.744,0.011
4.745,0.009
4.746,0.012
4.747,0.012
4.748,0.012
4.749,0.009
4.750,0.011
4.751,0.009
4.752,0.011
4.753,0.009
4.754,0.011
4.755,0.012
4.756,0.017
4.757,0.019
4.758,0.017
4.759,0.016
4.760,0.017
4.761,0.016
4.762,0.012
4.763,0.012
4.764,0.012
4.765,0.012
4.766,0.016
4.767,0.016
4.768,0.012
4.769,0.009
4.770,0.009
4.771,0.009
4.772,0.008
4.773,0.009
4.774,0.006
4.775,0.006
4.776,0.005
4.777,0.003
4.778,0.003
4.779,0.000
4.780,0.000
