'Elapsed time','II'
1.610,0.005
1.611,0.003
1.612,0.005
1.613,0.003
1.614,0.004
1.615,0.009
1.616,0.005
1.617,0.003
1.618,0.003
1.619,0.003
1.620,0.003
1.621,0.006
1.622,0.006
1.623,0.006
1.624,0.011
1.625,0.013
1.626,0.013
1.627,0.013
1.628,0.013
1.629,0.013
1.630,0.017
1.631,0.019
1.632,0.021
1.633,0.019
1.634,0.019
1.635,0.019
1.636,0.019
1.637,0.022
1.638,0.024
1.639,0.025
1.640,0.025
1.641,0.025
1.642,0.026
1.643,0.031
1.644,0.034
1.645,0.034
1.646,0.038
1.647,0.041
1.648,0.041
1.649,0.041
1.650,0.039
1.651,0.038
1.652,0.039
1.653,0.044
1.654,0.044
1.655,0.044
1.656,0.047
1.657,0.047
1.658,0.054
1.659,0.059
1.660,0.061
1.661,0.062
1.662,0.064
1.663,0.062
1.664,0.067
1.665,0.075
1.666,0.071
1.667,0.072
1.668,0.072
1.669,0.078
1.670,0.079
1.671,0.081
1.672,0.078
1.673,0.078
1.674,0.078
1.675,0.078
1.676,0.078
1.677,0.078
1.678,0.078
1.679,0.078
1.680,0.084
1.681,0.084
1.682,0.086
1.683,0.087
1.684,0.087
1.685,0.087
1.686,0.084
1.687,0.084
1.688,0.080
1.689,0.078
1.690,0.072
1.691,0.069
1.692,0.069
1.693,0.066
1.694,0.066
1.695,0.062
1.696,0.061
1.697,0.062
1.698,0.059
1.699,0.059
1.700,0.055
1.701,0.053
1.702,0.051
1.703,0.050
1.704,0.050
1.705,0.047
1.706,0.047
1.707,0.047
1.708,0.044
1.709,0.044
1.710,0.041
1.711,0.034
1.712,0.034
1.713,0.031
1.714,0.038
1.715,0.041
1.716,0.038
1.717,0.031
1.718,0.031
1.719,0.034
1.720,0.031
1.721,0.034
1.722,0.030
1.723,0.028
1.724,0.025
1.725,0.022
1.726,0.019
1.727,0.016
1.728,0.013
1.729,0.013
1.730,0.011
1.731,0.009
1.732,0.009
1.733,0.006
1.734,0.006
1.735,0.006
1.736,0.006
1.737,0.006
1.738,0.006
1.739,0.003
1.740,0.003
1.741,0.003
1.742,0.004
1.743,0.009
1.744,0.009
1.745,0.006
1.746,0.002
1.747,0.000
1.748,0.004
1.749,0.003
1.750,-0.004
1.751,-0.009
1.752,-0.005
1.753,-0.003
1.754,-0.006
1.755,-0.006
1.756,-0.011
1.757,-0.013
1.758,-0.014
1.759,-0.016
1.760,-0.016
1.761,-0.016
1.762,-0.014
1.763,-0.016
1.764,-0.014
1.765,-0.013
1.766,-0.020
1.767,-0.022
1.768,-0.018
1.769,-0.016
1.770,-0.016
1.771,-0.019
1.772,-0.025
1.773,-0.028
1.774,-0.029
1.775,-0.028
1.776,-0.028
1.777,-0.028
1.778,-0.029
1.779,-0.031
1.780,-0.031
1.781,-0.031
1.782,-0.033
1.783,-0.031
1.784,-0.033
1.785,-0.034
1.786,-0.033
1.787,-0.034
1.788,-0.034
1.789,-0.034
1.790,-0.034
1.791,-0.034
1.792,-0.038
1.793,-0.038
1.794,-0.038
1.795,-0.038
1.796,-0.036
1.797,-0.031
1.798,-0.038
1.799,-0.038
1.800,-0.039
1.801,-0.041
1.802,-0.036
1.803,-0.038
1.804,-0.038
1.805,-0.038
1.806,-0.039
1.807,-0.041
1.808,-0.038
1.809,-0.038
1.810,-0.041
1.811,-0.041
1.812,-0.039
1.813,-0.041
1.814,-0.042
1.815,-0.044
1.816,-0.048
1.817,-0.050
1.818,-0.051
1.819,-0.053
1.820,-0.054
1.821,-0.059
1.822,-0.061
1.823,-0.063
1.824,-0.061
1.825,-0.059
1.826,-0.059
1.827,-0.059
1.828,-0.056
1.829,-0.056
1.830,-0.056
1.831,-0.053
1.832,-0.053
1.833,-0.059
1.834,-0.061
1.835,-0.063
1.836,-0.066
1.837,-0.066
1.838,-0.069
1.839,-0.069
1.840,-0.069
1.841,-0.069
1.842,-0.066
1.843,-0.066
1.844,-0.066
1.845,-0.066
1.846,-0.066
1.847,-0.066
1.848,-0.066
1.849,-0.066
1.850,-0.066
1.851,-0.066
1.852,-0.063
1.853,-0.063
1.854,-0.066
1.855,-0.066
1.856,-0.067
1.857,-0.072
1.858,-0.071
1.859,-0.072
1.860,-0.073
1.861,-0.072
1.862,-0.072
1.863,-0.072
1.864,-0.069
1.865,-0.066
1.866,-0.070
1.867,-0.072
1.868,-0.072
1.869,-0.072
1.870,-0.069
1.871,-0.069
1.872,-0.072
1.873,-0.075
1.874,-0.071
1.875,-0.069
1.876,-0.069
1.877,-0.069
1.878,-0.073
1.879,-0.078
1.880,-0.074
1.881,-0.072
1.882,-0.075
1.883,-0.075
1.884,-0.075
1.885,-0.075
1.886,-0.071
1.887,-0.072
1.888,-0.072
1.889,-0.069
1.890,-0.072
1.891,-0.072
1.892,-0.076
1.893,-0.075
1.894,-0.075
1.895,-0.075
1.896,-0.074
1.897,-0.072
1.898,-0.075
1.899,-0.072
1.900,-0.075
1.901,-0.078
1.902,-0.080
1.903,-0.075
1.904,-0.074
1.905,-0.075
1.906,-0.074
1.907,-0.069
1.908,-0.072
1.909,-0.075
1.910,-0.073
1.911,-0.075
1.912,-0.079
1.913,-0.081
1.914,-0.081
1.915,-0.084
1.916,-0.081
1.917,-0.078
1.918,-0.077
1.919,-0.075
1.920,-0.078
1.921,-0.078
1.922,-0.078
1.923,-0.081
1.924,-0.078
1.925,-0.078
1.926,-0.081
1.927,-0.084
1.928,-0.084
1.929,-0.084
1.930,-0.082
1.931,-0.084
1.932,-0.083
1.933,-0.078
1.934,-0.071
1.935,-0.069
1.936,-0.066
1.937,-0.066
1.938,-0.067
1.939,-0.063
1.940,-0.054
1.941,-0.053
1.942,-0.039
1.943,-0.028
1.944,-0.022
1.945,-0.016
1.946,-0.009
1.947,-0.006
1.948,-0.002
1.949,0.003
1.950,0.005
1.951,0.006
1.952,0.009
1.953,0.009
1.954,0.016
1.955,0.022
1.956,0.029
1.957,0.034
1.958,0.039
1.959,0.047
1.960,0.047
1.961,0.044
1.962,0.047
1.963,0.047
1.964,0.047
1.965,0.047
1.966,0.046
1.967,0.044
1.968,0.039
1.969,0.044
1.970,0.044
1.971,0.050
1.972,0.058
1.973,0.059
1.974,0.067
1.975,0.075
1.976,0.077
1.977,0.078
1.978,0.091
1.979,0.103
1.980,0.112
1.981,0.125
1.982,0.137
1.983,0.147
1.984,0.162
1.985,0.172
1.986,0.187
1.987,0.200
1.988,0.203
1.989,0.203
1.990,0.207
1.991,0.206
1.992,0.206
1.993,0.200
1.994,0.200
1.995,0.194
1.996,0.194
1.997,0.194
1.998,0.187
1.999,0.184
2.000,0.183
2.001,0.172
2.002,0.162
2.003,0.156
2.004,0.148
2.005,0.141
2.006,0.130
2.007,0.119
2.008,0.112
2.009,0.106
2.010,0.094
2.011,0.084
2.012,0.072
2.013,0.062
2.014,0.053
2.015,0.044
2.016,0.028
2.017,0.009
2.018,-0.004
2.019,-0.016
2.020,-0.022
2.021,-0.028
2.022,-0.038
2.023,-0.044
2.024,-0.049
2.025,-0.056
2.026,-0.061
2.027,-0.066
2.028,-0.069
2.029,-0.069
2.030,-0.069
2.031,-0.069
2.032,-0.070
2.033,-0.072
2.034,-0.075
2.035,-0.075
2.036,-0.075
2.037,-0.075
2.038,-0.076
2.039,-0.081
2.040,-0.081
2.041,-0.081
2.042,-0.084
2.043,-0.088
2.044,-0.088
2.045,-0.088
2.046,-0.088
2.047,-0.088
2.048,-0.088
2.049,-0.091
2.050,-0.094
2.051,-0.097
2.052,-0.096
2.053,-0.097
2.054,-0.094
2.055,-0.097
2.056,-0.100
2.057,-0.100
2.058,-0.099
2.059,-0.097
2.060,-0.100
2.061,-0.097
2.062,-0.096
2.063,-0.094
2.064,-0.096
2.065,-0.094
2.066,-0.098
2.067,-0.097
2.068,-0.096
2.069,-0.094
2.070,-0.096
2.071,-0.094
2.072,-0.094
2.073,-0.094
2.074,-0.091
2.075,-0.091
2.076,-0.089
2.077,-0.094
2.078,-0.095
2.079,-0.097
2.080,-0.096
2.081,-0.094
2.082,-0.095
2.083,-0.097
2.084,-0.091
2.085,-0.084
2.086,-0.078
2.087,-0.072
2.088,-0.052
2.089,-0.031
2.090,-0.008
2.091,0.009
2.092,0.029
2.093,0.050
2.094,0.067
2.095,0.075
2.096,0.082
2.097,0.087
2.098,0.077
2.099,0.072
2.100,0.067
2.101,0.066
2.102,0.078
2.103,0.100
2.104,0.128
2.105,0.172
2.106,0.225
2.107,0.284
2.108,0.366
2.109,0.462
2.110,0.586
2.111,0.719
2.112,0.873
2.113,1.031
2.114,1.203
2.115,1.331
2.116,1.359
2.117,1.312
2.118,1.207
2.119,1.112
2.120,1.034
2.121,0.972
2.122,0.889
2.123,0.775
2.124,0.681
2.125,0.594
2.126,0.509
2.127,0.409
2.128,0.316
2.129,0.225
2.130,0.162
2.131,0.106
2.132,0.062
2.133,0.016
2.134,-0.019
2.135,-0.056
2.136,-0.089
2.137,-0.122
2.138,-0.151
2.139,-0.181
2.140,-0.211
2.141,-0.241
2.142,-0.271
2.143,-0.300
2.144,-0.325
2.145,-0.341
2.146,-0.352
2.147,-0.353
2.148,-0.344
2.149,-0.328
2.150,-0.304
2.151,-0.281
2.152,-0.256
2.153,-0.238
2.154,-0.222
2.155,-0.209
2.156,-0.197
2.157,-0.184
2.158,-0.172
2.159,-0.159
2.160,-0.156
2.161,-0.153
2.162,-0.147
2.163,-0.144
2.164,-0.138
2.165,-0.131
2.166,-0.126
2.167,-0.122
2.168,-0.114
2.169,-0.109
2.170,-0.099
2.171,-0.094
2.172,-0.091
2.173,-0.091
2.174,-0.094
2.175,-0.094
2.176,-0.093
2.177,-0.088
2.178,-0.091
2.179,-0.091
2.180,-0.088
2.181,-0.088
2.182,-0.088
2.183,-0.088
2.184,-0.086
2.185,-0.084
2.186,-0.080
2.187,-0.075
2.188,-0.074
2.189,-0.072
2.190,-0.072
2.191,-0.072
2.192,-0.078
2.193,-0.081
2.194,-0.078
2.195,-0.075
2.196,-0.071
2.197,-0.069
2.198,-0.071
2.199,-0.069
2.200,-0.067
2.201,-0.069
2.202,-0.069
2.203,-0.066
2.204,-0.064
2.205,-0.063
2.206,-0.067
2.207,-0.066
2.208,-0.066
2.209,-0.069
2.210,-0.069
2.211,-0.069
2.212,-0.067
2.213,-0.069
2.214,-0.068
2.215,-0.066
2.216,-0.064
2.217,-0.063
2.218,-0.063
2.219,-0.063
2.220,-0.063
2.221,-0.056
2.222,-0.058
2.223,-0.056
2.224,-0.056
2.225,-0.056
2.226,-0.055
2.227,-0.050
2.228,-0.049
2.229,-0.050
2.230,-0.051
2.231,-0.050
2.232,-0.051
2.233,-0.053
2.234,-0.050
2.235,-0.053
2.236,-0.053
2.237,-0.053
2.238,-0.050
2.239,-0.050
2.240,-0.050
2.241,-0.050
2.242,-0.051
2.243,-0.053
2.244,-0.053
2.245,-0.053
2.246,-0.054
2.247,-0.056
2.248,-0.055
2.249,-0.053
2.250,-0.051
2.251,-0.050
2.252,-0.049
2.253,-0.047
2.254,-0.047
2.255,-0.047
2.256,-0.046
2.257,-0.047
2.258,-0.048
2.259,-0.047
2.260,-0.048
2.261,-0.050
2.262,-0.050
2.263,-0.050
2.264,-0.047
2.265,-0.047
2.266,-0.050
2.267,-0.050
2.268,-0.052
2.269,-0.050
2.270,-0.049
2.271,-0.047
2.272,-0.048
2.273,-0.047
2.274,-0.046
2.275,-0.041
2.276,-0.036
2.277,-0.038
2.278,-0.039
2.279,-0.038
2.280,-0.036
2.281,-0.034
2.282,-0.038
2.283,-0.034
2.284,-0.031
2.285,-0.031
2.286,-0.034
2.287,-0.034
2.288,-0.033
2.289,-0.034
2.290,-0.033
2.291,-0.031
2.292,-0.031
2.293,-0.028
2.294,-0.025
2.295,-0.022
2.296,-0.021
2.297,-0.019
2.298,-0.019
2.299,-0.019
2.300,-0.019
2.301,-0.019
2.302,-0.014
2.303,-0.009
2.304,-0.008
2.305,-0.009
2.306,-0.013
2.307,-0.013
2.308,-0.011
2.309,-0.006
2.310,-0.005
2.311,-0.003
2.312,-0.003
2.313,-0.003
2.314,-0.003
2.315,0.000
2.316,0.000
2.317,0.000
2.318,0.003
2.319,0.006
2.320,0.004
2.321,0.009
2.322,0.009
2.323,0.009
2.324,0.008
2.325,0.009
2.326,0.009
2.327,0.009
2.328,0.013
2.329,0.013
2.330,0.009
2.331,0.009
2.332,0.008
2.333,0.009
2.334,0.011
2.335,0.013
2.336,0.017
2.337,0.019
2.338,0.021
2.339,0.019
2.340,0.022
2.341,0.025
2.342,0.025
2.343,0.025
2.344,0.023
2.345,0.028
2.346,0.028
2.347,0.028
2.348,0.025
2.349,0.028
2.350,0.028
2.351,0.028
2.352,0.029
2.353,0.031
2.354,0.031
2.355,0.031
2.356,0.031
2.357,0.031
2.358,0.036
2.359,0.041
2.360,0.042
2.361,0.041
2.362,0.036
2.363,0.034
2.364,0.034
2.365,0.038
2.366,0.034
2.367,0.031
2.368,0.031
2.369,0.034
2.370,0.038
2.371,0.041
2.372,0.042
2.373,0.041
2.374,0.042
2.375,0.044
2.376,0.045
2.377,0.047
2.378,0.047
2.379,0.044
2.380,0.047
2.381,0.047
2.382,0.048
2.383,0.050
2.384,0.049
2.385,0.050
2.386,0.053
2.387,0.056
2.388,0.056
2.389,0.056
2.390,0.057
2.391,0.062
2.392,0.064
2.393,0.062
2.394,0.062
2.395,0.062
2.396,0.067
2.397,0.072
2.398,0.073
2.399,0.075
2.400,0.075
2.401,0.078
2.402,0.076
2.403,0.075
2.404,0.079
2.405,0.081
2.406,0.083
2.407,0.081
2.408,0.084
2.409,0.087
2.410,0.091
2.411,0.091
2.412,0.089
2.413,0.091
2.414,0.087
2.415,0.091
2.416,0.089
2.417,0.094
2.418,0.095
2.419,0.097
2.420,0.095
2.421,0.097
2.422,0.097
2.423,0.097
2.424,0.096
2.425,0.094
2.426,0.094
2.427,0.094
2.428,0.097
2.429,0.094
2.430,0.092
2.431,0.091
2.432,0.091
2.433,0.091
2.434,0.086
2.435,0.084
2.436,0.082
2.437,0.084
2.438,0.082
2.439,0.084
2.440,0.084
2.441,0.081
2.442,0.080
2.443,0.075
2.444,0.071
2.445,0.069
2.446,0.067
2.447,0.069
2.448,0.066
2.449,0.066
2.450,0.066
2.451,0.066
2.452,0.062
2.453,0.056
2.454,0.055
2.455,0.053
2.456,0.047
2.457,0.044
2.458,0.045
2.459,0.044
2.460,0.045
2.461,0.044
2.462,0.045
2.463,0.044
2.464,0.045
2.465,0.044
2.466,0.038
2.467,0.034
2.468,0.029
2.469,0.031
2.470,0.029
2.471,0.031
2.472,0.031
2.473,0.031
2.474,0.031
2.475,0.031
2.476,0.028
2.477,0.028
2.478,0.027
2.479,0.025
2.480,0.026
2.481,0.025
2.482,0.021
2.483,0.016
2.484,0.014
2.485,0.013
2.486,0.014
2.487,0.013
2.488,0.013
2.489,0.013
2.490,0.011
2.491,0.013
2.492,0.016
2.493,0.016
2.494,0.013
2.495,0.013
2.496,0.014
2.497,0.009
2.498,0.006
2.499,0.006
2.500,0.008
2.501,0.006
2.502,0.003
2.503,0.003
2.504,0.000
2.505,0.000
2.506,0.000
2.507,0.000
2.508,0.000
2.509,0.000
2.510,0.001
2.511,0.000
2.512,0.001
2.513,0.003
2.514,-0.003
2.515,-0.003
2.516,-0.001
2.517,-0.003
2.518,-0.003
2.519,-0.006
2.520,-0.008
2.521,-0.006
2.522,-0.009
2.523,-0.009
2.524,-0.011
2.525,-0.013
2.526,-0.013
2.527,-0.013
2.528,-0.016
2.529,-0.019
2.530,-0.021
2.531,-0.019
2.532,-0.020
2.533,-0.022
2.534,-0.022
2.535,-0.025
2.536,-0.022
2.537,-0.019
2.538,-0.019
2.539,-0.019
2.540,-0.023
2.541,-0.025
2.542,-0.025
2.543,-0.025
2.544,-0.025
2.545,-0.022
2.546,-0.027
2.547,-0.025
2.548,-0.028
2.549,-0.031
2.550,-0.028
2.551,-0.031
2.552,-0.030
2.553,-0.028
2.554,-0.031
2.555,-0.034
2.556,-0.031
2.557,-0.031
2.558,-0.034
2.559,-0.034
2.560,-0.036
2.561,-0.041
2.562,-0.039
2.563,-0.038
2.564,-0.038
2.565,-0.034
2.566,-0.034
2.567,-0.034
2.568,-0.034
2.569,-0.038
2.570,-0.041
2.571,-0.044
2.572,-0.044
2.573,-0.044
2.574,-0.044
2.575,-0.044
2.576,-0.044
2.577,-0.047
2.578,-0.050
2.579,-0.050
2.580,-0.044
2.581,-0.044
2.582,-0.043
2.583,-0.041
2.584,-0.041
2.585,-0.038
2.586,-0.038
2.587,-0.034
2.588,-0.041
2.589,-0.047
2.590,-0.047
2.591,-0.050
2.592,-0.050
2.593,-0.050
2.594,-0.050
2.595,-0.050
2.596,-0.050
2.597,-0.050
2.598,-0.047
2.599,-0.044
2.600,-0.041
2.601,-0.041
2.602,-0.044
2.603,-0.044
2.604,-0.044
2.605,-0.047
2.606,-0.046
2.607,-0.047
2.608,-0.050
2.609,-0.050
2.610,-0.050
2.611,-0.050
2.612,-0.050
2.613,-0.050
2.614,-0.052
2.615,-0.050
2.616,-0.050
2.617,-0.050
2.618,-0.046
2.619,-0.044
2.620,-0.047
2.621,-0.050
2.622,-0.048
2.623,-0.050
2.624,-0.049
2.625,-0.047
2.626,-0.048
2.627,-0.050
2.628,-0.047
2.629,-0.050
2.630,-0.050
2.631,-0.050
2.632,-0.050
2.633,-0.050
2.634,-0.049
2.635,-0.047
2.636,-0.050
2.637,-0.050
2.638,-0.049
2.639,-0.047
2.640,-0.044
2.641,-0.047
2.642,-0.050
2.643,-0.050
2.644,-0.052
2.645,-0.050
2.646,-0.053
2.647,-0.050
2.648,-0.049
2.649,-0.047
2.650,-0.047
2.651,-0.047
2.652,-0.051
2.653,-0.050
2.654,-0.049
2.655,-0.047
2.656,-0.051
2.657,-0.050
2.658,-0.046
2.659,-0.044
2.660,-0.045
2.661,-0.044
2.662,-0.046
2.663,-0.047
2.664,-0.044
2.665,-0.044
2.666,-0.045
2.667,-0.044
2.668,-0.043
2.669,-0.044
2.670,-0.041
2.671,-0.038
2.672,-0.038
2.673,-0.038
2.674,-0.041
2.675,-0.041
2.676,-0.039
2.677,-0.041
2.678,-0.039
2.679,-0.041
2.680,-0.039
2.681,-0.038
2.682,-0.039
2.683,-0.041
2.684,-0.038
2.685,-0.038
2.686,-0.038
2.687,-0.034
2.688,-0.028
2.689,-0.028
2.690,-0.021
2.691,-0.016
2.692,-0.022
2.693,-0.022
2.694,-0.017
2.695,-0.019
2.696,-0.008
2.697,0.000
2.698,0.009
2.699,0.019
2.700,0.024
2.701,0.025
2.702,0.029
2.703,0.034
2.704,0.036
2.705,0.038
2.706,0.039
2.707,0.038
2.708,0.044
2.709,0.050
2.710,0.057
2.711,0.062
2.712,0.061
2.713,0.062
2.714,0.066
2.715,0.066
2.716,0.067
2.717,0.066
2.718,0.067
2.719,0.069
2.720,0.069
2.721,0.069
2.722,0.064
2.723,0.069
2.724,0.069
2.725,0.075
2.726,0.081
2.727,0.081
2.728,0.086
2.729,0.091
2.730,0.098
2.731,0.106
2.732,0.114
2.733,0.122
2.734,0.130
2.735,0.141
2.736,0.156
2.737,0.169
2.738,0.186
2.739,0.197
2.740,0.212
2.741,0.225
2.742,0.231
2.743,0.234
2.744,0.233
2.745,0.225
2.746,0.225
2.747,0.219
2.748,0.219
2.749,0.212
2.750,0.212
2.751,0.212
2.752,0.208
2.753,0.206
2.754,0.205
2.755,0.194
2.756,0.186
2.757,0.181
2.758,0.175
2.759,0.169
2.760,0.161
2.761,0.153
2.762,0.139
2.763,0.125
2.764,0.114
2.765,0.106
2.766,0.092
2.767,0.081
2.768,0.070
2.769,0.059
2.770,0.049
2.771,0.034
2.772,0.022
2.773,0.013
2.774,0.004
2.775,-0.003
2.776,-0.009
2.777,-0.013
2.778,-0.019
2.779,-0.028
2.780,-0.031
2.781,-0.034
2.782,-0.038
2.783,-0.038
2.784,-0.038
2.785,-0.038
2.786,-0.036
2.787,-0.034
2.788,-0.041
2.789,-0.044
2.790,-0.044
2.791,-0.044
2.792,-0.045
2.793,-0.050
2.794,-0.050
2.795,-0.050
2.796,-0.054
2.797,-0.059
2.798,-0.059
2.799,-0.059
2.800,-0.063
2.801,-0.066
2.802,-0.064
2.803,-0.066
2.804,-0.066
2.805,-0.066
2.806,-0.066
2.807,-0.069
2.808,-0.064
2.809,-0.066
2.810,-0.067
2.811,-0.066
2.812,-0.061
2.813,-0.056
2.814,-0.063
2.815,-0.063
2.816,-0.064
2.817,-0.066
2.818,-0.068
2.819,-0.066
2.820,-0.069
2.821,-0.066
2.822,-0.066
2.823,-0.066
2.824,-0.068
2.825,-0.066
2.826,-0.066
2.827,-0.066
2.828,-0.064
2.829,-0.066
2.830,-0.061
2.831,-0.063
2.832,-0.063
2.833,-0.063
2.834,-0.063
2.835,-0.063
2.836,-0.064
2.837,-0.066
2.838,-0.061
2.839,-0.056
2.840,-0.047
2.841,-0.038
2.842,-0.019
2.843,0.000
2.844,0.017
2.845,0.028
2.846,0.045
2.847,0.062
2.848,0.084
2.849,0.097
2.850,0.103
2.851,0.106
2.852,0.098
2.853,0.097
2.854,0.092
2.855,0.091
2.856,0.091
2.857,0.100
2.858,0.125
2.859,0.166
2.860,0.212
2.861,0.266
2.862,0.333
2.863,0.416
2.864,0.546
2.865,0.684
2.866,0.836
2.867,0.991
2.868,1.153
2.869,1.272
2.870,1.314
2.871,1.281
2.872,1.182
2.873,1.094
2.874,1.022
2.875,0.966
2.876,0.889
2.877,0.781
2.878,0.694
2.879,0.613
2.880,0.537
2.881,0.447
2.882,0.353
2.883,0.262
2.884,0.196
2.885,0.134
2.886,0.101
2.887,0.066
2.888,0.036
2.889,0.003
2.890,-0.019
2.891,-0.041
2.892,-0.066
2.893,-0.091
2.894,-0.124
2.895,-0.156
2.896,-0.189
2.897,-0.222
2.898,-0.258
2.899,-0.284
2.900,-0.308
2.901,-0.322
2.902,-0.326
2.903,-0.325
2.904,-0.304
2.905,-0.284
2.906,-0.261
2.907,-0.244
2.908,-0.224
2.909,-0.206
2.910,-0.198
2.911,-0.191
2.912,-0.178
2.913,-0.166
2.914,-0.153
2.915,-0.141
2.916,-0.133
2.917,-0.128
2.918,-0.125
2.919,-0.122
2.920,-0.116
2.921,-0.109
2.922,-0.101
2.923,-0.097
2.924,-0.086
2.925,-0.081
2.926,-0.076
2.927,-0.075
2.928,-0.076
2.929,-0.075
2.930,-0.075
2.931,-0.072
2.932,-0.072
2.933,-0.069
2.934,-0.066
2.935,-0.066
2.936,-0.066
2.937,-0.066
2.938,-0.066
2.939,-0.066
2.940,-0.063
2.941,-0.059
2.942,-0.059
2.943,-0.059
2.944,-0.059
2.945,-0.059
2.946,-0.058
2.947,-0.053
2.948,-0.053
2.949,-0.053
2.950,-0.050
2.951,-0.050
2.952,-0.052
2.953,-0.050
2.954,-0.048
2.955,-0.050
2.956,-0.050
2.957,-0.047
2.958,-0.041
2.959,-0.034
2.960,-0.041
2.961,-0.041
2.962,-0.042
2.963,-0.047
2.964,-0.046
2.965,-0.044
2.966,-0.042
2.967,-0.044
2.968,-0.045
2.969,-0.047
2.970,-0.047
2.971,-0.047
2.972,-0.047
2.973,-0.047
2.974,-0.050
2.975,-0.047
2.976,-0.044
2.977,-0.038
2.978,-0.039
2.979,-0.041
2.980,-0.044
2.981,-0.044
2.982,-0.043
2.983,-0.044
2.984,-0.043
2.985,-0.038
2.986,-0.039
2.987,-0.041
2.988,-0.038
2.989,-0.041
2.990,-0.041
2.991,-0.041
2.992,-0.036
2.993,-0.034
2.994,-0.034
2.995,-0.034
2.996,-0.036
2.997,-0.038
2.998,-0.036
2.999,-0.034
3.000,-0.034
3.001,-0.034
3.002,-0.034
3.003,-0.034
3.004,-0.034
3.005,-0.034
3.006,-0.034
3.007,-0.034
3.008,-0.034
3.009,-0.034
3.010,-0.030
3.011,-0.028
3.012,-0.029
3.013,-0.028
3.014,-0.029
3.015,-0.031
3.016,-0.034
3.017,-0.038
3.018,-0.036
3.019,-0.038
3.020,-0.038
3.021,-0.034
3.022,-0.038
3.023,-0.038
3.024,-0.034
3.025,-0.031
3.026,-0.030
3.027,-0.025
3.028,-0.025
3.029,-0.022
3.030,-0.019
3.031,-0.022
3.032,-0.022
3.033,-0.019
3.034,-0.016
3.035,-0.013
3.036,-0.016
3.037,-0.013
3.038,-0.006
3.039,-0.003
3.040,-0.005
3.041,-0.003
3.042,0.000
3.043,0.000
3.044,0.002
3.045,0.003
3.046,0.001
3.047,0.003
3.048,0.003
3.049,0.003
3.050,0.003
3.051,0.003
3.052,0.003
3.053,0.003
3.054,0.005
3.055,0.006
3.056,0.005
3.057,0.003
3.058,0.005
3.059,0.003
3.060,0.004
3.061,0.009
3.062,0.008
3.063,0.009
3.064,0.009
3.065,0.009
3.066,0.006
3.067,0.003
3.068,0.006
3.069,0.013
3.070,0.013
3.071,0.013
3.072,0.014
3.073,0.016
3.074,0.016
3.075,0.022
3.076,0.022
3.077,0.022
3.078,0.017
3.079,0.016
3.080,0.019
3.081,0.022
3.082,0.025
3.083,0.025
3.084,0.023
3.085,0.025
3.086,0.026
3.087,0.031
3.088,0.031
3.089,0.031
3.090,0.033
3.091,0.031
3.092,0.038
3.093,0.041
3.094,0.039
3.095,0.038
3.096,0.038
3.097,0.038
3.098,0.033
3.099,0.034
3.100,0.033
3.101,0.031
3.102,0.028
3.103,0.031
3.104,0.031
3.105,0.031
3.106,0.028
3.107,0.025
3.108,0.025
3.109,0.025
3.110,0.025
3.111,0.025
3.112,0.025
3.113,0.025
3.114,0.029
3.115,0.031
3.116,0.031
3.117,0.034
3.118,0.036
3.119,0.041
3.120,0.039
3.121,0.038
3.122,0.034
3.123,0.034
3.124,0.036
3.125,0.038
3.126,0.041
3.127,0.041
3.128,0.042
3.129,0.044
3.130,0.045
3.131,0.047
3.132,0.047
3.133,0.044
3.134,0.047
3.135,0.047
3.136,0.047
3.137,0.047
3.138,0.047
3.139,0.050
3.140,0.050
3.141,0.050
3.142,0.056
3.143,0.062
3.144,0.061
3.145,0.062
3.146,0.062
3.147,0.059
3.148,0.061
3.149,0.062
3.150,0.066
3.151,0.069
3.152,0.072
3.153,0.075
3.154,0.075
3.155,0.078
3.156,0.075
3.157,0.072
3.158,0.076
3.159,0.078
3.160,0.081
3.161,0.081
3.162,0.080
3.163,0.078
3.164,0.081
3.165,0.081
3.166,0.082
3.167,0.087
3.168,0.084
3.169,0.087
3.170,0.086
3.171,0.091
3.172,0.091
3.173,0.091
3.174,0.092
3.175,0.097
3.176,0.096
3.177,0.094
3.178,0.092
3.179,0.091
3.180,0.092
3.181,0.094
3.182,0.097
3.183,0.094
3.184,0.092
3.185,0.091
3.186,0.091
3.187,0.091
3.188,0.086
3.189,0.084
3.190,0.078
3.191,0.075
3.192,0.072
3.193,0.072
3.194,0.073
3.195,0.072
3.196,0.072
3.197,0.069
3.198,0.066
3.199,0.066
3.200,0.059
3.201,0.056
3.202,0.053
3.203,0.053
3.204,0.053
3.205,0.053
3.206,0.053
3.207,0.050
3.208,0.047
3.209,0.044
3.210,0.041
3.211,0.041
3.212,0.038
3.213,0.031
3.214,0.036
3.215,0.038
3.216,0.038
3.217,0.034
3.218,0.036
3.219,0.034
3.220,0.034
3.221,0.038
3.222,0.031
3.223,0.031
3.224,0.025
3.225,0.022
3.226,0.021
3.227,0.019
3.228,0.017
3.229,0.016
3.230,0.011
3.231,0.009
3.232,0.006
3.233,0.003
3.234,0.007
3.235,0.009
3.236,0.011
3.237,0.013
3.238,0.013
3.239,0.013
3.240,0.013
3.241,0.009
3.242,0.009
3.243,0.009
3.244,0.008
3.245,0.009
3.246,0.009
3.247,0.006
3.248,0.003
3.249,0.003
3.250,0.006
