'Elapsed time','II'
3.213,-0.063
3.214,-0.063
3.215,-0.066
3.216,-0.064
3.217,-0.066
3.218,-0.066
3.219,-0.066
3.220,-0.067
3.221,-0.069
3.222,-0.066
3.223,-0.063
3.224,-0.056
3.225,-0.056
3.226,-0.058
3.227,-0.063
3.228,-0.064
3.229,-0.066
3.230,-0.067
3.231,-0.069
3.232,-0.069
3.233,-0.072
3.234,-0.072
3.235,-0.072
3.236,-0.074
3.237,-0.072
3.238,-0.067
3.239,-0.063
3.240,-0.063
3.241,-0.063
3.242,-0.063
3.243,-0.063
3.244,-0.063
3.245,-0.063
3.246,-0.064
3.247,-0.066
3.248,-0.063
3.249,-0.059
3.250,-0.061
3.251,-0.063
3.252,-0.067
3.253,-0.072
3.254,-0.075
3.255,-0.075
3.256,-0.074
3.257,-0.075
3.258,-0.072
3.259,-0.075
3.260,-0.080
3.261,-0.084
3.262,-0.095
3.263,-0.103
3.264,-0.116
3.265,-0.119
3.266,-0.120
3.267,-0.119
3.268,-0.114
3.269,-0.103
3.270,-0.091
3.271,-0.072
3.272,-0.053
3.273,-0.028
3.274,-0.001
3.275,0.028
3.276,0.059
3.277,0.097
3.278,0.137
3.279,0.181
3.280,0.228
3.281,0.278
3.282,0.326
3.283,0.372
3.284,0.416
3.285,0.466
3.286,0.528
3.287,0.597
3.288,0.669
3.289,0.731
3.290,0.791
3.291,0.844
3.292,0.889
3.293,0.934
3.294,0.983
3.295,1.016
3.296,1.026
3.297,1.025
3.298,1.017
3.299,0.984
3.300,0.925
3.301,0.853
3.302,0.778
3.303,0.703
3.304,0.641
3.305,0.575
3.306,0.506
3.307,0.447
3.308,0.377
3.309,0.306
3.310,0.244
3.311,0.181
3.312,0.114
3.313,0.059
3.314,0.003
3.315,-0.037
3.316,-0.061
3.317,-0.069
3.318,-0.069
3.319,-0.063
3.320,-0.055
3.321,-0.053
3.322,-0.059
3.323,-0.069
3.324,-0.083
3.325,-0.091
3.326,-0.100
3.327,-0.103
3.328,-0.111
3.329,-0.122
3.330,-0.129
3.331,-0.134
3.332,-0.134
3.333,-0.128
3.334,-0.122
3.335,-0.116
3.336,-0.108
3.337,-0.100
3.338,-0.094
3.339,-0.091
3.340,-0.081
3.341,-0.075
3.342,-0.069
3.343,-0.063
3.344,-0.061
3.345,-0.059
3.346,-0.061
3.347,-0.066
3.348,-0.069
3.349,-0.069
3.350,-0.067
3.351,-0.069
3.352,-0.073
3.353,-0.078
3.354,-0.078
3.355,-0.075
3.356,-0.075
3.357,-0.078
3.358,-0.076
3.359,-0.078
3.360,-0.077
3.361,-0.075
3.362,-0.075
3.363,-0.078
3.364,-0.078
3.365,-0.081
3.366,-0.084
3.367,-0.084
3.368,-0.088
3.369,-0.088
3.370,-0.086
3.371,-0.088
3.372,-0.086
3.373,-0.081
3.374,-0.078
3.375,-0.075
3.376,-0.072
3.377,-0.072
3.378,-0.073
3.379,-0.075
3.380,-0.075
3.381,-0.072
3.382,-0.074
3.383,-0.072
3.384,-0.075
3.385,-0.075
3.386,-0.075
3.387,-0.072
3.388,-0.075
3.389,-0.075
3.390,-0.075
3.391,-0.075
3.392,-0.074
3.393,-0.072
3.394,-0.072
3.395,-0.072
3.396,-0.071
3.397,-0.069
3.398,-0.069
3.399,-0.069
3.400,-0.072
3.401,-0.072
3.402,-0.072
3.403,-0.072
3.404,-0.072
3.405,-0.072
3.406,-0.069
3.407,-0.069
3.408,-0.073
3.409,-0.072
3.410,-0.072
3.411,-0.072
3.412,-0.073
3.413,-0.072
3.414,-0.072
3.415,-0.072
3.416,-0.073
3.417,-0.075
3.418,-0.074
3.419,-0.075
3.420,-0.071
3.421,-0.072
3.422,-0.073
3.423,-0.075
3.424,-0.076
3.425,-0.075
3.426,-0.079
3.427,-0.078
3.428,-0.072
3.429,-0.072
3.430,-0.067
3.431,-0.063
3.432,-0.063
3.433,-0.059
3.434,-0.056
3.435,-0.059
3.436,-0.061
3.437,-0.063
3.438,-0.061
3.439,-0.066
3.440,-0.066
3.441,-0.069
3.442,-0.072
3.443,-0.069
3.444,-0.067
3.445,-0.066
3.446,-0.066
3.447,-0.066
3.448,-0.061
3.449,-0.056
3.450,-0.056
3.451,-0.056
3.452,-0.054
3.453,-0.056
3.454,-0.056
3.455,-0.056
3.456,-0.058
3.457,-0.056
3.458,-0.059
3.459,-0.056
3.460,-0.058
3.461,-0.056
3.462,-0.054
3.463,-0.056
3.464,-0.063
3.465,-0.059
3.466,-0.058
3.467,-0.056
3.468,-0.055
3.469,-0.050
3.470,-0.050
3.471,-0.050
3.472,-0.050
3.473,-0.050
3.474,-0.050
3.475,-0.050
3.476,-0.050
3.477,-0.050
3.478,-0.050
3.479,-0.050
3.480,-0.048
3.481,-0.050
3.482,-0.050
3.483,-0.050
3.484,-0.049
3.485,-0.044
3.486,-0.043
3.487,-0.041
3.488,-0.039
3.489,-0.041
3.490,-0.039
3.491,-0.041
3.492,-0.044
3.493,-0.044
3.494,-0.045
3.495,-0.047
3.496,-0.041
3.497,-0.037
3.498,-0.036
3.499,-0.034
3.500,-0.034
3.501,-0.034
3.502,-0.036
3.503,-0.037
3.504,-0.036
3.505,-0.034
3.506,-0.034
3.507,-0.034
3.508,-0.033
3.509,-0.031
3.510,-0.027
3.511,-0.025
3.512,-0.025
3.513,-0.025
3.514,-0.023
3.515,-0.025
3.516,-0.024
3.517,-0.019
3.518,-0.019
3.519,-0.019
3.520,-0.017
3.521,-0.019
3.522,-0.018
3.523,-0.016
3.524,-0.016
3.525,-0.016
3.526,-0.016
3.527,-0.016
3.528,-0.019
3.529,-0.019
3.530,-0.019
3.531,-0.019
3.532,-0.017
3.533,-0.019
3.534,-0.019
3.535,-0.019
3.536,-0.020
3.537,-0.019
3.538,-0.016
3.539,-0.012
3.540,-0.006
3.541,0.000
3.542,0.000
3.543,0.000
3.544,-0.001
3.545,-0.003
3.546,-0.002
3.547,0.000
3.548,0.002
3.549,0.000
3.550,0.003
3.551,0.006
3.552,0.005
3.553,0.003
3.554,0.005
3.555,0.003
3.556,0.003
3.557,0.003
3.558,0.006
3.559,0.003
3.560,0.004
3.561,0.006
3.562,0.009
3.563,0.006
3.564,0.005
3.565,0.006
3.566,0.006
3.567,0.006
3.568,0.007
3.569,0.009
3.570,0.009
3.571,0.009
3.572,0.009
3.573,0.009
3.574,0.011
3.575,0.009
3.576,0.009
3.577,0.012
3.578,0.012
3.579,0.012
3.580,0.011
3.581,0.012
3.582,0.016
3.583,0.019
3.584,0.019
3.585,0.019
3.586,0.018
3.587,0.016
3.588,0.014
3.589,0.012
3.590,0.017
3.591,0.022
3.592,0.022
3.593,0.022
3.594,0.022
3.595,0.019
3.596,0.018
3.597,0.019
3.598,0.022
3.599,0.025
3.600,0.028
3.601,0.031
3.602,0.030
3.603,0.028
3.604,0.030
3.605,0.028
3.606,0.029
3.607,0.034
3.608,0.034
3.609,0.037
3.610,0.039
3.611,0.037
3.612,0.039
3.613,0.037
3.614,0.034
3.615,0.031
3.616,0.039
3.617,0.041
3.618,0.039
3.619,0.041
3.620,0.045
3.621,0.047
3.622,0.049
3.623,0.047
3.624,0.044
3.625,0.044
3.626,0.048
3.627,0.056
3.628,0.058
3.629,0.062
3.630,0.064
3.631,0.069
3.632,0.067
3.633,0.069
3.634,0.071
3.635,0.069
3.636,0.067
3.637,0.066
3.638,0.070
3.639,0.075
3.640,0.074
3.641,0.072
3.642,0.071
3.643,0.072
3.644,0.067
3.645,0.069
3.646,0.072
3.647,0.072
3.648,0.066
3.649,0.066
3.650,0.066
3.651,0.066
3.652,0.066
3.653,0.066
3.654,0.069
3.655,0.066
3.656,0.064
3.657,0.062
3.658,0.066
3.659,0.062
3.660,0.056
3.661,0.053
3.662,0.050
3.663,0.050
3.664,0.049
3.665,0.047
3.666,0.045
3.667,0.044
3.668,0.045
3.669,0.044
3.670,0.045
3.671,0.047
3.672,0.044
3.673,0.044
3.674,0.044
3.675,0.041
3.676,0.037
3.677,0.034
3.678,0.034
3.679,0.034
3.680,0.033
3.681,0.031
3.682,0.033
3.683,0.031
3.684,0.030
3.685,0.025
3.686,0.026
3.687,0.028
3.688,0.025
3.689,0.025
3.690,0.021
3.691,0.016
3.692,0.016
3.693,0.012
3.694,0.017
3.695,0.022
3.696,0.023
3.697,0.025
3.698,0.026
3.699,0.028
3.700,0.024
3.701,0.025
3.702,0.024
3.703,0.019
3.704,0.019
3.705,0.019
3.706,0.016
3.707,0.016
3.708,0.014
3.709,0.016
3.710,0.019
3.711,0.019
3.712,0.022
3.713,0.022
3.714,0.019
3.715,0.019
3.716,0.023
3.717,0.022
3.718,0.022
3.719,0.022
3.720,0.025
3.721,0.022
3.722,0.025
3.723,0.025
3.724,0.019
3.725,0.012
3.726,0.011
3.727,0.009
3.728,0.008
3.729,0.009
3.730,0.011
3.731,0.009
3.732,0.009
3.733,0.012
3.734,0.011
3.735,0.012
3.736,0.014
3.737,0.012
3.738,0.014
3.739,0.012
3.740,0.016
3.741,0.019
3.742,0.019
3.743,0.022
3.744,0.018
3.745,0.016
3.746,0.016
3.747,0.012
3.748,0.011
3.749,0.012
3.750,0.017
3.751,0.022
3.752,0.021
3.753,0.019
3.754,0.018
3.755,0.012
3.756,0.009
3.757,0.006
3.758,0.007
3.759,0.006
3.760,0.003
3.761,0.003
3.762,0.003
3.763,0.006
3.764,0.007
3.765,0.009
3.766,0.011
3.767,0.009
3.768,0.008
3.769,0.009
3.770,0.006
3.771,0.006
3.772,0.009
3.773,0.009
3.774,0.009
3.775,0.009
3.776,0.008
3.777,0.006
3.778,0.007
3.779,0.009
3.780,0.006
3.781,0.003
3.782,0.002
3.783,0.003
3.784,0.001
3.785,0.000
3.786,0.003
3.787,0.006
3.788,0.006
3.789,0.006
3.790,0.006
3.791,0.006
3.792,0.009
3.793,0.009
3.794,0.008
3.795,0.006
3.796,0.007
3.797,0.009
3.798,0.003
3.799,-0.003
3.800,-0.004
3.801,-0.006
3.802,0.000
3.803,0.000
3.804,0.000
3.805,0.000
3.806,0.003
3.807,0.003
3.808,0.003
3.809,0.006
3.810,0.007
3.811,0.006
3.812,0.002
3.813,0.000
3.814,-0.009
3.815,-0.009
3.816,-0.011
3.817,-0.012
3.818,-0.011
3.819,-0.009
3.820,-0.009
3.821,-0.009
3.822,-0.011
3.823,-0.009
3.824,-0.012
3.825,-0.012
3.826,-0.014
3.827,-0.016
3.828,-0.016
3.829,-0.016
3.830,-0.016
3.831,-0.016
3.832,-0.018
3.833,-0.016
3.834,-0.016
3.835,-0.016
3.836,-0.019
3.837,-0.022
3.838,-0.021
3.839,-0.019
3.840,-0.016
3.841,-0.012
3.842,-0.012
3.843,-0.012
3.844,-0.017
3.845,-0.019
3.846,-0.017
3.847,-0.019
3.848,-0.022
3.849,-0.022
3.850,-0.021
3.851,-0.019
3.852,-0.023
3.853,-0.022
3.854,-0.022
3.855,-0.019
3.856,-0.019
3.857,-0.016
3.858,-0.018
3.859,-0.016
3.860,-0.019
3.861,-0.019
3.862,-0.023
3.863,-0.025
3.864,-0.024
3.865,-0.022
3.866,-0.025
3.867,-0.025
3.868,-0.025
3.869,-0.025
3.870,-0.025
3.871,-0.028
3.872,-0.030
3.873,-0.028
3.874,-0.031
3.875,-0.031
3.876,-0.029
3.877,-0.031
3.878,-0.028
3.879,-0.025
3.880,-0.025
3.881,-0.025
3.882,-0.029
3.883,-0.028
3.884,-0.028
3.885,-0.028
3.886,-0.029
3.887,-0.031
3.888,-0.031
3.889,-0.031
3.890,-0.030
3.891,-0.028
3.892,-0.027
3.893,-0.025
3.894,-0.029
3.895,-0.028
3.896,-0.028
3.897,-0.028
3.898,-0.028
3.899,-0.028
3.900,-0.034
3.901,-0.034
3.902,-0.037
3.903,-0.037
3.904,-0.036
3.905,-0.031
3.906,-0.033
3.907,-0.031
3.908,-0.033
3.909,-0.034
3.910,-0.037
3.911,-0.037
3.912,-0.037
3.913,-0.037
3.914,-0.036
3.915,-0.034
3.916,-0.037
3.917,-0.037
3.918,-0.039
3.919,-0.037
3.920,-0.039
3.921,-0.037
3.922,-0.037
3.923,-0.037
3.924,-0.034
3.925,-0.034
3.926,-0.041
3.927,-0.041
3.928,-0.041
3.929,-0.041
3.930,-0.039
3.931,-0.037
3.932,-0.039
3.933,-0.041
3.934,-0.042
3.935,-0.044
3.936,-0.039
3.937,-0.034
3.938,-0.036
3.939,-0.037
3.940,-0.036
3.941,-0.037
3.942,-0.039
3.943,-0.037
3.944,-0.039
3.945,-0.041
3.946,-0.039
3.947,-0.037
3.948,-0.042
3.949,-0.041
3.950,-0.037
3.951,-0.034
3.952,-0.036
3.953,-0.041
3.954,-0.039
3.955,-0.041
3.956,-0.046
3.957,-0.044
3.958,-0.048
3.959,-0.047
3.960,-0.045
3.961,-0.047
3.962,-0.044
3.963,-0.044
3.964,-0.047
3.965,-0.050
3.966,-0.048
3.967,-0.050
3.968,-0.047
3.969,-0.047
3.970,-0.047
3.971,-0.047
3.972,-0.051
3.973,-0.050
3.974,-0.047
3.975,-0.047
3.976,-0.046
3.977,-0.047
3.978,-0.050
3.979,-0.050
3.980,-0.050
3.981,-0.053
3.982,-0.050
3.983,-0.050
3.984,-0.049
3.985,-0.050
3.986,-0.049
3.987,-0.044
3.988,-0.043
3.989,-0.041
3.990,-0.042
3.991,-0.044
3.992,-0.045
3.993,-0.044
3.994,-0.043
3.995,-0.041
3.996,-0.041
3.997,-0.041
3.998,-0.041
3.999,-0.041
4.000,-0.044
4.001,-0.044
4.002,-0.037
4.003,-0.034
4.004,-0.025
4.005,-0.019
4.006,-0.008
4.007,0.000
4.008,0.004
4.009,0.006
4.010,0.006
4.011,0.006
4.012,0.009
4.013,0.012
4.014,0.022
4.015,0.025
4.016,0.031
4.017,0.034
4.018,0.037
4.019,0.037
4.020,0.041
4.021,0.037
4.022,0.034
4.023,0.031
4.024,0.031
4.025,0.031
4.026,0.033
4.027,0.031
4.028,0.031
4.029,0.034
4.030,0.041
4.031,0.041
4.032,0.045
4.033,0.050
4.034,0.054
4.035,0.056
4.036,0.058
4.037,0.062
4.038,0.061
4.039,0.062
4.040,0.061
4.041,0.066
4.042,0.070
4.043,0.078
4.044,0.086
4.045,0.094
4.046,0.092
4.047,0.091
4.048,0.089
4.049,0.084
4.050,0.077
4.051,0.069
4.052,0.062
4.053,0.056
4.054,0.050
4.055,0.047
4.056,0.044
4.057,0.041
4.058,0.036
4.059,0.031
4.060,0.029
4.061,0.028
4.062,0.028
4.063,0.022
4.064,0.018
4.065,0.012
4.066,0.006
4.067,-0.003
4.068,-0.006
4.069,-0.009
4.070,-0.019
4.071,-0.022
4.072,-0.023
4.073,-0.025
4.074,-0.027
4.075,-0.025
4.076,-0.024
4.077,-0.028
4.078,-0.027
4.079,-0.031
4.080,-0.039
4.081,-0.044
4.082,-0.044
4.083,-0.044
4.084,-0.046
4.085,-0.044
4.086,-0.051
4.087,-0.053
4.088,-0.061
4.089,-0.066
4.090,-0.070
4.091,-0.072
4.092,-0.071
4.093,-0.072
4.094,-0.075
4.095,-0.075
4.096,-0.075
4.097,-0.072
4.098,-0.076
4.099,-0.075
4.100,-0.078
4.101,-0.081
4.102,-0.081
4.103,-0.081
4.104,-0.077
4.105,-0.072
4.106,-0.075
4.107,-0.075
4.108,-0.075
4.109,-0.078
4.110,-0.079
4.111,-0.078
4.112,-0.076
4.113,-0.078
4.114,-0.079
4.115,-0.081
4.116,-0.081
4.117,-0.081
4.118,-0.081
4.119,-0.081
4.120,-0.077
4.121,-0.072
4.122,-0.073
4.123,-0.075
4.124,-0.074
4.125,-0.075
4.126,-0.078
4.127,-0.081
4.128,-0.082
4.129,-0.084
4.130,-0.084
4.131,-0.081
4.132,-0.086
4.133,-0.091
4.134,-0.100
4.135,-0.113
4.136,-0.119
4.137,-0.128
4.138,-0.131
4.139,-0.131
4.140,-0.128
4.141,-0.125
4.142,-0.113
4.143,-0.103
4.144,-0.083
4.145,-0.059
4.146,-0.037
4.147,-0.012
4.148,0.020
4.149,0.056
4.150,0.092
4.151,0.134
4.152,0.186
4.153,0.237
4.154,0.291
4.155,0.338
4.156,0.381
4.157,0.428
4.158,0.483
4.159,0.544
4.160,0.609
4.161,0.678
4.162,0.739
4.163,0.800
4.164,0.858
4.165,0.909
4.166,0.959
4.167,1.000
4.168,1.023
4.169,1.031
4.170,1.028
4.171,1.016
4.172,0.976
4.173,0.919
4.174,0.848
4.175,0.775
4.176,0.697
4.177,0.628
4.178,0.563
4.179,0.497
4.180,0.438
4.181,0.375
4.182,0.311
4.183,0.244
4.184,0.175
4.185,0.106
4.186,0.052
4.187,0.003
4.188,-0.031
4.189,-0.053
4.190,-0.056
4.191,-0.056
4.192,-0.046
4.193,-0.041
4.194,-0.048
4.195,-0.059
4.196,-0.073
4.197,-0.091
4.198,-0.103
4.199,-0.116
4.200,-0.119
4.201,-0.122
4.202,-0.128
4.203,-0.128
4.204,-0.124
4.205,-0.122
4.206,-0.116
4.207,-0.109
4.208,-0.103
4.209,-0.100
4.210,-0.100
4.211,-0.100
4.212,-0.101
4.213,-0.094
4.214,-0.086
4.215,-0.081
4.216,-0.079
4.217,-0.081
4.218,-0.082
4.219,-0.081
4.220,-0.080
4.221,-0.081
4.222,-0.084
4.223,-0.088
4.224,-0.089
4.225,-0.091
4.226,-0.091
4.227,-0.091
4.228,-0.091
4.229,-0.091
4.230,-0.095
4.231,-0.094
4.232,-0.094
4.233,-0.094
4.234,-0.095
4.235,-0.094
4.236,-0.095
4.237,-0.094
4.238,-0.094
4.239,-0.097
4.240,-0.097
4.241,-0.100
4.242,-0.099
4.243,-0.097
4.244,-0.099
4.245,-0.097
4.246,-0.095
4.247,-0.097
4.248,-0.098
4.249,-0.097
4.250,-0.097
4.251,-0.097
4.252,-0.097
4.253,-0.097
4.254,-0.092
4.255,-0.094
4.256,-0.094
4.257,-0.097
4.258,-0.098
4.259,-0.100
4.260,-0.097
4.261,-0.100
4.262,-0.099
4.263,-0.097
4.264,-0.097
4.265,-0.097
4.266,-0.098
4.267,-0.100
4.268,-0.100
4.269,-0.100
4.270,-0.104
4.271,-0.106
4.272,-0.102
4.273,-0.103
4.274,-0.100
4.275,-0.097
4.276,-0.097
4.277,-0.097
4.278,-0.094
4.279,-0.091
4.280,-0.094
4.281,-0.097
4.282,-0.094
4.283,-0.094
4.284,-0.095
4.285,-0.097
4.286,-0.095
4.287,-0.097
4.288,-0.096
4.289,-0.094
4.290,-0.097
4.291,-0.100
4.292,-0.102
4.293,-0.097
4.294,-0.099
4.295,-0.097
4.296,-0.100
4.297,-0.103
4.298,-0.100
4.299,-0.103
4.300,-0.100
4.301,-0.094
4.302,-0.094
4.303,-0.094
4.304,-0.092
4.305,-0.094
4.306,-0.095
4.307,-0.094
4.308,-0.097
4.309,-0.097
4.310,-0.097
4.311,-0.094
4.312,-0.098
4.313,-0.097
4.314,-0.096
4.315,-0.097
4.316,-0.095
4.317,-0.097
4.318,-0.094
4.319,-0.091
4.320,-0.091
4.321,-0.091
4.322,-0.091
4.323,-0.091
4.324,-0.089
4.325,-0.084
4.326,-0.084
4.327,-0.084
4.328,-0.083
4.329,-0.081
4.330,-0.079
4.331,-0.084
4.332,-0.080
4.333,-0.081
4.334,-0.082
4.335,-0.081
4.336,-0.082
4.337,-0.088
4.338,-0.086
4.339,-0.091
4.340,-0.091
4.341,-0.091
4.342,-0.084
4.343,-0.081
4.344,-0.080
4.345,-0.078
4.346,-0.078
4.347,-0.078
4.348,-0.079
4.349,-0.081
4.350,-0.081
4.351,-0.081
4.352,-0.078
4.353,-0.072
4.354,-0.072
4.355,-0.072
4.356,-0.072
4.357,-0.072
4.358,-0.070
4.359,-0.072
4.360,-0.073
4.361,-0.072
4.362,-0.071
4.363,-0.069
4.364,-0.072
4.365,-0.072
4.366,-0.070
4.367,-0.072
4.368,-0.073
4.369,-0.072
4.370,-0.069
4.371,-0.066
4.372,-0.069
4.373,-0.072
4.374,-0.073
4.375,-0.075
4.376,-0.076
4.377,-0.075
4.378,-0.072
4.379,-0.072
4.380,-0.072
4.381,-0.072
4.382,-0.072
4.383,-0.069
4.384,-0.066
4.385,-0.063
4.386,-0.059
4.387,-0.053
4.388,-0.053
4.389,-0.053
4.390,-0.050
4.391,-0.050
4.392,-0.050
4.393,-0.047
4.394,-0.047
4.395,-0.047
4.396,-0.044
4.397,-0.041
4.398,-0.044
4.399,-0.047
4.400,-0.047
4.401,-0.047
4.402,-0.045
4.403,-0.047
4.404,-0.047
4.405,-0.044
4.406,-0.043
4.407,-0.041
4.408,-0.039
4.409,-0.037
4.410,-0.036
4.411,-0.037
4.412,-0.037
4.413,-0.037
4.414,-0.039
4.415,-0.041
4.416,-0.041
4.417,-0.041
4.418,-0.041
4.419,-0.041
4.420,-0.037
4.421,-0.031
4.422,-0.031
4.423,-0.031
4.424,-0.033
4.425,-0.034
4.426,-0.036
4.427,-0.034
4.428,-0.031
4.429,-0.028
4.430,-0.025
4.431,-0.019
4.432,-0.022
4.433,-0.022
4.434,-0.023
4.435,-0.022
4.436,-0.024
4.437,-0.022
4.438,-0.020
4.439,-0.022
4.440,-0.023
4.441,-0.025
4.442,-0.022
4.443,-0.019
4.444,-0.019
4.445,-0.019
4.446,-0.022
4.447,-0.022
4.448,-0.022
4.449,-0.022
4.450,-0.014
4.451,-0.009
4.452,-0.011
4.453,-0.012
4.454,-0.011
4.455,-0.012
4.456,-0.012
4.457,-0.012
4.458,-0.011
4.459,-0.009
4.460,-0.009
4.461,-0.009
4.462,-0.009
4.463,-0.009
4.464,-0.009
4.465,-0.009
4.466,-0.009
4.467,-0.006
4.468,-0.005
4.469,-0.003
4.470,-0.001
4.471,-0.003
4.472,-0.002
4.473,0.000
4.474,0.000
4.475,0.000
4.476,0.000
4.477,0.003
4.478,0.002
4.479,0.000
4.480,0.003
4.481,0.003
4.482,0.007
4.483,0.012
4.484,0.011
4.485,0.012
4.486,0.014
4.487,0.016
4.488,0.012
4.489,0.016
4.490,0.019
4.491,0.022
4.492,0.024
4.493,0.025
4.494,0.024
4.495,0.025
4.496,0.025
4.497,0.025
4.498,0.028
4.499,0.028
4.500,0.033
4.501,0.034
4.502,0.036
4.503,0.034
4.504,0.037
4.505,0.037
4.506,0.041
4.507,0.044
4.508,0.045
4.509,0.047
4.510,0.047
4.511,0.047
4.512,0.047
4.513,0.047
4.514,0.047
4.515,0.047
4.516,0.051
4.517,0.050
4.518,0.056
4.519,0.062
4.520,0.066
4.521,0.062
4.522,0.058
4.523,0.053
4.524,0.053
4.525,0.053
4.526,0.052
4.527,0.050
4.528,0.044
4.529,0.044
4.530,0.044
4.531,0.047
4.532,0.045
4.533,0.044
4.534,0.044
4.535,0.041
4.536,0.041
4.537,0.041
4.538,0.042
4.539,0.041
4.540,0.037
4.541,0.037
4.542,0.034
4.543,0.034
4.544,0.034
4.545,0.031
4.546,0.028
4.547,0.025
4.548,0.025
4.549,0.025
4.550,0.023
4.551,0.025
4.552,0.025
4.553,0.025
4.554,0.021
4.555,0.016
4.556,0.014
4.557,0.016
4.558,0.012
4.559,0.012
4.560,0.014
4.561,0.012
4.562,0.011
4.563,0.009
4.564,0.011
4.565,0.012
4.566,0.009
4.567,0.009
4.568,0.009
4.569,0.009
4.570,0.009
4.571,0.009
4.572,0.008
4.573,0.003
4.574,0.006
4.575,0.006
4.576,0.004
4.577,0.006
4.578,0.006
4.579,0.003
4.580,0.002
4.581,0.000
4.582,0.003
4.583,0.003
4.584,0.000
4.585,0.003
4.586,0.004
4.587,0.003
4.588,0.004
4.589,0.009
4.590,0.007
4.591,0.009
4.592,0.009
4.593,0.012
4.594,0.008
4.595,0.009
4.596,0.009
4.597,0.009
4.598,0.011
4.599,0.009
4.600,0.006
4.601,0.006
4.602,0.009
4.603,0.009
4.604,0.006
4.605,0.006
4.606,0.006
4.607,0.003
4.608,0.006
4.609,0.006
4.610,0.003
4.611,0.006
4.612,0.007
4.613,0.009
4.614,0.009
4.615,0.006
4.616,0.007
4.617,0.006
4.618,0.005
4.619,0.006
4.620,0.007
4.621,0.006
4.622,0.005
4.623,0.003
4.624,0.003
4.625,0.003
4.626,0.002
4.627,0.003
4.628,0.003
4.629,0.000
4.630,-0.003
4.631,-0.003
4.632,-0.006
4.633,-0.006
4.634,-0.004
4.635,-0.006
4.636,-0.004
4.637,-0.006
4.638,-0.003
4.639,0.000
4.640,-0.002
4.641,0.000
4.642,0.004
4.643,0.003
4.644,0.002
4.645,0.003
4.646,0.003
4.647,0.003
4.648,0.003
4.649,0.003
4.650,0.002
4.651,0.000
4.652,0.001
4.653,0.000
4.654,-0.003
4.655,-0.003
4.656,0.001
4.657,0.000
4.658,-0.008
4.659,-0.009
4.660,-0.008
4.661,-0.009
4.662,-0.008
4.663,-0.006
4.664,-0.003
4.665,0.000
4.666,0.001
4.667,0.006
4.668,0.006
4.669,0.006
4.670,0.006
4.671,0.003
4.672,0.000
4.673,0.000
4.674,-0.006
4.675,-0.009
4.676,-0.011
4.677,-0.009
4.678,-0.009
4.679,-0.006
4.680,-0.003
4.681,-0.003
4.682,-0.004
4.683,-0.006
4.684,-0.009
4.685,-0.009
4.686,-0.005
4.687,-0.009
4.688,-0.008
4.689,-0.009
4.690,-0.009
4.691,-0.009
4.692,-0.009
4.693,-0.009
4.694,-0.008
4.695,-0.009
4.696,-0.009
4.697,-0.012
4.698,-0.012
4.699,-0.012
4.700,-0.012
4.701,-0.012
4.702,-0.014
4.703,-0.016
4.704,-0.014
4.705,-0.016
4.706,-0.016
4.707,-0.016
4.708,-0.016
4.709,-0.016
4.710,-0.016
4.711,-0.016
4.712,-0.016
4.713,-0.016
4.714,-0.017
4.715,-0.019
4.716,-0.018
4.717,-0.019
4.718,-0.020
4.719,-0.019
4.720,-0.019
4.721,-0.022
4.722,-0.021
4.723,-0.019
4.724,-0.019
4.725,-0.022
4.726,-0.020
4.727,-0.025
4.728,-0.028
4.729,-0.031
4.730,-0.025
4.731,-0.025
4.732,-0.024
4.733,-0.022
4.734,-0.018
4.735,-0.019
4.736,-0.020
4.737,-0.022
4.738,-0.021
4.739,-0.022
4.740,-0.023
4.741,-0.022
4.742,-0.019
4.743,-0.019
4.744,-0.022
4.745,-0.025
4.746,-0.024
4.747,-0.025
4.748,-0.026
4.749,-0.025
4.750,-0.028
4.751,-0.031
4.752,-0.033
4.753,-0.034
4.754,-0.034
4.755,-0.037
4.756,-0.034
4.757,-0.034
4.758,-0.034
4.759,-0.034
4.760,-0.036
4.761,-0.037
4.762,-0.037
4.763,-0.037
4.764,-0.039
4.765,-0.041
4.766,-0.036
4.767,-0.034
4.768,-0.033
4.769,-0.034
4.770,-0.034
4.771,-0.034
4.772,-0.031
4.773,-0.031
4.774,-0.028
4.775,-0.031
4.776,-0.033
4.777,-0.034
4.778,-0.031
4.779,-0.034
4.780,-0.036
4.781,-0.037
4.782,-0.034
4.783,-0.034
4.784,-0.036
4.785,-0.034
4.786,-0.033
4.787,-0.034
4.788,-0.033
4.789,-0.034
4.790,-0.033
4.791,-0.031
4.792,-0.031
4.793,-0.034
4.794,-0.036
4.795,-0.041
4.796,-0.037
4.797,-0.031
4.798,-0.030
4.799,-0.031
4.800,-0.030
4.801,-0.028
4.802,-0.028
4.803,-0.028
4.804,-0.028
4.805,-0.028
4.806,-0.028
4.807,-0.028
4.808,-0.029
4.809,-0.031
4.810,-0.036
4.811,-0.037
4.812,-0.034
4.813,-0.034
4.814,-0.034
4.815,-0.034
4.816,-0.033
4.817,-0.034
4.818,-0.034
4.819,-0.037
4.820,-0.036
4.821,-0.034
4.822,-0.036
4.823,-0.031
4.824,-0.028
4.825,-0.031
4.826,-0.034
4.827,-0.041
4.828,-0.042
4.829,-0.044
4.830,-0.039
4.831,-0.034
