'Elapsed time','II'
3.231,-0.166
3.232,-0.162
3.233,-0.162
3.234,-0.162
3.235,-0.156
3.236,-0.156
3.237,-0.156
3.238,-0.156
3.239,-0.156
3.240,-0.161
3.241,-0.162
3.242,-0.164
3.243,-0.162
3.244,-0.166
3.245,-0.162
3.246,-0.164
3.247,-0.166
3.248,-0.162
3.249,-0.162
3.250,-0.164
3.251,-0.166
3.252,-0.166
3.253,-0.166
3.254,-0.159
3.255,-0.159
3.256,-0.155
3.257,-0.156
3.258,-0.157
3.259,-0.156
3.260,-0.157
3.261,-0.156
3.262,-0.159
3.263,-0.159
3.264,-0.167
3.265,-0.169
3.266,-0.174
3.267,-0.181
3.268,-0.188
3.269,-0.194
3.270,-0.196
3.271,-0.197
3.272,-0.188
3.273,-0.178
3.274,-0.173
3.275,-0.159
3.276,-0.139
3.277,-0.122
3.278,-0.092
3.279,-0.059
3.280,-0.021
3.281,0.022
3.282,0.073
3.283,0.125
3.284,0.181
3.285,0.244
3.286,0.325
3.287,0.413
3.288,0.506
3.289,0.600
3.290,0.697
3.291,0.794
3.292,0.891
3.293,0.997
3.294,1.094
3.295,1.191
3.296,1.271
3.297,1.338
3.298,1.399
3.299,1.450
3.300,1.477
3.301,1.488
3.302,1.459
3.303,1.388
3.304,1.289
3.305,1.181
3.306,1.063
3.307,0.934
3.308,0.791
3.309,0.638
3.310,0.492
3.311,0.350
3.312,0.216
3.313,0.088
3.314,-0.006
3.315,-0.087
3.316,-0.133
3.317,-0.153
3.318,-0.162
3.319,-0.156
3.320,-0.156
3.321,-0.147
3.322,-0.145
3.323,-0.147
3.324,-0.146
3.325,-0.141
3.326,-0.141
3.327,-0.134
3.328,-0.134
3.329,-0.134
3.330,-0.124
3.331,-0.119
3.332,-0.117
3.333,-0.119
3.334,-0.119
3.335,-0.116
3.336,-0.114
3.337,-0.112
3.338,-0.116
3.339,-0.119
3.340,-0.119
3.341,-0.119
3.342,-0.121
3.343,-0.119
3.344,-0.122
3.345,-0.122
3.346,-0.123
3.347,-0.125
3.348,-0.125
3.349,-0.125
3.350,-0.128
3.351,-0.128
3.352,-0.128
3.353,-0.128
3.354,-0.128
3.355,-0.128
3.356,-0.132
3.357,-0.134
3.358,-0.131
3.359,-0.128
3.360,-0.127
3.361,-0.125
3.362,-0.129
3.363,-0.128
3.364,-0.125
3.365,-0.128
3.366,-0.129
3.367,-0.131
3.368,-0.131
3.369,-0.131
3.370,-0.131
3.371,-0.131
3.372,-0.130
3.373,-0.128
3.374,-0.126
3.375,-0.128
3.376,-0.129
3.377,-0.131
3.378,-0.128
3.379,-0.122
3.380,-0.122
3.381,-0.122
3.382,-0.121
3.383,-0.119
3.384,-0.119
3.385,-0.116
3.386,-0.117
3.387,-0.116
3.388,-0.116
3.389,-0.116
3.390,-0.111
3.391,-0.106
3.392,-0.106
3.393,-0.106
3.394,-0.104
3.395,-0.106
3.396,-0.104
3.397,-0.106
3.398,-0.107
3.399,-0.106
3.400,-0.107
3.401,-0.106
3.402,-0.105
3.403,-0.106
3.404,-0.102
3.405,-0.100
3.406,-0.096
3.407,-0.094
3.408,-0.091
3.409,-0.091
3.410,-0.092
3.411,-0.094
3.412,-0.095
3.413,-0.097
3.414,-0.092
3.415,-0.094
3.416,-0.095
3.417,-0.094
3.418,-0.092
3.419,-0.094
3.420,-0.092
3.421,-0.091
3.422,-0.097
3.423,-0.100
3.424,-0.101
3.425,-0.103
3.426,-0.102
3.427,-0.100
3.428,-0.096
3.429,-0.094
3.430,-0.092
3.431,-0.094
3.432,-0.095
3.433,-0.094
3.434,-0.092
3.435,-0.091
3.436,-0.091
3.437,-0.091
3.438,-0.092
3.439,-0.091
3.440,-0.087
3.441,-0.084
3.442,-0.086
3.443,-0.084
3.444,-0.087
3.445,-0.087
3.446,-0.084
3.447,-0.084
3.448,-0.084
3.449,-0.084
3.450,-0.082
3.451,-0.084
3.452,-0.084
3.453,-0.084
3.454,-0.078
3.455,-0.075
3.456,-0.074
3.457,-0.069
3.458,-0.064
3.459,-0.066
3.460,-0.067
3.461,-0.066
3.462,-0.066
3.463,-0.066
3.464,-0.061
3.465,-0.059
3.466,-0.057
3.467,-0.059
3.468,-0.055
3.469,-0.050
3.470,-0.046
3.471,-0.044
3.472,-0.042
3.473,-0.041
3.474,-0.041
3.475,-0.037
3.476,-0.036
3.477,-0.034
3.478,-0.028
3.479,-0.022
3.480,-0.022
3.481,-0.016
3.482,-0.014
3.483,-0.016
3.484,-0.014
3.485,-0.012
3.486,-0.006
3.487,0.000
3.488,-0.003
3.489,0.000
3.490,0.000
3.491,0.006
3.492,0.011
3.493,0.016
3.494,0.017
3.495,0.019
3.496,0.019
3.497,0.019
3.498,0.022
3.499,0.022
3.500,0.025
3.501,0.025
3.502,0.034
3.503,0.044
3.504,0.042
3.505,0.041
3.506,0.042
3.507,0.047
3.508,0.048
3.509,0.053
3.510,0.056
3.511,0.056
3.512,0.055
3.513,0.056
3.514,0.059
3.515,0.063
3.516,0.066
3.517,0.072
3.518,0.074
3.519,0.072
3.520,0.074
3.521,0.072
3.522,0.073
3.523,0.078
3.524,0.075
3.525,0.075
3.526,0.076
3.527,0.081
3.528,0.083
3.529,0.084
3.530,0.086
3.531,0.081
3.532,0.081
3.533,0.081
3.534,0.083
3.535,0.084
3.536,0.086
3.537,0.091
3.538,0.088
3.539,0.088
3.540,0.088
3.541,0.091
3.542,0.091
3.543,0.091
3.544,0.091
3.545,0.091
3.546,0.094
3.547,0.094
3.548,0.094
3.549,0.094
3.550,0.096
3.551,0.094
3.552,0.094
3.553,0.097
3.554,0.101
3.555,0.100
3.556,0.101
3.557,0.103
3.558,0.103
3.559,0.103
3.560,0.104
3.561,0.106
3.562,0.106
3.563,0.109
3.564,0.113
3.565,0.116
3.566,0.113
3.567,0.116
3.568,0.116
3.569,0.116
3.570,0.118
3.571,0.116
3.572,0.119
3.573,0.122
3.574,0.122
3.575,0.122
3.576,0.122
3.577,0.122
3.578,0.122
3.579,0.122
3.580,0.123
3.581,0.122
3.582,0.121
3.583,0.119
3.584,0.119
3.585,0.116
3.586,0.119
3.587,0.116
3.588,0.116
3.589,0.113
3.590,0.111
3.591,0.106
3.592,0.106
3.593,0.106
3.594,0.101
3.595,0.100
3.596,0.100
3.597,0.097
3.598,0.095
3.599,0.094
3.600,0.088
3.601,0.081
3.602,0.079
3.603,0.081
3.604,0.076
3.605,0.075
3.606,0.072
3.607,0.069
3.608,0.069
3.609,0.069
3.610,0.061
3.611,0.059
3.612,0.055
3.613,0.050
3.614,0.047
3.615,0.044
3.616,0.042
3.617,0.041
3.618,0.044
3.619,0.041
3.620,0.034
3.621,0.028
3.622,0.025
3.623,0.025
3.624,0.022
3.625,0.016
3.626,0.014
3.627,0.009
3.628,0.007
3.629,0.006
3.630,0.005
3.631,0.003
3.632,-0.001
3.633,-0.006
3.634,-0.008
3.635,-0.006
3.636,-0.005
3.637,-0.006
3.638,-0.007
3.639,-0.012
3.640,-0.012
3.641,-0.012
3.642,-0.014
3.643,-0.012
3.644,-0.012
3.645,-0.016
3.646,-0.016
3.647,-0.019
3.648,-0.024
3.649,-0.025
3.650,-0.026
3.651,-0.028
3.652,-0.030
3.653,-0.028
3.654,-0.032
3.655,-0.034
3.656,-0.037
3.657,-0.034
3.658,-0.037
3.659,-0.037
3.660,-0.036
3.661,-0.034
3.662,-0.037
3.663,-0.037
3.664,-0.037
3.665,-0.037
3.666,-0.039
3.667,-0.044
3.668,-0.045
3.669,-0.047
3.670,-0.046
3.671,-0.044
3.672,-0.042
3.673,-0.041
3.674,-0.047
3.675,-0.050
3.676,-0.049
3.677,-0.050
3.678,-0.050
3.679,-0.050
3.680,-0.050
3.681,-0.050
3.682,-0.050
3.683,-0.053
3.684,-0.050
3.685,-0.053
3.686,-0.053
3.687,-0.053
3.688,-0.053
3.689,-0.056
3.690,-0.061
3.691,-0.066
3.692,-0.067
3.693,-0.069
3.694,-0.066
3.695,-0.066
3.696,-0.064
3.697,-0.066
3.698,-0.069
3.699,-0.069
3.700,-0.066
3.701,-0.066
3.702,-0.069
3.703,-0.069
3.704,-0.072
3.705,-0.072
3.706,-0.075
3.707,-0.075
3.708,-0.074
3.709,-0.075
3.710,-0.075
3.711,-0.075
3.712,-0.076
3.713,-0.078
3.714,-0.077
3.715,-0.075
3.716,-0.077
3.717,-0.078
3.718,-0.077
3.719,-0.075
3.720,-0.071
3.721,-0.072
3.722,-0.078
3.723,-0.087
3.724,-0.087
3.725,-0.087
3.726,-0.091
3.727,-0.091
3.728,-0.091
3.729,-0.091
3.730,-0.089
3.731,-0.091
3.732,-0.087
3.733,-0.087
3.734,-0.089
3.735,-0.091
3.736,-0.087
3.737,-0.091
3.738,-0.092
3.739,-0.094
3.740,-0.094
3.741,-0.094
3.742,-0.098
3.743,-0.100
3.744,-0.100
3.745,-0.100
3.746,-0.100
3.747,-0.103
3.748,-0.102
3.749,-0.100
3.750,-0.104
3.751,-0.106
3.752,-0.103
3.753,-0.103
3.754,-0.105
3.755,-0.103
3.756,-0.103
3.757,-0.103
3.758,-0.103
3.759,-0.103
3.760,-0.100
3.761,-0.097
3.762,-0.099
3.763,-0.094
3.764,-0.095
3.765,-0.094
3.766,-0.091
3.767,-0.091
3.768,-0.084
3.769,-0.078
3.770,-0.072
3.771,-0.066
3.772,-0.055
3.773,-0.047
3.774,-0.039
3.775,-0.031
3.776,-0.023
3.777,-0.016
3.778,-0.005
3.779,0.003
3.780,0.005
3.781,0.009
3.782,0.017
3.783,0.025
3.784,0.030
3.785,0.028
3.786,0.025
3.787,0.019
3.788,0.019
3.789,0.019
3.790,0.022
3.791,0.028
3.792,0.030
3.793,0.034
3.794,0.039
3.795,0.047
3.796,0.051
3.797,0.059
3.798,0.073
3.799,0.084
3.800,0.095
3.801,0.106
3.802,0.116
3.803,0.125
3.804,0.130
3.805,0.134
3.806,0.134
3.807,0.134
3.808,0.134
3.809,0.131
3.810,0.130
3.811,0.125
3.812,0.125
3.813,0.125
3.814,0.127
3.815,0.125
3.816,0.128
3.817,0.128
3.818,0.122
3.819,0.113
3.820,0.106
3.821,0.097
3.822,0.092
3.823,0.088
3.824,0.088
3.825,0.088
3.826,0.084
3.827,0.081
3.828,0.078
3.829,0.075
3.830,0.064
3.831,0.053
3.832,0.044
3.833,0.031
3.834,0.014
3.835,0.003
3.836,-0.006
3.837,-0.009
3.838,-0.012
3.839,-0.019
3.840,-0.026
3.841,-0.041
3.842,-0.054
3.843,-0.066
3.844,-0.073
3.845,-0.084
3.846,-0.089
3.847,-0.094
3.848,-0.097
3.849,-0.103
3.850,-0.111
3.851,-0.119
3.852,-0.122
3.853,-0.128
3.854,-0.134
3.855,-0.134
3.856,-0.137
3.857,-0.141
3.858,-0.145
3.859,-0.150
3.860,-0.156
3.861,-0.159
3.862,-0.159
3.863,-0.159
3.864,-0.162
3.865,-0.162
3.866,-0.162
3.867,-0.162
3.868,-0.159
3.869,-0.156
3.870,-0.155
3.871,-0.153
3.872,-0.154
3.873,-0.156
3.874,-0.161
3.875,-0.162
3.876,-0.164
3.877,-0.166
3.878,-0.166
3.879,-0.166
3.880,-0.162
3.881,-0.162
3.882,-0.169
3.883,-0.169
3.884,-0.169
3.885,-0.169
3.886,-0.167
3.887,-0.166
3.888,-0.169
3.889,-0.169
3.890,-0.169
3.891,-0.166
3.892,-0.170
3.893,-0.169
3.894,-0.166
3.895,-0.162
3.896,-0.161
3.897,-0.162
3.898,-0.162
3.899,-0.162
3.900,-0.162
3.901,-0.162
3.902,-0.159
3.903,-0.162
3.904,-0.159
3.905,-0.162
3.906,-0.164
3.907,-0.162
3.908,-0.164
3.909,-0.162
3.910,-0.162
3.911,-0.159
3.912,-0.167
3.913,-0.169
3.914,-0.172
3.915,-0.178
3.916,-0.183
3.917,-0.188
3.918,-0.189
3.919,-0.191
3.920,-0.188
3.921,-0.184
3.922,-0.172
3.923,-0.150
3.924,-0.133
3.925,-0.119
3.926,-0.087
3.927,-0.053
3.928,-0.014
3.929,0.028
3.930,0.076
3.931,0.125
3.932,0.186
3.933,0.253
3.934,0.331
3.935,0.416
3.936,0.506
3.937,0.597
3.938,0.694
3.939,0.791
3.940,0.884
3.941,0.987
3.942,1.083
3.943,1.178
3.944,1.261
3.945,1.331
3.946,1.393
3.947,1.444
3.948,1.466
3.949,1.472
3.950,1.442
3.951,1.369
3.952,1.275
3.953,1.172
3.954,1.047
3.955,0.913
3.956,0.774
3.957,0.625
3.958,0.482
3.959,0.344
3.960,0.208
3.961,0.078
3.962,-0.019
3.963,-0.103
3.964,-0.142
3.965,-0.156
3.966,-0.169
3.967,-0.166
3.968,-0.162
3.969,-0.150
3.970,-0.147
3.971,-0.147
3.972,-0.148
3.973,-0.147
3.974,-0.142
3.975,-0.131
3.976,-0.129
3.977,-0.128
3.978,-0.123
3.979,-0.125
3.980,-0.120
3.981,-0.119
3.982,-0.116
3.983,-0.109
3.984,-0.108
3.985,-0.106
3.986,-0.114
3.987,-0.122
3.988,-0.122
3.989,-0.122
3.990,-0.125
3.991,-0.125
3.992,-0.128
3.993,-0.128
3.994,-0.128
3.995,-0.128
3.996,-0.127
3.997,-0.125
3.998,-0.125
3.999,-0.122
4.000,-0.123
4.001,-0.125
4.002,-0.126
4.003,-0.128
4.004,-0.129
4.005,-0.128
4.006,-0.127
4.007,-0.125
4.008,-0.125
4.009,-0.125
4.010,-0.128
4.011,-0.125
4.012,-0.122
4.013,-0.125
4.014,-0.126
4.015,-0.128
4.016,-0.128
4.017,-0.128
4.018,-0.128
4.019,-0.128
4.020,-0.129
4.021,-0.131
4.022,-0.127
4.023,-0.125
4.024,-0.125
4.025,-0.125
4.026,-0.126
4.027,-0.125
4.028,-0.124
4.029,-0.122
4.030,-0.121
4.031,-0.119
4.032,-0.116
4.033,-0.109
4.034,-0.111
4.035,-0.109
4.036,-0.109
4.037,-0.109
4.038,-0.111
4.039,-0.112
4.040,-0.112
4.041,-0.112
4.042,-0.112
4.043,-0.116
4.044,-0.112
4.045,-0.112
4.046,-0.108
4.047,-0.100
4.048,-0.099
4.049,-0.094
4.050,-0.097
4.051,-0.103
4.052,-0.101
4.053,-0.103
4.054,-0.100
4.055,-0.100
4.056,-0.094
4.057,-0.091
4.058,-0.089
4.059,-0.087
4.060,-0.087
4.061,-0.087
4.062,-0.084
4.063,-0.087
4.064,-0.089
4.065,-0.087
4.066,-0.087
4.067,-0.091
4.068,-0.089
4.069,-0.087
4.070,-0.089
4.071,-0.087
4.072,-0.087
4.073,-0.087
4.074,-0.087
4.075,-0.087
4.076,-0.086
4.077,-0.087
4.078,-0.086
4.079,-0.087
4.080,-0.089
4.081,-0.087
4.082,-0.087
4.083,-0.087
4.084,-0.087
4.085,-0.087
4.086,-0.089
4.087,-0.087
4.088,-0.087
4.089,-0.087
4.090,-0.084
4.091,-0.078
4.092,-0.080
4.093,-0.078
4.094,-0.076
4.095,-0.078
4.096,-0.078
4.097,-0.078
4.098,-0.075
4.099,-0.075
4.100,-0.074
4.101,-0.072
4.102,-0.070
4.103,-0.072
4.104,-0.073
4.105,-0.072
4.106,-0.066
4.107,-0.066
4.108,-0.067
4.109,-0.066
4.110,-0.066
4.111,-0.066
4.112,-0.061
4.113,-0.059
4.114,-0.056
4.115,-0.056
4.116,-0.053
4.117,-0.050
4.118,-0.046
4.119,-0.044
4.120,-0.039
4.121,-0.034
4.122,-0.036
4.123,-0.034
4.124,-0.031
4.125,-0.028
4.126,-0.024
4.127,-0.019
4.128,-0.020
4.129,-0.016
4.130,-0.009
4.131,-0.006
4.132,-0.006
4.133,-0.006
4.134,-0.004
4.135,-0.003
4.136,-0.003
4.137,0.003
4.138,0.006
4.139,0.016
4.140,0.016
4.141,0.016
4.142,0.019
4.143,0.022
4.144,0.025
4.145,0.028
4.146,0.034
4.147,0.037
4.148,0.042
4.149,0.044
4.150,0.044
4.151,0.044
4.152,0.044
4.153,0.044
4.154,0.047
4.155,0.053
4.156,0.054
4.157,0.059
4.158,0.063
4.159,0.063
4.160,0.061
4.161,0.063
4.162,0.063
4.163,0.063
4.164,0.063
4.165,0.066
4.166,0.069
4.167,0.069
4.168,0.075
4.169,0.078
4.170,0.078
4.171,0.081
4.172,0.077
4.173,0.075
4.174,0.071
4.175,0.069
4.176,0.072
4.177,0.075
4.178,0.083
4.179,0.084
4.180,0.086
4.181,0.088
4.182,0.086
4.183,0.084
4.184,0.083
4.185,0.084
4.186,0.081
4.187,0.081
4.188,0.083
4.189,0.088
4.190,0.088
4.191,0.088
4.192,0.089
4.193,0.091
4.194,0.093
4.195,0.091
4.196,0.089
4.197,0.088
4.198,0.094
4.199,0.097
4.200,0.097
4.201,0.100
4.202,0.104
4.203,0.103
4.204,0.102
4.205,0.100
4.206,0.102
4.207,0.103
4.208,0.103
4.209,0.103
4.210,0.103
4.211,0.106
4.212,0.108
4.213,0.109
4.214,0.108
4.215,0.113
4.216,0.114
4.217,0.116
4.218,0.118
4.219,0.116
4.220,0.117
4.221,0.119
4.222,0.119
4.223,0.119
4.224,0.120
4.225,0.122
4.226,0.121
4.227,0.119
4.228,0.120
4.229,0.119
4.230,0.118
4.231,0.116
4.232,0.117
4.233,0.116
4.234,0.118
4.235,0.113
4.236,0.113
4.237,0.109
4.238,0.111
4.239,0.109
4.240,0.106
4.241,0.103
4.242,0.100
4.243,0.100
4.244,0.100
4.245,0.097
4.246,0.093
4.247,0.088
4.248,0.084
4.249,0.081
4.250,0.078
4.251,0.078
4.252,0.073
4.253,0.072
4.254,0.069
4.255,0.066
4.256,0.063
4.257,0.059
4.258,0.053
4.259,0.053
4.260,0.050
4.261,0.047
4.262,0.045
4.263,0.044
4.264,0.036
4.265,0.028
4.266,0.030
4.267,0.025
4.268,0.025
4.269,0.025
4.270,0.023
4.271,0.025
4.272,0.023
4.273,0.019
4.274,0.014
4.275,0.006
4.276,0.002
4.277,-0.003
4.278,-0.003
4.279,-0.003
4.280,-0.005
4.281,-0.006
4.282,-0.009
4.283,-0.009
4.284,-0.008
4.285,-0.009
4.286,-0.011
4.287,-0.016
4.288,-0.014
4.289,-0.012
4.290,-0.014
4.291,-0.012
4.292,-0.014
4.293,-0.019
4.294,-0.017
4.295,-0.019
4.296,-0.025
4.297,-0.028
4.298,-0.028
4.299,-0.028
4.300,-0.030
4.301,-0.028
4.302,-0.030
4.303,-0.028
4.304,-0.031
4.305,-0.028
4.306,-0.036
4.307,-0.041
4.308,-0.039
4.309,-0.037
4.310,-0.039
4.311,-0.037
4.312,-0.037
4.313,-0.037
4.314,-0.034
4.315,-0.034
4.316,-0.034
4.317,-0.034
4.318,-0.037
4.319,-0.041
4.320,-0.042
4.321,-0.044
4.322,-0.046
4.323,-0.044
4.324,-0.044
4.325,-0.047
4.326,-0.047
4.327,-0.047
4.328,-0.048
4.329,-0.050
4.330,-0.050
4.331,-0.053
4.332,-0.050
4.333,-0.053
4.334,-0.050
4.335,-0.047
4.336,-0.046
4.337,-0.047
4.338,-0.053
4.339,-0.059
4.340,-0.059
4.341,-0.059
4.342,-0.055
4.343,-0.053
4.344,-0.052
4.345,-0.053
4.346,-0.054
4.347,-0.053
4.348,-0.052
4.349,-0.053
4.350,-0.055
4.351,-0.053
4.352,-0.055
4.353,-0.056
4.354,-0.057
4.355,-0.059
4.356,-0.061
4.357,-0.066
4.358,-0.067
4.359,-0.066
4.360,-0.067
4.361,-0.066
4.362,-0.067
4.363,-0.066
4.364,-0.069
4.365,-0.069
4.366,-0.067
4.367,-0.069
4.368,-0.070
4.369,-0.072
4.370,-0.072
4.371,-0.072
4.372,-0.079
4.373,-0.081
4.374,-0.080
4.375,-0.081
4.376,-0.084
4.377,-0.081
4.378,-0.084
4.379,-0.084
4.380,-0.084
4.381,-0.084
4.382,-0.083
4.383,-0.084
4.384,-0.086
4.385,-0.087
4.386,-0.086
4.387,-0.084
4.388,-0.087
4.389,-0.087
4.390,-0.087
4.391,-0.091
4.392,-0.095
4.393,-0.097
4.394,-0.092
4.395,-0.091
4.396,-0.092
4.397,-0.094
4.398,-0.094
4.399,-0.094
4.400,-0.094
4.401,-0.094
4.402,-0.092
4.403,-0.094
4.404,-0.091
4.405,-0.091
4.406,-0.089
4.407,-0.087
4.408,-0.087
4.409,-0.081
4.410,-0.075
4.411,-0.069
4.412,-0.062
4.413,-0.053
4.414,-0.047
4.415,-0.037
4.416,-0.025
4.417,-0.012
4.418,-0.009
4.419,-0.006
4.420,0.000
4.421,0.003
4.422,0.014
4.423,0.022
4.424,0.022
4.425,0.025
4.426,0.025
4.427,0.022
4.428,0.016
4.429,0.016
4.430,0.017
4.431,0.022
4.432,0.031
4.433,0.037
4.434,0.044
4.435,0.047
4.436,0.052
4.437,0.053
4.438,0.059
4.439,0.069
4.440,0.075
4.441,0.084
4.442,0.093
4.443,0.100
4.444,0.109
4.445,0.116
4.446,0.123
4.447,0.128
4.448,0.130
4.449,0.128
4.450,0.126
4.451,0.128
4.452,0.125
4.453,0.125
4.454,0.125
4.455,0.128
4.456,0.127
4.457,0.125
4.458,0.121
4.459,0.116
4.460,0.108
4.461,0.100
4.462,0.091
4.463,0.084
4.464,0.081
4.465,0.081
4.466,0.079
4.467,0.078
4.468,0.072
4.469,0.066
4.470,0.061
4.471,0.050
4.472,0.039
4.473,0.028
4.474,0.014
4.475,-0.003
4.476,-0.009
4.477,-0.019
4.478,-0.025
4.479,-0.031
4.480,-0.041
4.481,-0.044
4.482,-0.050
4.483,-0.059
4.484,-0.069
4.485,-0.075
4.486,-0.084
4.487,-0.091
4.488,-0.097
4.489,-0.100
4.490,-0.106
4.491,-0.112
4.492,-0.122
4.493,-0.128
4.494,-0.133
4.495,-0.141
4.496,-0.141
4.497,-0.141
4.498,-0.144
4.499,-0.147
4.500,-0.150
4.501,-0.156
4.502,-0.161
4.503,-0.162
4.504,-0.162
4.505,-0.166
4.506,-0.169
4.507,-0.172
4.508,-0.173
4.509,-0.175
4.510,-0.175
4.511,-0.175
4.512,-0.175
4.513,-0.175
4.514,-0.174
4.515,-0.175
4.516,-0.172
4.517,-0.172
4.518,-0.174
4.519,-0.172
4.520,-0.175
4.521,-0.175
4.522,-0.175
4.523,-0.178
4.524,-0.176
4.525,-0.178
4.526,-0.178
4.527,-0.178
4.528,-0.178
4.529,-0.181
4.530,-0.181
4.531,-0.181
4.532,-0.178
4.533,-0.181
4.534,-0.181
4.535,-0.184
4.536,-0.184
4.537,-0.181
4.538,-0.175
4.539,-0.169
4.540,-0.170
4.541,-0.172
4.542,-0.172
4.543,-0.169
4.544,-0.173
4.545,-0.172
4.546,-0.174
4.547,-0.172
4.548,-0.170
4.549,-0.172
4.550,-0.169
4.551,-0.172
4.552,-0.171
4.553,-0.175
4.554,-0.176
4.555,-0.184
4.556,-0.194
4.557,-0.200
4.558,-0.209
4.559,-0.216
4.560,-0.218
4.561,-0.209
4.562,-0.200
4.563,-0.188
4.564,-0.173
4.565,-0.162
4.566,-0.147
4.567,-0.119
4.568,-0.083
4.569,-0.037
4.570,0.003
4.571,0.047
4.572,0.092
4.573,0.147
4.574,0.209
4.575,0.284
4.576,0.363
4.577,0.453
4.578,0.543
4.579,0.644
4.580,0.746
4.581,0.844
4.582,0.947
4.583,1.044
4.584,1.143
4.585,1.231
4.586,1.305
4.587,1.363
4.588,1.414
4.589,1.456
4.590,1.475
4.591,1.450
4.592,1.388
4.593,1.300
4.594,1.208
4.595,1.094
4.596,0.967
4.597,0.828
4.598,0.681
4.599,0.525
4.600,0.381
4.601,0.250
4.602,0.125
4.603,0.009
4.604,-0.091
4.605,-0.147
4.606,-0.180
4.607,-0.191
4.608,-0.191
4.609,-0.184
4.610,-0.172
4.611,-0.169
4.612,-0.167
4.613,-0.166
4.614,-0.161
4.615,-0.159
4.616,-0.153
4.617,-0.150
4.618,-0.146
4.619,-0.137
4.620,-0.137
4.621,-0.131
4.622,-0.128
4.623,-0.128
4.624,-0.126
4.625,-0.128
4.626,-0.127
4.627,-0.128
4.628,-0.128
4.629,-0.125
4.630,-0.124
4.631,-0.128
4.632,-0.132
4.633,-0.137
4.634,-0.136
4.635,-0.134
4.636,-0.136
4.637,-0.137
4.638,-0.139
4.639,-0.144
4.640,-0.141
4.641,-0.137
4.642,-0.137
4.643,-0.137
4.644,-0.139
4.645,-0.141
4.646,-0.139
4.647,-0.141
4.648,-0.142
4.649,-0.144
4.650,-0.142
4.651,-0.144
4.652,-0.142
4.653,-0.141
4.654,-0.142
4.655,-0.141
4.656,-0.142
4.657,-0.144
4.658,-0.144
4.659,-0.144
4.660,-0.144
4.661,-0.144
4.662,-0.139
4.663,-0.131
4.664,-0.130
4.665,-0.128
4.666,-0.128
4.667,-0.128
4.668,-0.126
4.669,-0.128
4.670,-0.127
4.671,-0.125
4.672,-0.128
4.673,-0.131
4.674,-0.129
4.675,-0.131
4.676,-0.129
4.677,-0.131
4.678,-0.131
4.679,-0.131
4.680,-0.125
4.681,-0.119
4.682,-0.120
4.683,-0.119
4.684,-0.120
4.685,-0.119
4.686,-0.117
4.687,-0.116
4.688,-0.114
4.689,-0.116
4.690,-0.116
4.691,-0.119
4.692,-0.119
4.693,-0.112
4.694,-0.111
4.695,-0.106
4.696,-0.107
4.697,-0.106
4.698,-0.107
4.699,-0.109
4.700,-0.109
4.701,-0.109
4.702,-0.109
4.703,-0.106
4.704,-0.111
4.705,-0.112
4.706,-0.109
4.707,-0.109
4.708,-0.111
4.709,-0.106
4.710,-0.103
4.711,-0.106
4.712,-0.106
4.713,-0.106
4.714,-0.106
4.715,-0.106
4.716,-0.107
4.717,-0.106
4.718,-0.106
4.719,-0.106
4.720,-0.111
4.721,-0.112
4.722,-0.109
4.723,-0.109
4.724,-0.103
4.725,-0.097
4.726,-0.098
4.727,-0.100
4.728,-0.098
4.729,-0.100
4.730,-0.099
4.731,-0.097
4.732,-0.094
4.733,-0.097
4.734,-0.098
4.735,-0.097
4.736,-0.098
4.737,-0.100
4.738,-0.097
4.739,-0.091
4.740,-0.089
4.741,-0.087
4.742,-0.089
4.743,-0.087
4.744,-0.087
4.745,-0.087
4.746,-0.089
4.747,-0.087
4.748,-0.084
4.749,-0.081
4.750,-0.079
4.751,-0.081
4.752,-0.084
4.753,-0.084
4.754,-0.086
4.755,-0.084
4.756,-0.081
4.757,-0.075
4.758,-0.069
4.759,-0.062
4.760,-0.061
4.761,-0.056
4.762,-0.054
4.763,-0.056
4.764,-0.054
4.765,-0.053
4.766,-0.049
4.767,-0.044
4.768,-0.044
4.769,-0.047
4.770,-0.041
4.771,-0.037
4.772,-0.039
4.773,-0.037
4.774,-0.034
4.775,-0.031
4.776,-0.029
4.777,-0.031
4.778,-0.019
4.779,-0.012
4.780,-0.005
4.781,0.000
4.782,0.000
4.783,0.000
4.784,0.003
4.785,0.003
4.786,0.003
4.787,0.009
4.788,0.012
4.789,0.016
4.790,0.014
4.791,0.016
4.792,0.017
4.793,0.016
4.794,0.014
4.795,0.016
4.796,0.022
4.797,0.022
4.798,0.024
4.799,0.025
4.800,0.026
4.801,0.028
4.802,0.031
4.803,0.031
4.804,0.034
4.805,0.037
4.806,0.039
4.807,0.041
4.808,0.042
4.809,0.047
4.810,0.046
4.811,0.044
4.812,0.047
4.813,0.044
4.814,0.047
4.815,0.050
4.816,0.052
4.817,0.050
4.818,0.049
4.819,0.050
4.820,0.046
4.821,0.047
4.822,0.050
4.823,0.050
4.824,0.054
4.825,0.059
4.826,0.064
4.827,0.063
4.828,0.058
4.829,0.053
4.830,0.056
4.831,0.056
4.832,0.056
4.833,0.056
4.834,0.056
4.835,0.059
4.836,0.063
4.837,0.066
4.838,0.064
4.839,0.066
4.840,0.066
4.841,0.066
4.842,0.070
4.843,0.075
4.844,0.073
4.845,0.075
4.846,0.075
