'Elapsed time','II'
3.222,-0.068
3.223,-0.080
3.224,-0.078
3.225,-0.085
3.226,-0.088
3.227,-0.103
3.228,-0.100
3.229,-0.100
3.230,-0.090
3.231,-0.090
3.232,-0.088
3.233,-0.088
3.234,-0.085
3.235,-0.085
3.236,-0.085
3.237,-0.083
3.238,-0.085
3.239,-0.093
3.240,-0.103
3.241,-0.103
3.242,-0.098
3.243,-0.095
3.244,-0.098
3.245,-0.103
3.246,-0.105
3.247,-0.108
3.248,-0.108
3.249,-0.108
3.250,-0.108
3.251,-0.108
3.252,-0.108
3.253,-0.100
3.254,-0.098
3.255,-0.103
3.256,-0.115
3.257,-0.120
3.258,-0.115
3.259,-0.110
3.260,-0.113
3.261,-0.118
3.262,-0.118
3.263,-0.115
3.264,-0.118
3.265,-0.120
3.266,-0.118
3.267,-0.113
3.268,-0.110
3.269,-0.115
3.270,-0.125
3.271,-0.128
3.272,-0.125
3.273,-0.120
3.274,-0.118
3.275,-0.120
3.276,-0.125
3.277,-0.128
3.278,-0.128
3.279,-0.128
3.280,-0.128
3.281,-0.125
3.282,-0.120
3.283,-0.118
3.284,-0.120
3.285,-0.123
3.286,-0.123
3.287,-0.120
3.288,-0.123
3.289,-0.125
3.290,-0.128
3.291,-0.125
3.292,-0.125
3.293,-0.138
3.294,-0.158
3.295,-0.175
3.296,-0.183
3.297,-0.183
3.298,-0.185
3.299,-0.185
3.300,-0.180
3.301,-0.165
3.302,-0.143
3.303,-0.110
3.304,-0.075
3.305,-0.043
3.306,-0.013
3.307,0.020
3.308,0.070
3.309,0.138
3.310,0.213
3.311,0.290
3.312,0.375
3.313,0.475
3.314,0.583
3.315,0.690
3.316,0.790
3.317,0.890
3.318,0.995
3.319,1.105
3.320,1.205
3.321,1.283
3.322,1.328
3.323,1.348
3.324,1.358
3.325,1.375
3.326,1.405
3.327,1.420
3.328,1.383
3.329,1.258
3.330,1.045
3.331,0.775
3.332,0.493
3.333,0.228
3.334,0.010
3.335,-0.145
3.336,-0.225
3.337,-0.248
3.338,-0.240
3.339,-0.230
3.340,-0.223
3.341,-0.220
3.342,-0.223
3.343,-0.235
3.344,-0.245
3.345,-0.245
3.346,-0.235
3.347,-0.233
3.348,-0.243
3.349,-0.253
3.350,-0.245
3.351,-0.225
3.352,-0.195
3.353,-0.165
3.354,-0.138
3.355,-0.120
3.356,-0.110
3.357,-0.103
3.358,-0.093
3.359,-0.083
3.360,-0.075
3.361,-0.073
3.362,-0.065
3.363,-0.058
3.364,-0.055
3.365,-0.060
3.366,-0.063
3.367,-0.058
3.368,-0.050
3.369,-0.048
3.370,-0.048
3.371,-0.050
3.372,-0.053
3.373,-0.058
3.374,-0.060
3.375,-0.063
3.376,-0.060
3.377,-0.058
3.378,-0.055
3.379,-0.050
3.380,-0.045
3.381,-0.043
3.382,-0.043
3.383,-0.048
3.384,-0.048
3.385,-0.045
3.386,-0.043
3.387,-0.043
3.388,-0.045
3.389,-0.050
3.390,-0.050
3.391,-0.050
3.392,-0.048
3.393,-0.043
3.394,-0.035
3.395,-0.033
3.396,-0.033
3.397,-0.035
3.398,-0.033
3.399,-0.030
3.400,-0.028
3.401,-0.030
3.402,-0.030
3.403,-0.030
3.404,-0.028
3.405,-0.028
3.406,-0.028
3.407,-0.028
3.408,-0.028
3.409,-0.025
3.410,-0.025
3.411,-0.025
3.412,-0.025
3.413,-0.018
3.414,-0.008
3.415,-0.003
3.416,-0.010
3.417,-0.013
3.418,-0.013
3.419,-0.003
3.420,-0.005
3.421,-0.008
3.422,-0.013
3.423,-0.005
3.424,-0.003
3.425,0.003
3.426,-0.003
3.427,0.005
3.428,0.005
3.429,0.010
3.430,0.003
3.431,0.008
3.432,0.005
3.433,0.008
3.434,0.008
3.435,0.010
3.436,0.015
3.437,0.015
3.438,0.015
3.439,0.013
3.440,0.015
3.441,0.015
3.442,0.015
3.443,0.015
3.444,0.018
3.445,0.018
3.446,0.018
3.447,0.018
3.448,0.020
3.449,0.023
3.450,0.025
3.451,0.025
3.452,0.025
3.453,0.023
3.454,0.025
3.455,0.025
3.456,0.028
3.457,0.030
3.458,0.038
3.459,0.040
3.460,0.040
3.461,0.035
3.462,0.038
3.463,0.043
3.464,0.050
3.465,0.050
3.466,0.048
3.467,0.045
3.468,0.045
3.469,0.045
3.470,0.045
3.471,0.048
3.472,0.055
3.473,0.058
3.474,0.058
3.475,0.055
3.476,0.058
3.477,0.063
3.478,0.065
3.479,0.065
3.480,0.063
3.481,0.060
3.482,0.060
3.483,0.063
3.484,0.065
3.485,0.070
3.486,0.073
3.487,0.073
3.488,0.075
3.489,0.078
3.490,0.083
3.491,0.085
3.492,0.085
3.493,0.083
3.494,0.083
3.495,0.085
3.496,0.090
3.497,0.090
3.498,0.090
3.499,0.093
3.500,0.095
3.501,0.098
3.502,0.100
3.503,0.100
3.504,0.100
3.505,0.100
3.506,0.100
3.507,0.103
3.508,0.103
3.509,0.103
3.510,0.103
3.511,0.103
3.512,0.105
3.513,0.108
3.514,0.113
3.515,0.115
3.516,0.115
3.517,0.113
3.518,0.110
3.519,0.113
3.520,0.118
3.521,0.120
3.522,0.120
3.523,0.120
3.524,0.123
3.525,0.123
3.526,0.125
3.527,0.130
3.528,0.135
3.529,0.135
3.530,0.133
3.531,0.133
3.532,0.135
3.533,0.135
3.534,0.130
3.535,0.128
3.536,0.130
3.537,0.135
3.538,0.143
3.539,0.150
3.540,0.153
3.541,0.150
3.542,0.145
3.543,0.143
3.544,0.145
3.545,0.150
3.546,0.150
3.547,0.153
3.548,0.155
3.549,0.155
3.550,0.150
3.551,0.143
3.552,0.143
3.553,0.148
3.554,0.148
3.555,0.145
3.556,0.145
3.557,0.148
3.558,0.148
3.559,0.143
3.560,0.135
3.561,0.130
3.562,0.123
3.563,0.118
3.564,0.113
3.565,0.113
3.566,0.113
3.567,0.110
3.568,0.105
3.569,0.103
3.570,0.100
3.571,0.098
3.572,0.095
3.573,0.090
3.574,0.083
3.575,0.075
3.576,0.068
3.577,0.065
3.578,0.065
3.579,0.060
3.580,0.053
3.581,0.045
3.582,0.043
3.583,0.040
3.584,0.033
3.585,0.025
3.586,0.020
3.587,0.020
3.588,0.023
3.589,0.020
3.590,0.010
3.591,0.003
3.592,0.003
3.593,0.005
3.594,0.003
3.595,-0.003
3.596,-0.008
3.597,-0.010
3.598,-0.013
3.599,-0.018
3.600,-0.020
3.601,-0.018
3.602,-0.018
3.603,-0.020
3.604,-0.023
3.605,-0.025
3.606,-0.030
3.607,-0.035
3.608,-0.038
3.609,-0.035
3.610,-0.033
3.611,-0.035
3.612,-0.040
3.613,-0.043
3.614,-0.043
3.615,-0.040
3.616,-0.040
3.617,-0.040
3.618,-0.043
3.619,-0.045
3.620,-0.050
3.621,-0.050
3.622,-0.048
3.623,-0.045
3.624,-0.048
3.625,-0.048
3.626,-0.048
3.627,-0.048
3.628,-0.050
3.629,-0.053
3.630,-0.053
3.631,-0.050
3.632,-0.050
3.633,-0.048
3.634,-0.043
3.635,-0.035
3.636,-0.035
3.637,-0.038
3.638,-0.043
3.639,-0.043
3.640,-0.045
3.641,-0.048
3.642,-0.050
3.643,-0.048
3.644,-0.043
3.645,-0.035
3.646,-0.035
3.647,-0.038
3.648,-0.038
3.649,-0.035
3.650,-0.033
3.651,-0.035
3.652,-0.040
3.653,-0.038
3.654,-0.030
3.655,-0.025
3.656,-0.028
3.657,-0.033
3.658,-0.035
3.659,-0.030
3.660,-0.030
3.661,-0.033
3.662,-0.033
3.663,-0.028
3.664,-0.025
3.665,-0.025
3.666,-0.028
3.667,-0.023
3.668,-0.020
3.669,-0.023
3.670,-0.028
3.671,-0.025
3.672,-0.018
3.673,-0.010
3.674,-0.013
3.675,-0.015
3.676,-0.013
3.677,-0.010
3.678,-0.015
3.679,-0.020
3.680,-0.020
3.681,-0.015
3.682,-0.015
3.683,-0.018
3.684,-0.018
3.685,-0.015
3.686,-0.015
3.687,-0.015
3.688,-0.013
3.689,-0.005
3.690,-0.003
3.691,-0.005
3.692,-0.010
3.693,-0.010
3.694,-0.008
3.695,-0.008
3.696,-0.010
3.697,-0.008
3.698,-0.003
3.699,-0.003
3.700,-0.005
3.701,-0.005
3.702,-0.003
3.703,0.000
3.704,-0.003
3.705,-0.008
3.706,-0.008
3.707,-0.005
3.708,-0.005
3.709,-0.008
3.710,-0.008
3.711,-0.005
3.712,-0.003
3.713,-0.003
3.714,-0.005
3.715,-0.010
3.716,-0.010
3.717,-0.010
3.718,-0.013
3.719,-0.018
3.720,-0.020
3.721,-0.015
3.722,-0.010
3.723,-0.010
3.724,-0.013
3.725,-0.013
3.726,-0.013
3.727,-0.015
3.728,-0.020
3.729,-0.020
3.730,-0.015
3.731,-0.015
3.732,-0.020
3.733,-0.028
3.734,-0.030
3.735,-0.030
3.736,-0.028
3.737,-0.025
3.738,-0.025
3.739,-0.028
3.740,-0.030
3.741,-0.028
3.742,-0.023
3.743,-0.025
3.744,-0.033
3.745,-0.033
3.746,-0.028
3.747,-0.028
3.748,-0.038
3.749,-0.045
3.750,-0.038
3.751,-0.023
3.752,-0.020
3.753,-0.030
3.754,-0.040
3.755,-0.038
3.756,-0.033
3.757,-0.033
3.758,-0.040
3.759,-0.045
3.760,-0.043
3.761,-0.040
3.762,-0.045
3.763,-0.053
3.764,-0.055
3.765,-0.050
3.766,-0.045
3.767,-0.045
3.768,-0.050
3.769,-0.053
3.770,-0.050
3.771,-0.048
3.772,-0.050
3.773,-0.055
3.774,-0.058
3.775,-0.058
3.776,-0.058
3.777,-0.060
3.778,-0.058
3.779,-0.055
3.780,-0.053
3.781,-0.055
3.782,-0.055
3.783,-0.055
3.784,-0.055
3.785,-0.055
3.786,-0.055
3.787,-0.053
3.788,-0.053
3.789,-0.055
3.790,-0.058
3.791,-0.058
3.792,-0.058
3.793,-0.063
3.794,-0.065
3.795,-0.063
3.796,-0.060
3.797,-0.063
3.798,-0.065
3.799,-0.068
3.800,-0.068
3.801,-0.073
3.802,-0.075
3.803,-0.070
3.804,-0.063
3.805,-0.060
3.806,-0.068
3.807,-0.070
3.808,-0.065
3.809,-0.058
3.810,-0.058
3.811,-0.063
3.812,-0.068
3.813,-0.068
3.814,-0.065
3.815,-0.065
3.816,-0.068
3.817,-0.075
3.818,-0.085
3.819,-0.085
3.820,-0.073
3.821,-0.060
3.822,-0.060
3.823,-0.073
3.824,-0.080
3.825,-0.078
3.826,-0.073
3.827,-0.068
3.828,-0.068
3.829,-0.068
3.830,-0.073
3.831,-0.078
3.832,-0.078
3.833,-0.078
3.834,-0.080
3.835,-0.080
3.836,-0.075
3.837,-0.065
3.838,-0.063
3.839,-0.070
3.840,-0.075
3.841,-0.070
3.842,-0.065
3.843,-0.065
3.844,-0.068
3.845,-0.068
3.846,-0.065
3.847,-0.060
3.848,-0.055
3.849,-0.048
3.850,-0.038
3.851,-0.028
3.852,-0.023
3.853,-0.020
3.854,-0.018
3.855,-0.013
3.856,-0.005
3.857,-0.003
3.858,-0.005
3.859,-0.010
3.860,-0.010
3.861,-0.008
3.862,-0.008
3.863,-0.013
3.864,-0.013
3.865,-0.010
3.866,-0.008
3.867,-0.008
3.868,-0.005
3.869,0.010
3.870,0.028
3.871,0.043
3.872,0.055
3.873,0.065
3.874,0.065
3.875,0.058
3.876,0.055
3.877,0.065
3.878,0.080
3.879,0.088
3.880,0.080
3.881,0.070
3.882,0.065
3.883,0.065
3.884,0.065
3.885,0.070
3.886,0.078
3.887,0.085
3.888,0.088
3.889,0.090
3.890,0.088
3.891,0.083
3.892,0.080
3.893,0.083
3.894,0.085
3.895,0.083
3.896,0.078
3.897,0.075
3.898,0.075
3.899,0.068
3.900,0.053
3.901,0.038
3.902,0.033
3.903,0.033
3.904,0.035
3.905,0.030
3.906,0.025
3.907,0.013
3.908,0.003
3.909,-0.010
3.910,-0.010
3.911,-0.018
3.912,-0.025
3.913,-0.043
3.914,-0.053
3.915,-0.068
3.916,-0.073
3.917,-0.083
3.918,-0.078
3.919,-0.085
3.920,-0.088
3.921,-0.100
3.922,-0.095
3.923,-0.095
3.924,-0.090
3.925,-0.095
3.926,-0.093
3.927,-0.090
3.928,-0.088
3.929,-0.085
3.930,-0.090
3.931,-0.095
3.932,-0.100
3.933,-0.100
3.934,-0.098
3.935,-0.100
3.936,-0.108
3.937,-0.110
3.938,-0.108
3.939,-0.103
3.940,-0.105
3.941,-0.110
3.942,-0.110
3.943,-0.108
3.944,-0.108
3.945,-0.108
3.946,-0.108
3.947,-0.105
3.948,-0.110
3.949,-0.118
3.950,-0.123
3.951,-0.120
3.952,-0.118
3.953,-0.120
3.954,-0.123
3.955,-0.120
3.956,-0.120
3.957,-0.123
3.958,-0.125
3.959,-0.125
3.960,-0.123
3.961,-0.118
3.962,-0.115
3.963,-0.113
3.964,-0.118
3.965,-0.125
3.966,-0.130
3.967,-0.128
3.968,-0.125
3.969,-0.128
3.970,-0.130
3.971,-0.130
3.972,-0.130
3.973,-0.130
3.974,-0.128
3.975,-0.123
3.976,-0.120
3.977,-0.123
3.978,-0.128
3.979,-0.130
3.980,-0.130
3.981,-0.130
3.982,-0.130
3.983,-0.125
3.984,-0.120
3.985,-0.128
3.986,-0.145
3.987,-0.160
3.988,-0.168
3.989,-0.173
3.990,-0.180
3.991,-0.188
3.992,-0.188
3.993,-0.178
3.994,-0.165
3.995,-0.148
3.996,-0.123
3.997,-0.090
3.998,-0.058
3.999,-0.023
4.000,0.015
4.001,0.060
4.002,0.115
4.003,0.188
4.004,0.275
4.005,0.368
4.006,0.465
4.007,0.568
4.008,0.668
4.009,0.760
4.010,0.848
4.011,0.950
4.012,1.068
4.013,1.180
4.014,1.263
4.015,1.315
4.016,1.348
4.017,1.368
4.018,1.380
4.019,1.395
4.020,1.423
4.021,1.428
4.022,1.350
4.023,1.163
4.024,0.903
4.025,0.625
4.026,0.363
4.027,0.125
4.028,-0.073
4.029,-0.198
4.030,-0.248
4.031,-0.250
4.032,-0.243
4.033,-0.238
4.034,-0.230
4.035,-0.225
4.036,-0.228
4.037,-0.238
4.038,-0.245
4.039,-0.248
4.040,-0.248
4.041,-0.255
4.042,-0.260
4.043,-0.260
4.044,-0.245
4.045,-0.220
4.046,-0.190
4.047,-0.160
4.048,-0.138
4.049,-0.123
4.050,-0.110
4.051,-0.100
4.052,-0.090
4.053,-0.088
4.054,-0.085
4.055,-0.080
4.056,-0.070
4.057,-0.060
4.058,-0.055
4.059,-0.055
4.060,-0.058
4.061,-0.058
4.062,-0.055
4.063,-0.058
4.064,-0.063
4.065,-0.068
4.066,-0.068
4.067,-0.063
4.068,-0.060
4.069,-0.060
4.070,-0.058
4.071,-0.053
4.072,-0.045
4.073,-0.045
4.074,-0.048
4.075,-0.048
4.076,-0.045
4.077,-0.045
4.078,-0.048
4.079,-0.048
4.080,-0.043
4.081,-0.043
4.082,-0.048
4.083,-0.055
4.084,-0.053
4.085,-0.048
4.086,-0.043
4.087,-0.045
4.088,-0.048
4.089,-0.048
4.090,-0.043
4.091,-0.043
4.092,-0.045
4.093,-0.045
4.094,-0.038
4.095,-0.035
4.096,-0.033
4.097,-0.035
4.098,-0.033
4.099,-0.035
4.100,-0.038
4.101,-0.043
4.102,-0.040
4.103,-0.035
4.104,-0.028
4.105,-0.025
4.106,-0.023
4.107,-0.020
4.108,-0.018
4.109,-0.015
4.110,-0.018
4.111,-0.018
4.112,-0.020
4.113,-0.015
4.114,-0.018
4.115,-0.015
4.116,-0.020
4.117,-0.015
4.118,-0.015
4.119,-0.013
4.120,-0.023
4.121,-0.020
4.122,-0.018
4.123,-0.005
4.124,-0.005
4.125,0.000
4.126,-0.003
4.127,0.003
4.128,0.003
4.129,0.000
4.130,0.000
4.131,-0.003
4.132,-0.005
4.133,-0.010
4.134,-0.005
4.135,0.003
4.136,0.010
4.137,0.008
4.138,0.005
4.139,0.003
4.140,0.008
4.141,0.008
4.142,0.008
4.143,0.005
4.144,0.010
4.145,0.013
4.146,0.015
4.147,0.015
4.148,0.018
4.149,0.015
4.150,0.015
4.151,0.013
4.152,0.018
4.153,0.023
4.154,0.028
4.155,0.025
4.156,0.023
4.157,0.023
4.158,0.025
4.159,0.025
4.160,0.023
4.161,0.023
4.162,0.030
4.163,0.035
4.164,0.035
4.165,0.030
4.166,0.030
4.167,0.035
4.168,0.038
4.169,0.038
4.170,0.040
4.171,0.045
4.172,0.050
4.173,0.050
4.174,0.050
4.175,0.055
4.176,0.058
4.177,0.058
4.178,0.055
4.179,0.058
4.180,0.063
4.181,0.065
4.182,0.065
4.183,0.068
4.184,0.070
4.185,0.070
4.186,0.070
4.187,0.070
4.188,0.070
4.189,0.070
4.190,0.070
4.191,0.073
4.192,0.080
4.193,0.085
4.194,0.088
4.195,0.088
4.196,0.085
4.197,0.085
4.198,0.085
4.199,0.088
4.200,0.093
4.201,0.098
4.202,0.100
4.203,0.098
4.204,0.093
4.205,0.090
4.206,0.093
4.207,0.095
4.208,0.095
4.209,0.098
4.210,0.103
4.211,0.103
4.212,0.100
4.213,0.100
4.214,0.105
4.215,0.113
4.216,0.113
4.217,0.110
4.218,0.113
4.219,0.120
4.220,0.123
4.221,0.120
4.222,0.118
4.223,0.123
4.224,0.128
4.225,0.128
4.226,0.128
4.227,0.130
4.228,0.133
4.229,0.133
4.230,0.130
4.231,0.133
4.232,0.135
4.233,0.135
4.234,0.135
4.235,0.138
4.236,0.143
4.237,0.145
4.238,0.145
4.239,0.148
4.240,0.148
4.241,0.148
4.242,0.148
4.243,0.150
4.244,0.148
4.245,0.143
4.246,0.138
4.247,0.140
4.248,0.145
4.249,0.143
4.250,0.135
4.251,0.128
4.252,0.125
4.253,0.125
4.254,0.125
4.255,0.120
4.256,0.113
4.257,0.108
4.258,0.108
4.259,0.110
4.260,0.108
4.261,0.100
4.262,0.093
4.263,0.088
4.264,0.083
4.265,0.078
4.266,0.073
4.267,0.070
4.268,0.068
4.269,0.065
4.270,0.060
4.271,0.058
4.272,0.055
4.273,0.053
4.274,0.045
4.275,0.038
4.276,0.030
4.277,0.025
4.278,0.025
4.279,0.025
4.280,0.018
4.281,0.008
4.282,0.003
4.283,0.005
4.284,0.008
4.285,0.005
4.286,-0.003
4.287,-0.008
4.288,-0.010
4.289,-0.013
4.290,-0.018
4.291,-0.020
4.292,-0.020
4.293,-0.020
4.294,-0.018
4.295,-0.015
4.296,-0.020
4.297,-0.030
4.298,-0.038
4.299,-0.038
4.300,-0.033
4.301,-0.033
4.302,-0.040
4.303,-0.045
4.304,-0.045
4.305,-0.043
4.306,-0.045
4.307,-0.048
4.308,-0.050
4.309,-0.050
4.310,-0.050
4.311,-0.050
4.312,-0.053
4.313,-0.058
4.314,-0.063
4.315,-0.060
4.316,-0.055
4.317,-0.055
4.318,-0.060
4.319,-0.058
4.320,-0.053
4.321,-0.053
4.322,-0.060
4.323,-0.065
4.324,-0.065
4.325,-0.060
4.326,-0.058
4.327,-0.058
4.328,-0.058
4.329,-0.058
4.330,-0.060
4.331,-0.063
4.332,-0.063
4.333,-0.058
4.334,-0.053
4.335,-0.050
4.336,-0.053
4.337,-0.055
4.338,-0.053
4.339,-0.045
4.340,-0.043
4.341,-0.045
4.342,-0.053
4.343,-0.053
4.344,-0.053
4.345,-0.053
4.346,-0.053
4.347,-0.048
4.348,-0.045
4.349,-0.048
4.350,-0.053
4.351,-0.053
4.352,-0.045
4.353,-0.038
4.354,-0.038
4.355,-0.040
4.356,-0.043
4.357,-0.043
4.358,-0.045
4.359,-0.045
4.360,-0.045
4.361,-0.040
4.362,-0.035
4.363,-0.035
4.364,-0.038
4.365,-0.040
4.366,-0.038
4.367,-0.033
4.368,-0.030
4.369,-0.033
4.370,-0.038
4.371,-0.035
4.372,-0.030
4.373,-0.030
4.374,-0.038
4.375,-0.040
4.376,-0.035
4.377,-0.028
4.378,-0.020
4.379,-0.015
4.380,-0.013
4.381,-0.015
4.382,-0.023
4.383,-0.028
4.384,-0.025
4.385,-0.023
4.386,-0.023
4.387,-0.025
4.388,-0.023
4.389,-0.020
4.390,-0.023
4.391,-0.030
4.392,-0.038
4.393,-0.038
4.394,-0.038
4.395,-0.038
4.396,-0.035
4.397,-0.030
4.398,-0.028
4.399,-0.030
4.400,-0.030
4.401,-0.025
4.402,-0.018
4.403,-0.018
4.404,-0.025
4.405,-0.028
4.406,-0.025
4.407,-0.023
4.408,-0.023
4.409,-0.023
4.410,-0.020
4.411,-0.018
4.412,-0.018
4.413,-0.015
4.414,-0.010
4.415,-0.013
4.416,-0.023
4.417,-0.028
4.418,-0.025
4.419,-0.023
4.420,-0.028
4.421,-0.038
4.422,-0.040
4.423,-0.035
4.424,-0.030
4.425,-0.030
4.426,-0.028
4.427,-0.025
4.428,-0.030
4.429,-0.040
4.430,-0.045
4.431,-0.040
4.432,-0.033
4.433,-0.035
4.434,-0.040
4.435,-0.043
4.436,-0.040
4.437,-0.040
4.438,-0.040
4.439,-0.040
4.440,-0.038
4.441,-0.040
4.442,-0.045
4.443,-0.048
4.444,-0.045
4.445,-0.043
4.446,-0.045
4.447,-0.048
4.448,-0.048
4.449,-0.045
4.450,-0.043
4.451,-0.045
4.452,-0.050
4.453,-0.055
4.454,-0.058
4.455,-0.055
4.456,-0.055
4.457,-0.058
4.458,-0.060
4.459,-0.060
4.460,-0.058
4.461,-0.058
4.462,-0.058
4.463,-0.055
4.464,-0.055
4.465,-0.060
4.466,-0.068
4.467,-0.070
4.468,-0.068
4.469,-0.065
4.470,-0.065
4.471,-0.065
4.472,-0.063
4.473,-0.065
4.474,-0.065
4.475,-0.060
4.476,-0.055
4.477,-0.058
4.478,-0.065
4.479,-0.070
4.480,-0.070
4.481,-0.075
4.482,-0.083
4.483,-0.085
4.484,-0.075
4.485,-0.065
4.486,-0.065
4.487,-0.075
4.488,-0.078
4.489,-0.073
4.490,-0.068
4.491,-0.073
4.492,-0.080
4.493,-0.080
4.494,-0.075
4.495,-0.073
4.496,-0.078
4.497,-0.080
4.498,-0.080
4.499,-0.078
4.500,-0.075
4.501,-0.078
4.502,-0.080
4.503,-0.080
4.504,-0.078
4.505,-0.073
4.506,-0.073
4.507,-0.075
4.508,-0.078
4.509,-0.080
4.510,-0.078
4.511,-0.073
4.512,-0.073
4.513,-0.075
4.514,-0.083
4.515,-0.085
4.516,-0.080
4.517,-0.078
4.518,-0.080
4.519,-0.085
4.520,-0.085
4.521,-0.080
4.522,-0.075
4.523,-0.075
4.524,-0.080
4.525,-0.080
4.526,-0.080
4.527,-0.080
4.528,-0.080
4.529,-0.080
4.530,-0.075
4.531,-0.065
4.532,-0.053
4.533,-0.040
4.534,-0.033
4.535,-0.025
4.536,-0.018
4.537,-0.015
4.538,-0.018
4.539,-0.018
4.540,-0.015
4.541,-0.010
4.542,-0.010
4.543,-0.015
4.544,-0.023
4.545,-0.028
4.546,-0.033
4.547,-0.033
4.548,-0.028
4.549,-0.020
4.550,-0.018
4.551,-0.013
4.552,-0.005
4.553,0.010
4.554,0.023
4.555,0.033
4.556,0.040
4.557,0.048
4.558,0.053
4.559,0.053
4.560,0.050
4.561,0.053
4.562,0.060
4.563,0.070
4.564,0.078
4.565,0.083
4.566,0.080
4.567,0.075
4.568,0.073
4.569,0.075
4.570,0.075
4.571,0.075
4.572,0.075
4.573,0.078
4.574,0.080
4.575,0.080
4.576,0.078
4.577,0.078
4.578,0.073
4.579,0.068
4.580,0.068
4.581,0.073
4.582,0.075
4.583,0.068
4.584,0.055
4.585,0.045
4.586,0.043
4.587,0.035
4.588,0.025
4.589,0.010
4.590,0.003
4.591,-0.005
4.592,-0.008
4.593,-0.018
4.594,-0.025
4.595,-0.038
4.596,-0.045
4.597,-0.060
4.598,-0.068
4.599,-0.080
4.600,-0.080
4.601,-0.088
4.602,-0.085
4.603,-0.095
4.604,-0.098
4.605,-0.113
4.606,-0.115
4.607,-0.120
4.608,-0.110
4.609,-0.108
4.610,-0.103
4.611,-0.100
4.612,-0.098
4.613,-0.098
4.614,-0.103
4.615,-0.103
4.616,-0.100
4.617,-0.098
4.618,-0.105
4.619,-0.115
4.620,-0.118
4.621,-0.113
4.622,-0.110
4.623,-0.115
4.624,-0.123
4.625,-0.125
4.626,-0.128
4.627,-0.128
4.628,-0.123
4.629,-0.115
4.630,-0.113
4.631,-0.118
4.632,-0.123
4.633,-0.123
4.634,-0.120
4.635,-0.120
4.636,-0.125
4.637,-0.130
4.638,-0.133
4.639,-0.135
4.640,-0.138
4.641,-0.135
4.642,-0.133
4.643,-0.130
4.644,-0.128
4.645,-0.128
4.646,-0.130
4.647,-0.133
4.648,-0.133
4.649,-0.130
4.650,-0.130
4.651,-0.135
4.652,-0.140
4.653,-0.140
4.654,-0.138
4.655,-0.135
4.656,-0.135
4.657,-0.133
4.658,-0.130
4.659,-0.130
4.660,-0.130
4.661,-0.130
4.662,-0.133
4.663,-0.135
4.664,-0.135
4.665,-0.135
4.666,-0.138
4.667,-0.145
4.668,-0.153
4.669,-0.158
4.670,-0.165
4.671,-0.178
4.672,-0.190
4.673,-0.193
4.674,-0.195
4.675,-0.200
4.676,-0.205
4.677,-0.198
4.678,-0.178
4.679,-0.155
4.680,-0.138
4.681,-0.110
4.682,-0.068
4.683,-0.020
4.684,0.023
4.685,0.075
4.686,0.145
4.687,0.230
4.688,0.315
4.689,0.405
4.690,0.510
4.691,0.630
4.692,0.743
4.693,0.830
4.694,0.910
4.695,1.010
4.696,1.125
4.697,1.230
4.698,1.300
4.699,1.343
4.700,1.368
4.701,1.383
4.702,1.393
4.703,1.413
4.704,1.435
4.705,1.418
4.706,1.298
4.707,1.063
4.708,0.765
4.709,0.465
4.710,0.193
4.711,-0.040
4.712,-0.213
4.713,-0.305
4.714,-0.328
4.715,-0.325
4.716,-0.323
4.717,-0.315
4.718,-0.293
4.719,-0.275
4.720,-0.275
4.721,-0.288
4.722,-0.293
4.723,-0.288
4.724,-0.278
4.725,-0.273
4.726,-0.268
4.727,-0.263
4.728,-0.255
4.729,-0.235
4.730,-0.203
4.731,-0.170
4.732,-0.150
4.733,-0.143
4.734,-0.133
4.735,-0.120
4.736,-0.108
4.737,-0.103
4.738,-0.098
4.739,-0.090
4.740,-0.080
4.741,-0.075
4.742,-0.075
4.743,-0.078
4.744,-0.078
4.745,-0.078
4.746,-0.078
4.747,-0.083
4.748,-0.088
4.749,-0.090
4.750,-0.085
4.751,-0.083
4.752,-0.085
4.753,-0.088
4.754,-0.080
4.755,-0.070
4.756,-0.065
4.757,-0.068
4.758,-0.068
4.759,-0.068
4.760,-0.065
4.761,-0.068
4.762,-0.070
4.763,-0.073
4.764,-0.075
4.765,-0.078
4.766,-0.073
4.767,-0.068
4.768,-0.068
4.769,-0.073
4.770,-0.073
4.771,-0.070
4.772,-0.063
4.773,-0.060
4.774,-0.058
4.775,-0.055
4.776,-0.053
4.777,-0.055
4.778,-0.055
4.779,-0.058
4.780,-0.058
4.781,-0.060
4.782,-0.060
4.783,-0.058
4.784,-0.055
4.785,-0.055
4.786,-0.058
4.787,-0.058
4.788,-0.060
4.789,-0.060
4.790,-0.058
4.791,-0.048
4.792,-0.045
4.793,-0.045
4.794,-0.050
4.795,-0.045
4.796,-0.045
4.797,-0.045
4.798,-0.050
4.799,-0.045
4.800,-0.045
4.801,-0.038
4.802,-0.040
4.803,-0.033
4.804,-0.033
4.805,-0.028
4.806,-0.030
4.807,-0.018
4.808,-0.018
4.809,-0.018
4.810,-0.023
4.811,-0.015
4.812,-0.008
4.813,-0.008
4.814,-0.015
4.815,-0.020
4.816,-0.013
4.817,-0.010
4.818,-0.015
4.819,-0.023
4.820,-0.018
4.821,-0.015
4.822,-0.015
4.823,-0.023
4.824,-0.020
4.825,-0.018
4.826,-0.010
4.827,-0.008
4.828,-0.003
4.829,-0.003
