'Elapsed time','II'
'seconds','mV'
8.045,-0.162
8.046,-0.162
8.047,-0.162
8.048,-0.162
8.049,-0.162
8.050,-0.166
8.051,-0.166
8.052,-0.162
8.053,-0.162
8.054,-0.172
8.055,-0.178
8.056,-0.183
8.057,-0.191
8.058,-0.203
8.059,-0.213
8.060,-0.224
8.061,-0.241
8.062,-0.256
8.063,-0.272
8.064,-0.288
8.065,-0.300
8.066,-0.316
8.067,-0.331
8.068,-0.343
8.069,-0.344
8.070,-0.350
8.071,-0.350
8.072,-0.347
8.073,-0.334
8.074,-0.318
8.075,-0.291
8.076,-0.261
8.077,-0.225
8.078,-0.186
8.079,-0.141
8.080,-0.083
8.081,-0.025
8.082,0.028
8.083,0.084
8.084,0.147
8.085,0.225
8.086,0.303
8.087,0.400
8.088,0.496
8.089,0.606
8.090,0.722
8.091,0.853
8.092,0.987
8.093,1.134
8.094,1.281
8.095,1.431
8.096,1.569
8.097,1.688
8.098,1.809
8.099,1.931
8.100,2.041
8.101,2.106
8.102,2.139
8.103,2.084
8.104,1.983
8.105,1.800
8.106,1.616
8.107,1.441
8.108,1.298
8.109,1.184
8.110,1.072
8.111,0.972
8.112,0.878
8.113,0.803
8.114,0.719
8.115,0.625
8.116,0.525
8.117,0.400
8.118,0.291
8.119,0.209
8.120,0.126
8.121,0.069
8.122,0.009
8.123,-0.031
8.124,-0.081
8.125,-0.122
8.126,-0.155
8.127,-0.175
8.128,-0.206
8.129,-0.216
8.130,-0.223
8.131,-0.222
8.132,-0.216
8.133,-0.209
8.134,-0.196
8.135,-0.181
8.136,-0.168
8.137,-0.159
8.138,-0.151
8.139,-0.147
8.140,-0.139
8.141,-0.131
8.142,-0.124
8.143,-0.119
8.144,-0.118
8.145,-0.113
8.146,-0.106
8.147,-0.103
8.148,-0.102
8.149,-0.103
8.150,-0.105
8.151,-0.103
8.152,-0.099
8.153,-0.094
8.154,-0.092
8.155,-0.094
8.156,-0.088
8.157,-0.084
8.158,-0.080
8.159,-0.078
8.160,-0.079
8.161,-0.078
8.162,-0.077
8.163,-0.075
8.164,-0.077
8.165,-0.075
8.166,-0.073
8.167,-0.075
8.168,-0.075
8.169,-0.075
8.170,-0.075
8.171,-0.075
8.172,-0.072
8.173,-0.072
8.174,-0.070
8.175,-0.072
8.176,-0.069
8.177,-0.069
8.178,-0.071
8.179,-0.069
8.180,-0.072
8.181,-0.069
8.182,-0.063
8.183,-0.059
8.184,-0.063
8.185,-0.059
8.186,-0.057
8.187,-0.059
8.188,-0.057
8.189,-0.059
8.190,-0.058
8.191,-0.053
8.192,-0.052
8.193,-0.050
8.194,-0.048
8.195,-0.050
8.196,-0.050
8.197,-0.050
8.198,-0.048
8.199,-0.047
8.200,-0.050
8.201,-0.047
8.202,-0.048
8.203,-0.047
8.204,-0.046
8.205,-0.044
8.206,-0.041
8.207,-0.041
8.208,-0.036
8.209,-0.034
8.210,-0.032
8.211,-0.031
8.212,-0.034
8.213,-0.034
8.214,-0.030
8.215,-0.025
8.216,-0.021
8.217,-0.019
8.218,-0.019
8.219,-0.016
8.220,-0.017
8.221,-0.016
8.222,-0.017
8.223,-0.019
8.224,-0.017
8.225,-0.019
8.226,-0.014
8.227,-0.013
8.228,-0.008
8.229,-0.003
8.230,-0.003
8.231,-0.006
8.232,-0.004
8.233,-0.006
8.234,-0.005
8.235,0.000
8.236,0.003
8.237,0.006
8.238,0.009
8.239,0.009
8.240,0.008
8.241,0.009
8.242,0.012
8.243,0.019
8.244,0.023
8.245,0.025
8.246,0.028
8.247,0.025
8.248,0.027
8.249,0.025
8.250,0.027
8.251,0.028
8.252,0.032
8.253,0.037
8.254,0.041
8.255,0.044
8.256,0.048
8.257,0.047
8.258,0.050
8.259,0.053
8.260,0.057
8.261,0.062
8.262,0.069
8.263,0.072
8.264,0.075
8.265,0.078
8.266,0.080
8.267,0.084
8.268,0.081
8.269,0.081
8.270,0.091
8.271,0.100
8.272,0.107
8.273,0.113
8.274,0.116
8.275,0.119
8.276,0.121
8.277,0.119
8.278,0.124
8.279,0.125
8.280,0.136
8.281,0.144
8.282,0.151
8.283,0.159
8.284,0.162
8.285,0.169
8.286,0.178
8.287,0.184
8.288,0.186
8.289,0.187
8.290,0.197
8.291,0.206
8.292,0.211
8.293,0.219
8.294,0.225
8.295,0.228
8.296,0.231
8.297,0.231
8.298,0.247
8.299,0.259
8.300,0.262
8.301,0.266
8.302,0.266
8.303,0.269
8.304,0.274
8.305,0.281
8.306,0.294
8.307,0.303
8.308,0.309
8.309,0.319
8.310,0.323
8.311,0.331
8.312,0.337
8.313,0.344
8.314,0.351
8.315,0.359
8.316,0.363
8.317,0.366
8.318,0.373
8.319,0.378
8.320,0.381
8.321,0.388
8.322,0.394
8.323,0.397
8.324,0.401
8.325,0.412
8.326,0.419
8.327,0.422
8.328,0.423
8.329,0.425
8.330,0.431
8.331,0.434
8.332,0.436
8.333,0.441
8.334,0.445
8.335,0.450
8.336,0.453
8.337,0.456
8.338,0.459
8.339,0.459
8.340,0.461
8.341,0.459
8.342,0.459
8.343,0.459
8.344,0.456
8.345,0.453
8.346,0.453
8.347,0.453
8.348,0.451
8.349,0.447
8.350,0.436
8.351,0.428
8.352,0.421
8.353,0.409
8.354,0.403
8.355,0.394
8.356,0.386
8.357,0.375
8.358,0.366
8.359,0.356
8.360,0.342
8.361,0.325
8.362,0.312
8.363,0.300
8.364,0.291
8.365,0.278
8.366,0.264
8.367,0.247
8.368,0.231
8.369,0.216
8.370,0.199
8.371,0.184
8.372,0.174
8.373,0.156
8.374,0.142
8.375,0.128
8.376,0.122
8.377,0.113
8.378,0.106
8.379,0.100
8.380,0.092
8.381,0.081
8.382,0.069
8.383,0.059
8.384,0.049
8.385,0.041
8.386,0.031
8.387,0.025
8.388,0.017
8.389,0.012
8.390,0.006
8.391,0.003
8.392,-0.003
8.393,-0.009
8.394,-0.011
8.395,-0.019
8.396,-0.028
8.397,-0.034
8.398,-0.039
8.399,-0.047
8.400,-0.050
8.401,-0.056
8.402,-0.063
8.403,-0.066
8.404,-0.070
8.405,-0.075
8.406,-0.080
8.407,-0.078
8.408,-0.084
8.409,-0.091
8.410,-0.088
8.411,-0.091
8.412,-0.091
8.413,-0.094
8.414,-0.091
8.415,-0.088
8.416,-0.094
8.417,-0.094
8.418,-0.098
8.419,-0.100
8.420,-0.100
8.421,-0.100
8.422,-0.101
8.423,-0.106
8.424,-0.111
8.425,-0.119
8.426,-0.121
8.427,-0.119
8.428,-0.116
8.429,-0.109
8.430,-0.108
8.431,-0.109
8.432,-0.105
8.433,-0.106
8.434,-0.109
8.435,-0.113
8.436,-0.116
8.437,-0.116
8.438,-0.113
8.439,-0.113
8.440,-0.117
8.441,-0.116
8.442,-0.116
8.443,-0.113
8.444,-0.117
8.445,-0.119
8.446,-0.119
8.447,-0.119
8.448,-0.118
8.449,-0.113
8.450,-0.116
8.451,-0.113
8.452,-0.116
8.453,-0.116
8.454,-0.116
8.455,-0.113
8.456,-0.116
8.457,-0.116
8.458,-0.114
8.459,-0.116
8.460,-0.116
8.461,-0.116
8.462,-0.113
8.463,-0.116
8.464,-0.117
8.465,-0.116
8.466,-0.117
8.467,-0.119
8.468,-0.119
8.469,-0.122
8.470,-0.119
8.471,-0.116
8.472,-0.116
8.473,-0.116
8.474,-0.117
8.475,-0.119
8.476,-0.116
8.477,-0.109
8.478,-0.111
8.479,-0.116
8.480,-0.116
8.481,-0.119
8.482,-0.118
8.483,-0.113
8.484,-0.114
8.485,-0.113
8.486,-0.114
8.487,-0.116
8.488,-0.116
8.489,-0.119
8.490,-0.119
8.491,-0.119
8.492,-0.119
8.493,-0.119
8.494,-0.113
8.495,-0.113
8.496,-0.113
8.497,-0.109
8.498,-0.109
8.499,-0.109
8.500,-0.111
8.501,-0.109
8.502,-0.109
8.503,-0.113
8.504,-0.111
8.505,-0.109
8.506,-0.106
8.507,-0.106
8.508,-0.109
8.509,-0.109
8.510,-0.111
8.511,-0.109
8.512,-0.109
8.513,-0.109
8.514,-0.111
8.515,-0.109
8.516,-0.109
8.517,-0.109
8.518,-0.109
8.519,-0.106
8.520,-0.111
8.521,-0.109
8.522,-0.106
8.523,-0.103
8.524,-0.106
8.525,-0.103
8.526,-0.103
8.527,-0.103
8.528,-0.106
8.529,-0.106
8.530,-0.108
8.531,-0.109
8.532,-0.105
8.533,-0.103
8.534,-0.102
8.535,-0.103
8.536,-0.104
8.537,-0.103
8.538,-0.103
8.539,-0.103
8.540,-0.104
8.541,-0.106
8.542,-0.106
8.543,-0.106
8.544,-0.105
8.545,-0.106
8.546,-0.106
8.547,-0.103
8.548,-0.105
8.549,-0.103
8.550,-0.100
8.551,-0.100
8.552,-0.104
8.553,-0.103
8.554,-0.102
8.555,-0.103
8.556,-0.101
8.557,-0.103
8.558,-0.100
8.559,-0.100
8.560,-0.108
8.561,-0.109
8.562,-0.106
8.563,-0.106
8.564,-0.105
8.565,-0.103
8.566,-0.104
8.567,-0.106
8.568,-0.106
8.569,-0.106
8.570,-0.106
8.571,-0.106
8.572,-0.106
8.573,-0.106
8.574,-0.103
8.575,-0.100
8.576,-0.097
8.577,-0.097
8.578,-0.103
8.579,-0.103
8.580,-0.102
8.581,-0.100
8.582,-0.104
8.583,-0.106
8.584,-0.104
8.585,-0.106
8.586,-0.106
8.587,-0.106
8.588,-0.108
8.589,-0.109
8.590,-0.108
8.591,-0.106
8.592,-0.106
8.593,-0.106
8.594,-0.108
8.595,-0.109
8.596,-0.105
8.597,-0.103
8.598,-0.105
8.599,-0.106
8.600,-0.104
8.601,-0.106
8.602,-0.113
8.603,-0.116
8.604,-0.117
8.605,-0.122
8.606,-0.124
8.607,-0.122
8.608,-0.118
8.609,-0.116
8.610,-0.114
8.611,-0.119
8.612,-0.118
8.613,-0.119
8.614,-0.119
8.615,-0.116
8.616,-0.111
8.617,-0.113
8.618,-0.114
8.619,-0.116
8.620,-0.117
8.621,-0.119
8.622,-0.119
8.623,-0.122
8.624,-0.121
8.625,-0.119
8.626,-0.119
8.627,-0.119
8.628,-0.120
8.629,-0.125
8.630,-0.125
8.631,-0.125
8.632,-0.125
8.633,-0.122
8.634,-0.118
8.635,-0.116
8.636,-0.116
8.637,-0.116
8.638,-0.117
8.639,-0.116
8.640,-0.117
8.641,-0.119
8.642,-0.119
8.643,-0.119
8.644,-0.120
8.645,-0.122
8.646,-0.122
8.647,-0.122
8.648,-0.125
8.649,-0.125
8.650,-0.122
8.651,-0.122
8.652,-0.125
8.653,-0.125
8.654,-0.123
8.655,-0.125
8.656,-0.128
8.657,-0.128
8.658,-0.126
8.659,-0.128
8.660,-0.125
8.661,-0.125
8.662,-0.126
8.663,-0.128
8.664,-0.128
8.665,-0.128
8.666,-0.127
8.667,-0.125
8.668,-0.126
8.669,-0.128
8.670,-0.128
8.671,-0.128
8.672,-0.128
8.673,-0.128
8.674,-0.128
8.675,-0.128
8.676,-0.125
8.677,-0.122
8.678,-0.124
8.679,-0.122
8.680,-0.125
8.681,-0.128
8.682,-0.129
8.683,-0.131
8.684,-0.131
8.685,-0.131
8.686,-0.130
8.687,-0.128
8.688,-0.124
8.689,-0.122
8.690,-0.123
8.691,-0.128
8.692,-0.134
8.693,-0.137
8.694,-0.131
8.695,-0.131
8.696,-0.127
8.697,-0.125
8.698,-0.128
8.699,-0.125
8.700,-0.125
8.701,-0.125
8.702,-0.128
8.703,-0.128
8.704,-0.129
8.705,-0.131
8.706,-0.131
8.707,-0.131
8.708,-0.131
8.709,-0.131
8.710,-0.131
8.711,-0.131
8.712,-0.133
8.713,-0.131
8.714,-0.134
8.715,-0.134
8.716,-0.130
8.717,-0.125
8.718,-0.124
8.719,-0.122
8.720,-0.125
8.721,-0.125
8.722,-0.124
8.723,-0.122
8.724,-0.131
8.725,-0.137
8.726,-0.137
8.727,-0.137
8.728,-0.136
8.729,-0.134
8.730,-0.131
8.731,-0.131
8.732,-0.131
8.733,-0.131
8.734,-0.130
8.735,-0.125
8.736,-0.125
8.737,-0.128
8.738,-0.129
8.739,-0.131
8.740,-0.133
8.741,-0.137
8.742,-0.134
8.743,-0.128
8.744,-0.131
8.745,-0.131
8.746,-0.130
8.747,-0.131
8.748,-0.129
8.749,-0.131
8.750,-0.133
8.751,-0.134
8.752,-0.131
8.753,-0.134
8.754,-0.134
8.755,-0.134
8.756,-0.133
8.757,-0.131
8.758,-0.131
8.759,-0.131
8.760,-0.128
8.761,-0.128
8.762,-0.127
8.763,-0.128
8.764,-0.129
8.765,-0.128
8.766,-0.126
8.767,-0.128
8.768,-0.128
8.769,-0.128
8.770,-0.126
8.771,-0.125
8.772,-0.120
8.773,-0.122
8.774,-0.114
8.775,-0.116
8.776,-0.109
8.777,-0.103
8.778,-0.096
8.779,-0.094
8.780,-0.088
8.781,-0.084
8.782,-0.075
8.783,-0.072
8.784,-0.072
8.785,-0.069
8.786,-0.066
8.787,-0.069
8.788,-0.072
8.789,-0.075
8.790,-0.075
8.791,-0.081
8.792,-0.083
8.793,-0.084
8.794,-0.086
8.795,-0.091
8.796,-0.094
8.797,-0.094
8.798,-0.089
8.799,-0.084
8.800,-0.081
8.801,-0.078
8.802,-0.073
8.803,-0.066
8.804,-0.053
8.805,-0.047
8.806,-0.041
8.807,-0.034
8.808,-0.031
8.809,-0.025
8.810,-0.022
8.811,-0.022
8.812,-0.022
8.813,-0.031
8.814,-0.038
8.815,-0.050
8.816,-0.049
8.817,-0.056
8.818,-0.059
8.819,-0.066
8.820,-0.072
8.821,-0.081
8.822,-0.081
8.823,-0.081
8.824,-0.083
8.825,-0.084
8.826,-0.084
8.827,-0.081
8.828,-0.076
8.829,-0.078
8.830,-0.077
8.831,-0.072
8.832,-0.068
8.833,-0.066
8.834,-0.068
8.835,-0.066
8.836,-0.071
8.837,-0.072
8.838,-0.086
8.839,-0.094
8.840,-0.097
8.841,-0.097
8.842,-0.097
8.843,-0.097
8.844,-0.097
8.845,-0.100
8.846,-0.114
8.847,-0.122
8.848,-0.126
8.849,-0.131
8.850,-0.137
8.851,-0.137
8.852,-0.136
8.853,-0.137
8.854,-0.144
8.855,-0.153
8.856,-0.156
8.857,-0.159
8.858,-0.161
8.859,-0.159
8.860,-0.159
8.861,-0.159
8.862,-0.153
8.863,-0.153
8.864,-0.152
8.865,-0.153
8.866,-0.154
8.867,-0.156
8.868,-0.152
8.869,-0.150
8.870,-0.151
8.871,-0.153
8.872,-0.158
8.873,-0.162
8.874,-0.162
8.875,-0.159
8.876,-0.159
8.877,-0.156
8.878,-0.152
8.879,-0.147
8.880,-0.148
8.881,-0.147
8.882,-0.153
8.883,-0.156
8.884,-0.155
8.885,-0.153
8.886,-0.156
8.887,-0.153
8.888,-0.156
8.889,-0.156
8.890,-0.158
8.891,-0.159
8.892,-0.159
8.893,-0.159
8.894,-0.159
8.895,-0.159
8.896,-0.159
8.897,-0.159
8.898,-0.159
8.899,-0.159
8.900,-0.155
8.901,-0.150
8.902,-0.149
8.903,-0.147
8.904,-0.156
8.905,-0.162
8.906,-0.161
8.907,-0.162
8.908,-0.170
8.909,-0.175
8.910,-0.181
8.911,-0.191
8.912,-0.202
8.913,-0.209
8.914,-0.222
8.915,-0.241
8.916,-0.256
8.917,-0.272
8.918,-0.288
8.919,-0.300
8.920,-0.313
8.921,-0.325
8.922,-0.339
8.923,-0.344
8.924,-0.359
8.925,-0.369
8.926,-0.369
8.927,-0.359
8.928,-0.351
8.929,-0.334
8.930,-0.308
8.931,-0.275
8.932,-0.242
8.933,-0.203
8.934,-0.153
8.935,-0.103
8.936,-0.049
8.937,0.009
8.938,0.062
8.939,0.131
8.940,0.211
8.941,0.309
8.942,0.399
8.943,0.503
8.944,0.620
8.945,0.753
8.946,0.889
8.947,1.037
8.948,1.184
8.949,1.334
8.950,1.492
8.951,1.631
8.952,1.764
8.953,1.897
8.954,2.039
8.955,2.137
8.956,2.225
8.957,2.225
8.958,2.176
8.959,2.047
8.960,1.875
8.961,1.712
8.962,1.536
8.963,1.387
8.964,1.249
8.965,1.122
8.966,0.999
8.967,0.894
8.968,0.809
8.969,0.716
8.970,0.629
8.971,0.519
8.972,0.374
8.973,0.256
8.974,0.153
8.975,0.075
8.976,0.002
8.977,-0.053
8.978,-0.104
8.979,-0.147
8.980,-0.188
8.981,-0.216
8.982,-0.236
8.983,-0.234
8.984,-0.234
8.985,-0.225
8.986,-0.211
8.987,-0.197
8.988,-0.184
8.989,-0.172
8.990,-0.159
8.991,-0.153
8.992,-0.144
8.993,-0.137
8.994,-0.130
8.995,-0.122
8.996,-0.114
8.997,-0.109
8.998,-0.111
8.999,-0.109
9.000,-0.105
9.001,-0.103
9.002,-0.103
9.003,-0.106
9.004,-0.111
9.005,-0.113
9.006,-0.111
9.007,-0.109
9.008,-0.102
9.009,-0.097
9.010,-0.092
9.011,-0.091
9.012,-0.089
9.013,-0.091
9.014,-0.091
9.015,-0.088
9.016,-0.088
9.017,-0.088
9.018,-0.091
9.019,-0.091
9.020,-0.088
9.021,-0.088
9.022,-0.089
9.023,-0.091
9.024,-0.091
9.025,-0.091
9.026,-0.088
9.027,-0.088
9.028,-0.086
9.029,-0.088
9.030,-0.086
9.031,-0.088
9.032,-0.088
9.033,-0.084
9.034,-0.089
9.035,-0.088
9.036,-0.084
9.037,-0.084
9.038,-0.086
9.039,-0.081
9.040,-0.083
9.041,-0.088
9.042,-0.084
9.043,-0.084
9.044,-0.084
9.045,-0.081
9.046,-0.078
9.047,-0.075
9.048,-0.072
9.049,-0.072
9.050,-0.072
9.051,-0.072
9.052,-0.070
9.053,-0.069
9.054,-0.071
9.055,-0.066
9.056,-0.067
9.057,-0.066
9.058,-0.066
9.059,-0.066
9.060,-0.064
9.061,-0.066
9.062,-0.061
9.063,-0.059
9.064,-0.056
9.065,-0.053
9.066,-0.055
9.067,-0.053
9.068,-0.051
9.069,-0.050
9.070,-0.048
9.071,-0.050
9.072,-0.051
9.073,-0.050
9.074,-0.049
9.075,-0.044
9.076,-0.041
9.077,-0.038
9.078,-0.033
9.079,-0.031
9.080,-0.029
9.081,-0.031
9.082,-0.028
9.083,-0.025
9.084,-0.022
9.085,-0.022
9.086,-0.023
9.087,-0.028
9.088,-0.025
9.089,-0.019
9.090,-0.016
9.091,-0.013
9.092,-0.009
9.093,-0.009
9.094,-0.011
9.095,-0.009
9.096,-0.008
9.097,-0.003
9.098,0.000
9.099,0.000
9.100,0.008
9.101,0.009
9.102,0.011
9.103,0.009
9.104,0.009
9.105,0.009
9.106,0.016
9.107,0.022
9.108,0.024
9.109,0.025
9.110,0.029
9.111,0.028
9.112,0.030
9.113,0.031
9.114,0.030
9.115,0.028
9.116,0.037
9.117,0.044
9.118,0.048
9.119,0.053
9.120,0.061
9.121,0.072
9.122,0.075
9.123,0.081
9.124,0.086
9.125,0.091
9.126,0.087
9.127,0.081
9.128,0.081
9.129,0.081
9.130,0.092
9.131,0.100
9.132,0.103
9.133,0.103
9.134,0.111
9.135,0.116
9.136,0.122
9.137,0.128
9.138,0.131
9.139,0.137
9.140,0.142
9.141,0.144
9.142,0.150
9.143,0.156
9.144,0.164
9.145,0.172
9.146,0.175
9.147,0.181
9.148,0.192
9.149,0.200
9.150,0.205
9.151,0.206
9.152,0.216
9.153,0.222
9.154,0.229
9.155,0.237
9.156,0.242
9.157,0.250
9.158,0.256
9.159,0.266
9.160,0.275
9.161,0.281
9.162,0.287
9.163,0.297
9.164,0.300
9.165,0.306
9.166,0.312
9.167,0.319
9.168,0.324
9.169,0.328
9.170,0.334
9.171,0.341
9.172,0.346
9.173,0.347
9.174,0.354
9.175,0.366
9.176,0.373
9.177,0.378
9.178,0.377
9.179,0.381
9.180,0.391
9.181,0.397
9.182,0.398
9.183,0.400
9.184,0.408
9.185,0.412
9.186,0.417
9.187,0.425
9.188,0.428
9.189,0.431
9.190,0.431
9.191,0.431
9.192,0.434
9.193,0.434
9.194,0.439
9.195,0.441
9.196,0.442
9.197,0.444
9.198,0.445
9.199,0.447
9.200,0.445
9.201,0.444
9.202,0.442
9.203,0.437
9.204,0.428
9.205,0.422
9.206,0.417
9.207,0.409
9.208,0.402
9.209,0.391
9.210,0.384
9.211,0.375
9.212,0.363
9.213,0.350
9.214,0.337
9.215,0.322
9.216,0.311
9.217,0.300
9.218,0.287
9.219,0.272
9.220,0.261
9.221,0.247
9.222,0.233
9.223,0.219
9.224,0.203
9.225,0.191
9.226,0.182
9.227,0.169
9.228,0.153
9.229,0.137
9.230,0.125
9.231,0.109
9.232,0.100
9.233,0.091
9.234,0.082
9.235,0.072
9.236,0.058
9.237,0.047
9.238,0.039
9.239,0.034
9.240,0.025
9.241,0.019
9.242,0.012
9.243,0.009
9.244,-0.003
9.245,-0.013
9.246,-0.020
9.247,-0.028
9.248,-0.030
9.249,-0.038
9.250,-0.045
9.251,-0.050
9.252,-0.054
9.253,-0.063
9.254,-0.063
9.255,-0.066
9.256,-0.072
9.257,-0.075
9.258,-0.081
9.259,-0.088
9.260,-0.093
9.261,-0.091
9.262,-0.093
9.263,-0.094
9.264,-0.094
9.265,-0.100
9.266,-0.101
9.267,-0.106
9.268,-0.106
9.269,-0.106
9.270,-0.109
9.271,-0.106
9.272,-0.108
9.273,-0.106
9.274,-0.106
9.275,-0.106
9.276,-0.109
9.277,-0.116
9.278,-0.117
9.279,-0.122
9.280,-0.125
9.281,-0.125
9.282,-0.126
9.283,-0.125
9.284,-0.128
9.285,-0.134
9.286,-0.131
9.287,-0.134
9.288,-0.134
9.289,-0.134
9.290,-0.137
9.291,-0.137
9.292,-0.134
9.293,-0.134
9.294,-0.136
9.295,-0.131
9.296,-0.131
9.297,-0.128
9.298,-0.136
9.299,-0.141
9.300,-0.137
9.301,-0.134
9.302,-0.131
9.303,-0.125
9.304,-0.129
9.305,-0.128
9.306,-0.131
9.307,-0.131
9.308,-0.133
9.309,-0.131
9.310,-0.133
9.311,-0.131
9.312,-0.130
9.313,-0.131
9.314,-0.133
9.315,-0.134
9.316,-0.133
9.317,-0.137
9.318,-0.137
9.319,-0.134
9.320,-0.133
9.321,-0.131
9.322,-0.128
9.323,-0.128
9.324,-0.129
9.325,-0.131
9.326,-0.131
9.327,-0.131
9.328,-0.131
9.329,-0.131
9.330,-0.133
9.331,-0.131
9.332,-0.131
9.333,-0.134
9.334,-0.131
9.335,-0.131
9.336,-0.131
9.337,-0.128
9.338,-0.129
9.339,-0.128
9.340,-0.097
9.341,-0.066
9.342,-0.033
9.343,-0.003
9.344,-0.003
9.345,-0.003
9.346,-0.003
9.347,-0.003
9.348,-0.028
9.349,-0.059
9.350,-0.092
9.351,-0.122
9.352,-0.123
9.353,-0.125
9.354,-0.128
9.355,-0.128
9.356,-0.124
9.357,-0.122
9.358,-0.122
9.359,-0.122
9.360,-0.122
9.361,-0.125
9.362,-0.128
9.363,-0.128
9.364,-0.128
9.365,-0.125
9.366,-0.122
9.367,-0.119
9.368,-0.123
9.369,-0.125
9.370,-0.126
9.371,-0.128
9.372,-0.127
9.373,-0.122
9.374,-0.125
9.375,-0.122
9.376,-0.123
9.377,-0.125
9.378,-0.128
9.379,-0.125
9.380,-0.124
9.381,-0.122
9.382,-0.125
9.383,-0.125
9.384,-0.125
9.385,-0.125
9.386,-0.123
9.387,-0.125
9.388,-0.124
9.389,-0.125
9.390,-0.124
9.391,-0.119
9.392,-0.119
9.393,-0.119
9.394,-0.120
9.395,-0.122
9.396,-0.122
9.397,-0.122
9.398,-0.119
9.399,-0.119
9.400,-0.120
9.401,-0.119
9.402,-0.121
9.403,-0.119
9.404,-0.117
9.405,-0.119
9.406,-0.122
9.407,-0.119
9.408,-0.119
9.409,-0.122
9.410,-0.120
9.411,-0.122
9.412,-0.119
9.413,-0.119
9.414,-0.122
9.415,-0.119
9.416,-0.117
9.417,-0.119
9.418,-0.122
9.419,-0.125
9.420,-0.125
9.421,-0.125
9.422,-0.122
9.423,-0.119
9.424,-0.119
9.425,-0.119
9.426,-0.120
9.427,-0.122
9.428,-0.122
9.429,-0.122
9.430,-0.120
9.431,-0.122
9.432,-0.127
9.433,-0.125
9.434,-0.125
9.435,-0.125
9.436,-0.128
9.437,-0.128
9.438,-0.126
9.439,-0.128
9.440,-0.127
9.441,-0.125
9.442,-0.125
9.443,-0.125
9.444,-0.126
9.445,-0.128
9.446,-0.125
9.447,-0.122
9.448,-0.122
9.449,-0.122
9.450,-0.120
9.451,-0.122
9.452,-0.124
9.453,-0.125
9.454,-0.123
9.455,-0.125
9.456,-0.127
9.457,-0.125
9.458,-0.122
9.459,-0.122
9.460,-0.125
9.461,-0.125
9.462,-0.123
9.463,-0.125
9.464,-0.122
9.465,-0.125
9.466,-0.125
9.467,-0.128
9.468,-0.131
9.469,-0.131
9.470,-0.127
9.471,-0.128
9.472,-0.128
9.473,-0.128
9.474,-0.128
9.475,-0.128
9.476,-0.127
9.477,-0.128
9.478,-0.128
9.479,-0.128
9.480,-0.128
9.481,-0.128
9.482,-0.125
9.483,-0.125
9.484,-0.124
9.485,-0.122
9.486,-0.125
9.487,-0.125
9.488,-0.122
9.489,-0.122
9.490,-0.124
9.491,-0.125
9.492,-0.126
9.493,-0.125
9.494,-0.125
9.495,-0.125
9.496,-0.125
9.497,-0.125
9.498,-0.124
9.499,-0.122
9.500,-0.123
9.501,-0.125
9.502,-0.129
9.503,-0.131
9.504,-0.128
9.505,-0.128
9.506,-0.130
9.507,-0.128
9.508,-0.125
9.509,-0.125
9.510,-0.129
9.511,-0.131
9.512,-0.127
9.513,-0.125
9.514,-0.126
9.515,-0.131
9.516,-0.133
9.517,-0.134
9.518,-0.133
9.519,-0.131
9.520,-0.131
9.521,-0.131
9.522,-0.128
9.523,-0.125
9.524,-0.126
9.525,-0.128
9.526,-0.131
9.527,-0.134
9.528,-0.136
9.529,-0.137
9.530,-0.133
9.531,-0.128
9.532,-0.131
9.533,-0.131
9.534,-0.130
9.535,-0.128
9.536,-0.128
9.537,-0.128
9.538,-0.128
9.539,-0.128
9.540,-0.129
9.541,-0.131
9.542,-0.127
9.543,-0.125
9.544,-0.128
9.545,-0.134
9.546,-0.144
9.547,-0.150
9.548,-0.143
9.549,-0.141
9.550,-0.134
9.551,-0.131
9.552,-0.136
9.553,-0.134
9.554,-0.136
9.555,-0.137
9.556,-0.141
9.557,-0.141
9.558,-0.137
9.559,-0.134
9.560,-0.134
9.561,-0.134
9.562,-0.136
9.563,-0.137
9.564,-0.137
9.565,-0.137
9.566,-0.137
9.567,-0.134
9.568,-0.137
9.569,-0.137
9.570,-0.137
9.571,-0.137
9.572,-0.139
9.573,-0.141
9.574,-0.143
9.575,-0.141
9.576,-0.142
9.577,-0.141
9.578,-0.139
9.579,-0.141
9.580,-0.142
9.581,-0.144
9.582,-0.137
9.583,-0.137
9.584,-0.136
9.585,-0.137
9.586,-0.137
9.587,-0.137
9.588,-0.137
9.589,-0.137
9.590,-0.137
9.591,-0.137
9.592,-0.136
9.593,-0.134
9.594,-0.131
9.595,-0.134
9.596,-0.136
9.597,-0.137
9.598,-0.139
9.599,-0.137
9.600,-0.137
9.601,-0.141
9.602,-0.142
9.603,-0.141
9.604,-0.143
9.605,-0.137
9.606,-0.136
9.607,-0.134
9.608,-0.137
9.609,-0.141
9.610,-0.137
9.611,-0.134
9.612,-0.136
9.613,-0.137
9.614,-0.136
9.615,-0.137
9.616,-0.131
9.617,-0.131
9.618,-0.136
9.619,-0.134
9.620,-0.133
9.621,-0.134
9.622,-0.136
9.623,-0.141
9.624,-0.141
9.625,-0.137
9.626,-0.137
9.627,-0.137
9.628,-0.134
9.629,-0.137
9.630,-0.137
9.631,-0.141
9.632,-0.144
9.633,-0.144
9.634,-0.139
9.635,-0.137
9.636,-0.137
9.637,-0.134
9.638,-0.134
9.639,-0.134
9.640,-0.134
